371;3372778
372;3372668
373;3372570
374;3372570
375;3372342
376;3372184
377;3371749
378;3371739
379;3371411
380;3371411
381;3371340
382;3371151
383;3371054
384;3370831
385;3370816
386;3370809
387;3370674
388;3370674
389;3370584
390;3370431
391;3370431
392;3370037
393;3370033
394;3369818
395;3369764
396;3369570
397;3369317
398;3369047
399;3369067
400;3369015
401;3368889
402;3368726
403;3368324
404;3368301
405;3368170
406;3367862
407;3367826
408;3367603
409;3367535
410;3367203
411;3366935
412;3366935
413;3366935
414;3366876
415;3366757
416;3366757
417;3366549
418;3366549
419;3366461
420;3366154
421;3366154
422;3366154
423;3365962
424;3365819
425;3365682
426;3365553
427;3365496
428;3365415
429;3365261
430;3365189
431;3365047
432;3364747
433;3364747
434;3364663
435;3364626
436;3364544
437;3364199
438;3364199
439;3364162
440;3363733
441;3363733
442;3363711
443;3363649
444;3363511
445;3363420
446;3363292
447;3363086
448;3363035
449;3362740
450;3362434
451;3362389
452;3362296
453;3362296
454;3362270
455;3361815
456;3361726
457;3361599
458;3361143
459;3361204
460;3360954
461;3360943
462;3360915
463;3360772
464;3360899
465;3360743
466;3360631
467;3360510
468;3360363
469;3360021
470;3360160
471;3359858
472;3359858
473;3359858
474;3359592
475;3359572
476;3359300
477;3359264
478;3359175
479;3358833
480;3358724
481;3358586
482;3358497
483;3358249
484;3358099
485;3357930
486;3357579
487;3357371
488;3357371
489;3357284
490;3357145
491;3357051
492;3356952
493;3356776
494;3356617
495;3356612
496;3356300
497;3356258
498;3356145
499;3355971
500;3355880
501;3355788
502;3355492
503;3355232
504;3355160
505;3355030
506;3355051
507;3354841
508;3354782
509;3354591
510;3354507
511;3354367
512;3354272
513;3354252
514;3354220
515;3353900
516;3353900
517;3353900
518;3353761
519;3353672
520;3353496
521;3353496
522;3353294
523;3353195
524;3353195
525;3352861
526;3352693
527;3352693
528;3352615
529;3352456
530;3352173
531;3352173
532;3351848
533;3351848
534;3351793
535;3351713
536;3351606
537;3351194
538;3350795
539;3350795
540;3350795
541;3350755
542;3350602
543;3350602
544;3350415
545;3350165
546;3350165
547;3349843
548;3349861
549;3349861
550;3349803
551;3349433
552;3349433
553;3349406
554;3349112
555;3348885
556;3348885
557;3348716
558;3348519
559;3348129
560;3348060
561;3348060
562;3348035
563;3347738
564;3347738
565;3347711
566;3347697
567;3347288
568;3347089
569;3347142
570;3346906
571;3346630
572;3346516
573;3346379
574;3346308
575;3346153
576;3346043
577;3345972
578;3345972
579;3345760
580;3345730
581;3345408
582;3345202
583;3344890
584;3344920
585;3344820
586;3344722
587;3344533
588;3344393
589;3344083
590;3344083
591;3343949
592;3343764
593;3343645
594;3343436
595;3343259
596;3342997
597;3342997
598;3342967
599;3342616
600;3342330
601;3342099
602;3342027
603;3341942
604;3341740
605;3341698
606;3341670
607;3341606
608;3341364
609;3340822
610;3340716
611;3340610
612;3340508
613;3340490
614;3340163
615;3340163
616;3340163
617;3339952
618;3339952
619;3339876
620;3339831
621;3339607
622;3339455
623;3339455
624;3339379
625;3338933
626;3338933
627;3338933
628;3338673
629;3338127
630;3338263
631;3338142
632;3338120
633;3337944
634;3337944
635;3337747
636;3337698
637;3337698
638;3337476
639;3337476
640;3337122
641;3337122
642;3337022
643;3337022
644;3336820
645;3336837
646;3336557
647;3336557
648;3336622
649;3336622
650;3336484
651;3336466
652;3336308
653;3336256
654;3336018
655;3335976
656;3335976
657;3335888
658;3335701
659;3335501
660;3335414
661;3335227
662;3335227
663;3335220
664;3335045
665;3334947
666;3334719
667;3334869
668;3334695
669;3334579
670;3334438
671;3334529
672;3334512
673;3334328
674;3334328
675;3334088
676;3333848
677;3333794
678;3333592
679;3333390
680;3333390
681;3333390
682;3333250
683;3333140
684;3332946
685;3332885
686;3332766
687;3332766
688;3332506
689;3332392
690;3332308
691;3332206
692;3332306
693;3332256
694;3332059
695;3331705
696;3331705
697;3331403
698;3331269
699;3331149
700;3331025
701;3331001
702;3330976
703;3330827
704;3330607
705;3330497
706;3330293
707;3330293
708;3330053
709;3330053
710;3329731
711;3329817
712;3329645
713;3329183
714;3329183
715;3328869
716;3328869
717;3328595
718;3328531
719;3328349
720;3328349
721;3328197
722;3328039
723;3328039
724;3327737
725;3327697
726;3327697
727;3327680
728;3327595
729;3327510
730;3327337
731;3327337
732;3327232
733;3327208
734;3327138
735;3326847
736;3326798
737;3326730
738;3326784
739;3326586
740;3326453
741;3326215
742;3325905
743;3325905
744;3325460
745;3325460
746;3325288
747;3325288
748;3325144
749;3324880
750;3324756
751;3324550
752;3324478
753;3324340
754;3324170
755;3323937
756;3323879
757;3323823
758;3323610
759;3323610
760;3323210
761;3323210
762;3323210
763;3322986
764;3322912
765;3322798
766;3322647
767;3322647
768;3322493
769;3322537
770;3322337
771;3322337
772;3322161
773;3322009
774;3321739
775;3321687
776;3321651
777;3321573
778;3321311
779;3321173
780;3320987
781;3320984
782;3320658
783;3320374
784;3320246
785;3320009
786;3319898
787;3319789
788;3319789
789;3319498
790;3319453
791;3319408
792;3319106
793;3319106
794;3318786
795;3318783
796;3318783
797;3318606
798;3318518
799;3318506
800;3318387
801;3318213
802;3318083
803;3318083
804;3318083
805;3317872
806;3317866
807;3317444
808;3317698
809;3317648
810;3317348
811;3317348
812;3317348
813;3317265
814;3317121
815;3316714
816;3316714
817;3316714
818;3316556
819;3316556
820;3316437
821;3316338
822;3315782
823;3316197
824;3315993
825;3315929
826;3315929
827;3315864
828;3315592
829;3315565
830;3315565
831;3315290
832;3315188
833;3314887
834;3314881
835;3314691
836;3314603
837;3314419
838;3314381
839;3314286
840;3314001
841;3314001
842;3314001
843;3313665
844;3313665
845;3313517
846;3313297
847;3313029
848;3312878
849;3312817
850;3312714
851;3312402
852;3312270
853;3312048
854;3312127
855;3312127
856;3312045
857;3311924
858;3311854
859;3311581
860;3311581
861;3311581
862;3311537
863;3311253
864;3311253
865;3311205
866;3311111
867;3311015
868;3310950
869;3310655
870;3310691
871;3310438
872;3310277
873;3309736
874;3309564
875;3309538
876;3309466
877;3309120
878;3309120
879;3309084
880;3309029
881;3308972
882;3308736
883;3308471
884;3308546
885;3308546
886;3308414
887;3308285
888;3308285
889;3308051
890;3308004
891;3307826
892;3307405
893;3307405
894;3307405
895;3307328
896;3307006
897;3306793
898;3306793
899;3306446
900;3306446
901;3306104
902;3306104
903;3305867
904;3305867
905;3305828
906;3305828
907;3305668
908;3305580
909;3305166
910;3305166
911;3305166
912;3304920
913;3304818
914;3304672
915;3304499
916;3304293
917;3304212
918;3303689
919;3303689
920;3303689
921;3303512
922;3303285
923;3303285
924;3303059
925;3302995
926;3302892
927;3302799
928;3302758
929;3302568
930;3302568
931;3302343
932;3302387
933;3302333
934;3302083
935;3302083
936;3301881
937;3301698
938;3301673
939;3301498
940;3301303
941;3301303
942;3301303
943;3301234
944;3301026
945;3300899
946;3300601
947;3300435
948;3300375
949;3300181
950;3300181
951;3299918
952;3299918
953;3299815
954;3299862
955;3299670
956;3299620
957;3299360
958;3299139
959;3299101
960;3299017
961;3298993
962;3298865
963;3298657
964;3298587
965;3298566
966;3298327
967;3298327
968;3298036
969;3297954
970;3297944
971;3297536
972;3297818
973;3297469
974;3297658
975;3297658
976;3297474
977;3297241
978;3297025
979;3297028
980;3296945
981;3296740
982;3296740
983;3296678
984;3296270
985;3296249
986;3296237
987;3295722
988;3295722
989;3295546
990;3295546
991;3295124
992;3295124
993;3294934
994;3294777
995;3294573
996;3294523
997;3294523
998;3294440
999;3294022
1000;3294022
1001;3293676
1002;3293744
1003;3293517
1004;3293492
1005;3293117
1006;3293046
1007;3292797
1008;3292732
1009;3292626
1010;3292502
1011;3292313
1012;3292055
1013;3291977
1014;3291927
1015;3291760
1016;3291716
1017;3291716
1018;3291496
1019;3291374
1020;3291374
1021;3291374
1022;3291182
1023;3291108
1024;3291001
1025;3290965
1026;3290557
1027;3290149
1028;3290149
1029;3289708
1030;3289708
1031;3289550
1032;3289550
1033;3289124
1034;3288898
1035;3288894
1036;3288672
1037;3288544
1038;3288460
1039;3288401
1040;3288354
1041;3288258
1042;3287934
1043;3287901
1044;3287588
1045;3287588
1046;3287393
1047;3287205
1048;3287059
1049;3286927
1050;3286785
1051;3286785
1052;3286697
1053;3286452
1054;3286452
1055;3286349
1056;3286331
1057;3285911
1058;3285911
1059;3285797
1060;3285797
1061;3285731
1062;3285487
1063;3285487
1064;3285449
1065;3285449
1066;3285212
1067;3285212
1068;3284867
1069;3284867
1070;3284380
1071;3284374
1072;3284346
1073;3284201
1074;3284201
1075;3283946
1076;3283853
1077;3283684
1078;3283684
1079;3283670
1080;3283664
1081;3283622
1082;3283510
1083;3283490
1084;3283062
1085;3282999
1086;3282835
1087;3282827
1088;3282835
1089;3282720
1090;3282322
1091;3282337
1092;3282067
1093;3282001
1094;3281962
1095;3281738
1096;3281581
1097;3281554
1098;3281554
1099;3281357
1100;3281428
1101;3281397
1102;3281392
1103;3280977
1104;3280977
1105;3280853
1106;3280701
1107;3280401
1108;3280157
1109;3280113
1110;3280045
1111;3279997
1112;3279767
1113;3279729
1114;3279505
1115;3279112
1116;3279112
1117;3278822
1118;3278822
1119;3278564
1120;3278514
1121;3278514
1122;3278339
1123;3278215
1124;3278134
1125;3278081
1126;3278090
1127;3277683
1128;3277750
1129;3277470
1130;3277030
1131;3276990
1132;3276874
1133;3276724
1134;3276712
1135;3276418
1136;3276418
1137;3276418
1138;3276227
1139;3276207
1140;3276148
1141;3276139
1142;3275870
1143;3275725
1144;3275551
1145;3275571
1146;3275544
1147;3275367
1148;3275208
1149;3275140
1150;3275109
1151;3274837
1152;3274666
1153;3274769
1154;3274615
1155;3274454
1156;3274442
1157;3274219
1158;3274083
1159;3274060
1160;3274002
1161;3273604
1162;3273604
1163;3273407
1164;3273340
1165;3273272
1166;3273272
1167;3273022
1168;3273000
1169;3273000
1170;3272653
1171;3272565
1172;3272506
1173;3272444
1174;3272100
1175;3272100
1176;3271868
1177;3271868
1178;3271728
1179;3271556
1180;3271485
1181;3271358
1182;3271358
1183;3271212
1184;3270886
1185;3270858
1186;3270591
1187;3270464
1188;3270591
1189;3270343
1190;3270343
1191;3270301
1192;3269990
1193;3269990
1194;3269824
1195;3269514
1196;3269395
1197;3269286
1198;3268996
1199;3269035
1200;3269041
1201;3269144
1202;3269000
1203;3268596
1204;3268596
1205;3268461
1206;3268461
1207;3268404
1208;3267978
1209;3267978
1210;3267978
1211;3267900
1212;3267698
1213;3267657
1214;3267302
1215;3267302
1216;3267221
1217;3267159
1218;3266932
1219;3266932
1220;3266884
1221;3266791
1222;3266602
1223;3266602
1224;3266432
1225;3266520
1226;3266498
1227;3266180
1228;3266019
1229;3265933
1230;3265740
1231;3265721
1232;3265541
1233;3265604
1234;3265288
1235;3265261
1236;3264972
1237;3264972
1238;3264972
1239;3264873
1240;3264826
1241;3264606
1242;3264592
1243;3264410
1244;3264356
1245;3264341
1246;3264061
1247;3264061
1248;3263795
1249;3263959
1250;3263784
1251;3263571
1252;3263361
1253;3263361
1254;3263114
1255;3262904
1256;3262681
1257;3262636
1258;3262332
1259;3262274
1260;3262198
1261;3261964
1262;3261964
1263;3261858
1264;3261618
1265;3261422
1266;3261422
1267;3261417
1268;3261316
1269;3261232
1270;3261232
1271;3261130
1272;3260892
1273;3260601
1274;3260495
1275;3260391
1276;3260298
1277;3260173
1278;3260173
1279;3260057
1280;3259899
1281;3259802
1282;3259641
1283;3259536
1284;3259198
1285;3259198
1286;3259259
1287;3259071
1288;3259071
1289;3259043
1290;3259033
1291;3258931
1292;3258917
1293;3258687
1294;3258687
1295;3258433
1296;3258058
1297;3258058
1298;3258058
1299;3258058
1300;3257960
1301;3257845
1302;3257824
1303;3257635
1304;3257680
1305;3257380
1306;3257380
1307;3257166
1308;3257166
1309;3256985
1310;3256950
1311;3256772
1312;3256620
1313;3256318
1314;3256318
1315;3256282
1316;3256064
1317;3256064
1318;3255815
1319;3255768
1320;3255719
1321;3255276
1322;3255276
1323;3255219
1324;3255208
1325;3255176
1326;3255057
1327;3254947
1328;3254313
1329;3254758
1330;3254530
1331;3254437
1332;3254279
1333;3254279
1334;3254271
1335;3254158
1336;3253813
1337;3253602
1338;3253582
1339;3253493
1340;3253312
1341;3253204
1342;3253027
1343;3252932
1344;3252932
1345;3252738
1346;3252701
1347;3252431
1348;3252431
1349;3252212
1350;3252212
1351;3252212
1352;3251677
1353;3251677
1354;3251673
1355;3251387
1356;3251275
1357;3251144
1358;3251211
1359;3251047
1360;3251047
1361;3250892
1362;3250493
1363;3250454
1364;3250493
1365;3250417
1366;3250163
1367;3250017
1368;3250070
1369;3249901
1370;3249810
1371;3249768
1372;3249672
1373;3249701
1374;3249512
1375;3249307
1376;3249181
1377;3248670
1378;3248634
1379;3248634
1380;3248629
1381;3248329
1382;3248229
1383;3248112
1384;3247893
1385;3247893
1386;3247579
1387;3247557
1388;3247417
1389;3247373
1390;3247314
1391;3247019
1392;3247019
1393;3246952
1394;3246739
1395;3246739
1396;3246554
1397;3246359
1398;3246359
1399;3246100
1400;3246100
1401;3246006
1402;3245783
1403;3245765
1404;3245699
1405;3245360
1406;3245176
1407;3245176
1408;3245046
1409;3244884
1410;3244884
1411;3244571
1412;3244571
1413;3244384
1414;3244140
1415;3244055
1416;3243998
1417;3243696
1418;3243861
1419;3243744
1420;3243748
1421;3243583
1422;3243583
1423;3243334
1424;3243367
1425;3243138
1426;3242940
1427;3242929
1428;3242829
1429;3242676
1430;3242664
1431;3242430
1432;3242430
1433;3242301
1434;3242257
1435;3241980
1436;3242112
1437;3241934
1438;3241934
1439;3241736
1440;3241187
1441;3241187
1442;3240801
1443;3240801
1444;3240752
1445;3240481
1446;3240019
1447;3240189
1448;3240189
1449;3239890
1450;3239792
1451;3239932
1452;3239893
1453;3239610
1454;3239631
1455;3239604
1456;3239495
1457;3239352
1458;3239220
1459;3238995
1460;3238748
1461;3238638
1462;3238627
1463;3238459
1464;3238293
1465;3237987
1466;3237987
1467;3237805
1468;3237987
1469;3237957
1470;3237783
1471;3237761
1472;3237659
1473;3237587
1474;3237455
1475;3237376
1476;3237334
1477;3237116
1478;3237116
1479;3236948
1480;3236896
1481;3236662
1482;3236652
1483;3236460
1484;3236266
1485;3236266
1486;3236180
1487;3236070
1488;3235866
1489;3235618
1490;3235618
1491;3235553
1492;3235476
1493;3235304
1494;3235272
1495;3235044
1496;3235033
1497;3234801
1498;3234733
1499;3234359
1500;3234193
1501;3233874
1502;3233864
1503;3233500
1504;3233500
1505;3233500
1506;3233194
1507;3233193
1508;3232954
1509;3233015
1510;3232812
1511;3232641
1512;3232641
1513;3232494
1514;3232234
1515;3232234
1516;3232190
1517;3231947
1518;3231694
1519;3231621
1520;3231613
1521;3231593
1522;3231459
1523;3231459
1524;3231375
1525;3231243
1526;3230924
1527;3230914
1528;3230659
1529;3230659
1530;3230648
1531;3230436
1532;3230164
1533;3230164
1534;3230119
1535;3229928
1536;3229915
1537;3229739
1538;3229595
1539;3229414
1540;3228950
1541;3228950
1542;3228781
1543;3228781
1544;3228494
1545;3228411
1546;3228313
1547;3228286
1548;3228071
1549;3228023
1550;3228011
1551;3227792
1552;3227792
1553;3227744
1554;3227706
1555;3227617
1556;3227518
1557;3227595
1558;3227472
1559;3227199
1560;3227199
1561;3227028
1562;3226589
1563;3226728
1564;3226548
1565;3226491
1566;3226339
1567;3226339
1568;3225931
1569;3225931
1570;3225931
1571;3225616
1572;3225550
1573;3225550
1574;3225500
1575;3225351
1576;3225242
1577;3225242
1578;3225196
1579;3224994
1580;3224982
1581;3224688
1582;3224306
1583;3224130
1584;3224130
1585;3224117
1586;3224088
1587;3223842
1588;3223842
1589;3223743
1590;3223385
1591;3223369
1592;3223127
1593;3222773
1594;3222861
1595;3222574
1596;3222520
1597;3222154
1598;3222154
1599;3222074
1600;3222008
1601;3221716
1602;3221784
1603;3221784
1604;3221578
1605;3221530
1606;3221530
1607;3221444
1608;3220903
1609;3220903
1610;3220771
1611;3220751
1612;3220475
1613;3220319
1614;3220279
1615;3219975
1616;3219727
1617;3219727
1618;3219499
1619;3219288
1620;3219271
1621;3219256
1622;3219005
1623;3218920
1624;3218832
1625;3218636
1626;3218566
1627;3218456
1628;3218422
1629;3218277
1630;3218318
1631;3218144
1632;3218021
1633;3217858
1634;3217858
1635;3217822
1636;3217490
1637;3217398
1638;3217386
1639;3217182
1640;3217150
1641;3217072
1642;3217053
1643;3216986
1644;3216827
1645;3216784
1646;3216569
1647;3216569
1648;3216547
1649;3216423
1650;3216313
1651;3216355
1652;3216091
1653;3215991
1654;3215796
1655;3215582
1656;3215383
1657;3215018
1658;3215018
1659;3215013
1660;3214551
1661;3214463
1662;3214463
1663;3214379
1664;3213831
1665;3214162
1666;3213970
1667;3213897
1668;3213672
1669;3213672
1670;3213645
1671;3213515
1672;3213176
1673;3213074
1674;3213074
1675;3212922
1676;3212359
1677;3212359
1678;3212165
1679;3211875
1680;3211985
1681;3211981
1682;3211834
1683;3211834
1684;3211724
1685;3211663
1686;3211670
1687;3211537
1688;3211326
1689;3211326
1690;3211206
1691;3211139
1692;3210953
1693;3210787
1694;3210651
1695;3210469
1696;3210429
1697;3210188
1698;3210134
1699;3209946
1700;3209588
1701;3209546
1702;3209356
1703;3209356
1704;3209356
1705;3209114
1706;3209114
1707;3208896
1708;3208896
1709;3208876
1710;3208671
1711;3208648
1712;3208191
1713;3208160
1714;3208160
1715;3208120
1716;3208005
1717;3207829
1718;3207827
1719;3207696
1720;3207641
1721;3207350
1722;3207272
1723;3207194
1724;3207116
1725;3207116
1726;3206936
1727;3206774
1728;3206583
1729;3206560
1730;3206449
1731;3206244
1732;3206341
1733;3206117
1734;3205915
1735;3205851
1736;3205705
1737;3205623
1738;3205552
1739;3205244
1740;3205189
1741;3205244
1742;3204938
1743;3204859
1744;3204859
1745;3204550
1746;3204499
1747;3204499
1748;3204410
1749;3204264
1750;3204019
1751;3204019
1752;3203790
1753;3203790
1754;3203259
1755;3203259
1756;3202967
1757;3202887
1758;3202887
1759;3202887
1760;3202645
1761;3202778
1762;3202611
1763;3202453
1764;3202414
1765;3202277
1766;3202255
1767;3201896
1768;3201896
1769;3201651
1770;3201565
1771;3201491
1772;3201291
1773;3201291
1774;3201290
1775;3201051
1776;3201051
1777;3200900
1778;3200799
1779;3200510
1780;3200378
1781;3200378
1782;3200038
1783;3200034
1784;3199833
1785;3199833
1786;3199807
1787;3199731
1788;3199609
1789;3199329
1790;3199152
1791;3199152
1792;3198846
1793;3198846
1794;3198624
1795;3198624
1796;3197986
1797;3198058
1798;3198058
1799;3197986
1800;3197891
1801;3197794
1802;3197794
1803;3197705
1804;3197332
1805;3197332
1806;3197252
1807;3197094
1808;3196998
1809;3196952
1810;3196795
1811;3196722
1812;3196409
1813;3196409
1814;3196029
1815;3195789
1816;3195785
1817;3195785
1818;3195436
1819;3195436
1820;3195332
1821;3195312
1822;3195111
1823;3194882
1824;3194977
1825;3194976
1826;3194887
1827;3194830
1828;3194621
1829;3194557
1830;3194486
1831;3194378
1832;3194292
1833;3194292
1834;3194118
1835;3194002
1836;3193870
1837;3193797
1838;3193657
1839;3193438
1840;3193278
1841;3193278
1842;3193112
1843;3193066
1844;3192667
1845;3192667
1846;3192820
1847;3192816
1848;3192638
1849;3192600
1850;3192359
1851;3192357
1852;3192049
1853;3191633
1854;3191633
1855;3191633
1856;3191583
1857;3191440
1858;3191184
1859;3191096
1860;3191053
1861;3191030
1862;3190626
1863;3190626
1864;3190560
1865;3190517
1866;3190266
1867;3190388
1868;3190330
1869;3189824
1870;3189824
1871;3189584
1872;3189484
1873;3189476
1874;3189317
1875;3189286
1876;3189061
1877;3188863
1878;3188863
1879;3188553
1880;3188348
1881;3188175
1882;3188104
1883;3187971
1884;3187561
1885;3187561
1886;3187549
1887;3187445
1888;3187339
1889;3187212
1890;3187211
1891;3186956
1892;3186901
1893;3186901
1894;3186566
1895;3186566
1896;3186406
1897;3186402
1898;3186285
1899;3186200
1900;3185954
1901;3185873
1902;3185726
1903;3185609
1904;3185609
1905;3185196
1906;3185196
1907;3185138
1908;3185015
1909;3184872
1910;3184604
1911;3184473
1912;3184370
1913;3184370
1914;3184354
1915;3184146
1916;3183846
1917;3183846
1918;3183762
1919;3183652
1920;3183498
1921;3183221
1922;3183220
1923;3183134
1924;3182956
1925;3182709
1926;3182471
1927;3182471
1928;3182325
1929;3182246
1930;3182123
1931;3182021
1932;3181892
1933;3181892
1934;3181806
1935;3181798
1936;3181625
1937;3181625
1938;3181432
1939;3181312
1940;3181127
1941;3181312
1942;3181126
1943;3180839
1944;3180839
1945;3180521
1946;3180624
1947;3180540
1948;3180540
1949;3180466
1950;3180400
1951;3180354
1952;3180252
1953;3180252
1954;3179901
1955;3179772
1956;3179782
1957;3179468
1958;3179454
1959;3179192
1960;3179192
1961;3179106
1962;3178652
1963;3178503
1964;3178498
1965;3178498
1966;3178187
1967;3178116
1968;3178068
1969;3177910
1970;3177769
1971;3177573
1972;3177490
1973;3177304
1974;3177304
1975;3177254
1976;3177096
1977;3176963
1978;3176693
1979;3176693
1980;3176538
1981;3176207
1982;3176207
1983;3175884
1984;3175884
1985;3175406
1986;3175406
1987;3175371
1988;3175183
1989;3175107
1990;3174775
1991;3174775
1992;3174610
1993;3174119
1994;3174512
1995;3174512
1996;3174416
1997;3174390
1998;3174202
1999;3174165
2000;3173847
2001;3173679
2002;3173679
2003;3173429
2004;3173429
2005;3173298
2006;3173246
2007;3173230
2008;3173028
2009;3172689
2010;3172971
2011;3172874
2012;3172660
2013;3172435
2014;3171952
2015;3171952
2016;3171734
2017;3171734
2018;3171652
2019;3171444
2020;3171344
2021;3171313
2022;3171261
2023;3171087
2024;3170827
2025;3170694
2026;3170459
2027;3170351
2028;3170139
2029;3170139
2030;3170139
2031;3170112
2032;3169834
2033;3169834
2034;3169834
2035;3169594
2036;3169321
2037;3168981
2038;3168923
2039;3168923
2040;3168767
2041;3168633
2042;3168289
2043;3168289
2044;3168223
2045;3168098
2046;3167875
2047;3167875
2048;3167557
2049;3167281
2050;3167281
2051;3167014
2052;3166915
2053;3166915
2054;3166565
2055;3166537
2056;3166537
2057;3166406
2058;3166266
2059;3166266
2060;3166148
2061;3166148
2062;3166046
2063;3165952
2064;3165821
2065;3165952
2066;3165788
2067;3165514
2068;3165436
2069;3165314
2070;3165205
2071;3165143
2072;3165125
2073;3165060
2074;3164705
2075;3164602
2076;3164439
2077;3164339
2078;3164339
2079;3164207
2080;3164207
2081;3163808
2082;3163808
2083;3163772
2084;3163715
2085;3163565
2086;3163435
2087;3163435
2088;3163210
2089;3162953
2090;3162695
2091;3162424
2092;3162084
2093;3162084
2094;3162084
2095;3162000
2096;3161760
2097;3161750
2098;3161570
2099;3161555
2100;3161527
2101;3161209
2102;3161209
2103;3160858
2104;3160935
2105;3160737
2106;3160731
2107;3160603
2108;3160603
2109;3160391
2110;3160389
2111;3160116
2112;3160109
2113;3159814
2114;3159814
2115;3159339
2116;3159339
2117;3159339
2118;3158880
2119;3158880
2120;3158873
2121;3158518
2122;3158518
2123;3158353
2124;3158299
2125;3158097
2126;3158040
2127;3157908
2128;3157803
2129;3157820
2130;3157633
2131;3157479
2132;3157391
2133;3157230
2134;3157230
2135;3157097
2136;3156924
2137;3156924
2138;3156755
2139;3156742
2140;3156409
2141;3156273
2142;3156207
