1122;1304208
1123;1304193
1124;1304175
1125;1304172
1126;1304124
1127;1303969
1128;1303915
1129;1303897
1130;1303987
1131;1303943
1132;1303947
1133;1303930
1134;1303921
1135;1303944
1136;1303759
1137;1303809
1138;1303771
1139;1303769
1140;1303444
1141;1303452
1142;1303453
1143;1303453
1144;1303453
1145;1303453
1146;1303404
1147;1303404
1148;1303378
1149;1303359
1150;1303352
1151;1303347
1152;1303345
1153;1303247
1154;1303303
1155;1303288
1156;1303268
1157;1303243
1158;1303181
1159;1303193
1160;1303215
1161;1303215
1162;1303209
1163;1303130
1164;1303111
1165;1303050
1166;1303002
1167;1303036
1168;1303110
1169;1303072
1170;1303027
1171;1303006
1172;1302985
1173;1302817
1174;1302857
1175;1302857
1176;1302857
1177;1302849
1178;1302830
1179;1302830
1180;1302805
1181;1302760
1182;1302699
1183;1302696
1184;1302642
1185;1302625
1186;1302677
1187;1302629
1188;1302629
1189;1302612
1190;1302472
1191;1302465
1192;1302443
1193;1302455
1194;1302474
1195;1302465
1196;1302404
1197;1302353
1198;1302244
1199;1302277
1200;1302254
1201;1302245
1202;1302319
1203;1302308
1204;1302278
1205;1302261
1206;1302207
1207;1302221
1208;1302160
1209;1302151
1210;1302118
1211;1302114
1212;1301917
1213;1302000
1214;1302000
1215;1301999
1216;1301997
1217;1301862
1218;1301891
1219;1301866
1220;1301804
1221;1301803
1222;1301765
1223;1301777
1224;1301773
1225;1301782
1226;1301762
1227;1301762
1228;1301745
1229;1301745
1230;1301734
1231;1301702
1232;1301652
1233;1301692
1234;1301649
1235;1301491
1236;1301478
1237;1301382
1238;1301353
1239;1301348
1240;1301428
1241;1301458
1242;1301326
1243;1301369
1244;1301379
1245;1301412
1246;1301374
1247;1301298
1248;1301224
1249;1301370
1250;1301200
1251;1301284
1252;1301380
1253;1301399
1254;1301344
1255;1301355
1256;1301403
1257;1301366
1258;1301386
1259;1301329
1260;1301176
1261;1301289
1262;1301289
1263;1301289
1264;1301206
1265;1301252
1266;1301213
1267;1301217
1268;1301217
1269;1301034
1270;1300841
1271;1300841
1272;1300828
1273;1300821
1274;1300813
1275;1300824
1276;1300812
1277;1300811
1278;1300785
1279;1300535
1280;1300627
1281;1300722
1282;1300701
1283;1300446
1284;1300534
1285;1300546
1286;1300278
1287;1299975
1288;1300265
1289;1300172
1290;1300157
1291;1300125
1292;1300126
1293;1300165
1294;1300130
1295;1300119
1296;1300118
1297;1300071
1298;1300089
1299;1300098
1300;1300099
1301;1300099
1302;1300083
1303;1300093
1304;1300006
1305;1299996
1306;1299959
1307;1299958
1308;1299941
1309;1299909
1310;1299911
1311;1299911
1312;1299829
1313;1299828
1314;1299819
1315;1299799
1316;1299785
1317;1299735
1318;1299743
1319;1299610
1320;1299615
1321;1299615
1322;1299615
1323;1299618
1324;1299669
1325;1299674
1326;1299616
1327;1299558
1328;1299635
1329;1299620
1330;1299533
1331;1299430
1332;1299430
1333;1299430
1334;1299427
1335;1299383
1336;1299424
1337;1299415
1338;1299397
1339;1299365
1340;1299318
1341;1299323
1342;1299333
1343;1299318
1344;1299240
1345;1299241
1346;1299216
1347;1299204
1348;1299205
1349;1299192
1350;1299085
1351;1299120
1352;1299138
1353;1299125
1354;1299066
1355;1299066
1356;1299025
1357;1299019
1358;1298985
1359;1298985
1360;1298985
1361;1298952
1362;1298808
1363;1298773
1364;1298808
1365;1298808
1366;1298771
1367;1298705
1368;1298695
1369;1298704
1370;1298656
1371;1298664
1372;1298668
1373;1298665
1374;1298624
1375;1298647
1376;1298612
1377;1298595
1378;1298592
1379;1298461
1380;1298527
1381;1298528
1382;1298524
1383;1298526
1384;1298511
1385;1298488
1386;1298409
1387;1298421
1388;1298376
1389;1298372
1390;1298371
1391;1298344
1392;1298330
1393;1298336
1394;1298348
1395;1298369
1396;1298355
1397;1298287
1398;1298255
1399;1298193
1400;1298040
1401;1298188
1402;1298167
1403;1298167
1404;1298126
1405;1298163
1406;1298164
1407;1297995
1408;1297926
1409;1297918
1410;1297884
1411;1297930
1412;1297898
1413;1297693
1414;1297442
1415;1297434
1416;1297463
1417;1297480
1418;1297446
1419;1297404
1420;1297400
1421;1297332
1422;1297370
1423;1297412
1424;1297409
1425;1297408
1426;1297392
1427;1297367
1428;1297323
1429;1297332
1430;1297259
1431;1297248
1432;1297242
1433;1297188
1434;1297261
1435;1297261
1436;1297270
1437;1297232
1438;1297186
1439;1297190
1440;1297177
1441;1297199
1442;1297134
1443;1297062
1444;1297034
1445;1296958
1446;1296962
1447;1296931
1448;1296967
1449;1296959
1450;1296955
1451;1296935
1452;1296945
1453;1296958
1454;1296955
1455;1296916
1456;1296938
1457;1296899
1458;1296807
1459;1296886
1460;1296820
1461;1296921
1462;1296924
1463;1296881
1464;1296928
1465;1296915
1466;1296860
1467;1296860
1468;1296860
1469;1296836
1470;1296856
1471;1296627
1472;1296703
1473;1296695
1474;1296624
1475;1296589
1476;1296589
1477;1296589
1478;1296589
1479;1296589
1480;1296587
1481;1296451
1482;1296376
1483;1296414
1484;1296421
1485;1296421
1486;1296411
1487;1296421
1488;1296428
1489;1296428
1490;1296428
1491;1296428
1492;1296403
1493;1296413
1494;1296395
1495;1296390
1496;1296361
1497;1296304
1498;1296306
1499;1296302
1500;1296301
1501;1296313
1502;1296264
1503;1296310
1504;1296277
1505;1296094
1506;1296211
1507;1296202
1508;1296243
1509;1296261
1510;1296226
1511;1296216
1512;1296213
1513;1296094
1514;1296103
1515;1296121
1516;1296148
1517;1296147
1518;1296134
1519;1296134
1520;1296060
1521;1296024
1522;1295990
1523;1296005
1524;1296005
1525;1295858
1526;1295858
1527;1295858
1528;1295836
1529;1295836
1530;1295831
1531;1295760
1532;1295785
1533;1295786
1534;1295786
1535;1295756
1536;1295756
1537;1295682
1538;1295680
1539;1295669
1540;1295581
1541;1295577
1542;1295569
1543;1295568
1544;1295546
1545;1295537
1546;1295556
1547;1295556
1548;1295438
1549;1295432
1550;1295434
1551;1295436
1552;1295424
1553;1295418
1554;1295414
1555;1295370
1556;1295345
1557;1295296
1558;1295303
1559;1295303
1560;1295207
1561;1295234
1562;1295234
1563;1295205
1564;1295185
1565;1295195
1566;1295185
1567;1295188
1568;1295188
1569;1295062
1570;1295137
1571;1295120
1572;1295021
1573;1295061
1574;1295035
1575;1295064
1576;1294994
1577;1294980
1578;1295010
1579;1294998
1580;1294976
1581;1294958
1582;1294977
1583;1295008
1584;1294903
1585;1294949
1586;1294820
1587;1294840
1588;1294850
1589;1294899
1590;1294883
1591;1294853
1592;1294879
1593;1294926
1594;1294962
1595;1294923
1596;1294896
1597;1294918
1598;1294911
1599;1294788
1600;1294823
1601;1294830
1602;1294830
1603;1294793
1604;1294764
1605;1294679
1606;1294670
1607;1294603
1608;1294573
1609;1294605
1610;1294647
1611;1294526
1612;1294567
1613;1294583
1614;1294483
1615;1294483
1616;1294406
1617;1294143
1618;1294143
1619;1294141
1620;1294073
1621;1294141
1622;1294134
1623;1294093
1624;1294130
1625;1294164
1626;1294022
1627;1294022
1628;1294022
1629;1294006
1630;1294013
1631;1294016
1632;1293896
1633;1293894
1634;1293876
1635;1293811
1636;1293863
1637;1293814
1638;1293796
1639;1293767
1640;1293705
1641;1293672
1642;1293574
1643;1293585
1644;1293585
1645;1293633
1646;1293617
1647;1293549
1648;1293514
1649;1293427
1650;1293433
1651;1293411
1652;1293447
1653;1293447
1654;1293424
1655;1293392
1656;1293414
1657;1293355
1658;1293363
1659;1293329
1660;1293324
1661;1293111
1662;1293015
1663;1292946
1664;1293153
1665;1293194
1666;1293242
1667;1293239
1668;1292998
1669;1293150
1670;1293161
1671;1293076
1672;1293052
1673;1293089
1674;1293089
1675;1293089
1676;1293112
1677;1293080
1678;1292988
1679;1292974
1680;1293013
1681;1293059
1682;1293079
1683;1293099
1684;1292985
1685;1292805
1686;1292794
1687;1292813
1688;1292813
1689;1292801
1690;1292868
1691;1292881
1692;1292835
1693;1292810
1694;1292849
1695;1292868
1696;1292574
1697;1292738
1698;1292834
1699;1292719
1700;1292717
1701;1292696
1702;1292681
1703;1292712
1704;1292567
1705;1292527
1706;1292606
1707;1292625
1708;1292625
1709;1292605
1710;1292580
1711;1292607
1712;1292582
1713;1292582
1714;1292357
1715;1292467
1716;1292480
1717;1292487
1718;1292487
1719;1292487
1720;1292400
1721;1292354
1722;1292360
1723;1292264
1724;1292234
1725;1292248
1726;1292161
1727;1291951
1728;1291925
1729;1292069
1730;1292108
1731;1292056
1732;1292034
1733;1292040
1734;1292024
1735;1292026
1736;1292038
1737;1292010
1738;1291875
1739;1291896
1740;1291881
1741;1291863
1742;1291941
1743;1291831
1744;1291621
1745;1291725
1746;1291742
1747;1291785
1748;1291769
1749;1291757
1750;1291660
1751;1291660
1752;1291660
1753;1291660
1754;1291626
1755;1291633
1756;1291594
1757;1291534
1758;1291361
1759;1291361
1760;1291361
1761;1291361
1762;1291276
1763;1291264
1764;1291297
1765;1291163
1766;1291158
1767;1291146
1768;1291142
1769;1291146
1770;1291146
1771;1291121
1772;1291111
1773;1291140
1774;1291089
1775;1291049
1776;1291049
1777;1291040
1778;1291046
1779;1290992
1780;1290927
1781;1290931
1782;1290982
1783;1291013
1784;1291013
1785;1290915
1786;1290988
1787;1290889
1788;1290897
1789;1290888
1790;1290865
1791;1290863
1792;1290839
1793;1290730
1794;1290714
1795;1290724
1796;1290790
1797;1290735
1798;1290700
1799;1290533
1800;1290615
1801;1290608
1802;1290589
1803;1290496
1804;1290558
1805;1290571
1806;1290513
1807;1290520
1808;1290392
1809;1290472
1810;1290355
1811;1290364
1812;1290345
1813;1290344
1814;1290340
1815;1290340
1816;1290360
1817;1290328
1818;1290320
1819;1290332
1820;1290317
1821;1290310
1822;1290307
1823;1290253
1824;1290253
1825;1290253
1826;1290202
1827;1290209
1828;1290243
1829;1290247
1830;1290092
1831;1290160
1832;1290076
1833;1290097
1834;1290054
1835;1290137
1836;1289928
1837;1290010
1838;1289900
1839;1289992
1840;1289967
1841;1290038
1842;1290015
1843;1289894
1844;1289886
1845;1289904
1846;1289784
1847;1289770
1848;1289770
1849;1289770
1850;1289712
1851;1289697
1852;1289710
1853;1289628
1854;1289581
1855;1289584
1856;1289445
1857;1289435
1858;1289405
1859;1289317
1860;1289375
1861;1289433
1862;1289471
1863;1289396
1864;1289233
1865;1289239
1866;1289247
1867;1289273
1868;1289249
1869;1289252
1870;1289242
1871;1289242
1872;1289189
1873;1289182
1874;1289208
1875;1289203
1876;1289096
1877;1289137
1878;1289116
1879;1289038
1880;1289076
1881;1289037
1882;1289078
1883;1288985
1884;1288965
1885;1288941
1886;1288958
1887;1288729
1888;1288771
1889;1288730
1890;1288730
1891;1288683
1892;1288618
1893;1288653
1894;1288680
1895;1288665
1896;1288533
1897;1288413
1898;1288413
1899;1288413
1900;1288413
1901;1288412
1902;1288402
1903;1288413
1904;1288391
1905;1288391
1906;1288391
1907;1288380
1908;1288380
1909;1288388
1910;1288384
1911;1288310
1912;1288292
1913;1288183
1914;1288233
1915;1288159
1916;1288159
1917;1288159
1918;1288159
1919;1288157
1920;1288151
1921;1288127
1922;1288127
1923;1288052
1924;1288052
1925;1288052
1926;1288052
1927;1288051
1928;1288000
1929;1287990
1930;1288002
1931;1288017
1932;1288009
1933;1287919
1934;1287916
1935;1287869
1936;1287886
1937;1287886
1938;1287880
1939;1287745
1940;1287743
1941;1287747
1942;1287737
1943;1287650
1944;1287644
1945;1287614
1946;1287648
1947;1287673
1948;1287691
1949;1287611
1950;1287660
1951;1287655
1952;1287623
1953;1287537
1954;1287639
1955;1287550
1956;1287602
1957;1287594
1958;1287603
1959;1287496
1960;1287420
1961;1287294
1962;1287291
1963;1287340
1964;1287320
1965;1287303
1966;1287250
1967;1287282
1968;1287144
1969;1287153
1970;1287153
1971;1287153
1972;1287165
1973;1287139
1974;1287036
1975;1287145
1976;1287145
1977;1287109
1978;1287062
1979;1287020
1980;1286966
1981;1286881
1982;1286862
1983;1286812
1984;1286836
1985;1286836
1986;1286844
1987;1286843
1988;1286834
1989;1286835
1990;1286826
1991;1286856
1992;1286841
1993;1286862
1994;1286804
1995;1286815
1996;1286831
1997;1286829
1998;1286686
1999;1286686
2000;1286669
2001;1286505
2002;1286511
2003;1286516
2004;1286471
2005;1286485
2006;1286483
2007;1286470
2008;1286443
2009;1286458
2010;1286406
2011;1286399
2012;1286399
2013;1286356
2014;1286400
2015;1286405
2016;1286379
2017;1286306
2018;1286307
2019;1286350
2020;1286336
2021;1286337
2022;1286325
2023;1286333
2024;1286288
2025;1286219
2026;1286193
2027;1286191
2028;1286212
2029;1286212
2030;1286212
2031;1286212
2032;1286200
2033;1286135
2034;1286077
2035;1286095
2036;1285985
2037;1286021
2038;1286014
2039;1286030
2040;1285885
2041;1285885
2042;1285891
2043;1285872
2044;1285870
2045;1285845
2046;1285848
2047;1285860
2048;1285823
2049;1285700
2050;1285711
2051;1285661
2052;1285505
2053;1285562
2054;1285508
2055;1285563
2056;1285590
2057;1285545
2058;1285522
2059;1285511
2060;1285454
2061;1285447
2062;1285362
2063;1285405
2064;1285407
2065;1285427
2066;1285416
2067;1285465
2068;1285456
2069;1285407
2070;1285393
2071;1285339
2072;1285341
2073;1285323
2074;1285361
2075;1285159
2076;1285239
2077;1285287
2078;1285231
2079;1285147
2080;1285175
2081;1285117
2082;1285132
2083;1285172
2084;1285192
2085;1285218
2086;1285204
2087;1285167
2088;1285056
2089;1284961
2090;1285076
2091;1285160
2092;1285158
2093;1285146
2094;1285139
2095;1285139
2096;1285129
2097;1285124
2098;1285114
2099;1285106
2100;1285102
2101;1285047
2102;1285120
2103;1285050
2104;1285085
2105;1285085
2106;1284981
2107;1284985
2108;1284990
2109;1284939
2110;1284935
2111;1284935
2112;1284931
2113;1284976
2114;1284986
2115;1284949
2116;1284883
2117;1284892
2118;1284828
2119;1284780
2120;1284863
2121;1284897
2122;1284903
2123;1284816
2124;1284836
2125;1284854
2126;1284772
2127;1284515
2128;1284520
2129;1284659
2130;1284598
2131;1284686
2132;1284591
2133;1284619
2134;1284501
2135;1284606
2136;1284300
2137;1284300
2138;1284300
2139;1284300
2140;1284300
2141;1284296
2142;1284293
