930;3267252
931;3266934
932;3266934
933;3266223
934;3265821
935;3264927
936;3264927
937;3264456
938;3263784
939;3263538
940;3263658
941;3263658
942;3263115
943;3262623
944;3262623
945;3262230
946;3262230
947;3260712
948;3260712
949;3260361
950;3260016
951;3259983
952;3258972
953;3258498
954;3258498
955;3258453
956;3258084
957;3258024
958;3257943
959;3257217
960;3256173
961;3256173
962;3256122
963;3255780
964;3255462
965;3254808
966;3254349
967;3253995
968;3253341
969;3252678
970;3252168
971;3251919
972;3251766
973;3251112
974;3250782
975;3250044
976;3250044
977;3249651
978;3249234
979;3249177
980;3248355
981;3248166
982;3247386
983;3247326
984;3247326
985;3246726
986;3245904
987;3245904
988;3245424
989;3245424
990;3244950
991;3244971
992;3244893
993;3244404
994;3243789
995;3243867
996;3243462
997;3242961
998;3242775
999;3242406
1000;3241986
1001;3241986
1002;3241335
1003;3241278
1004;3240369
1005;3240369
1006;3240369
1007;3239982
1008;3239769
1009;3239604
1010;3238692
1011;3237777
1012;3236889
1013;3236889
1014;3236631
1015;3236319
1016;3236283
1017;3235908
1018;3235908
1019;3235215
1020;3235215
1021;3234768
1022;3234738
1023;3234483
1024;3233532
1025;3233445
1026;3233118
1027;3231903
1028;3231834
1029;3231330
1030;3230073
1031;3229539
1032;3229539
1033;3229539
1034;3229278
1035;3229137
1036;3228726
1037;3227892
1038;3227892
1039;3226257
1040;3226257
1041;3226113
1042;3223587
1043;3223587
1044;3223587
1045;3223497
1046;3223167
1047;3222969
1048;3222336
1049;3222336
1050;3222264
1051;3221997
1052;3220623
1053;3220623
1054;3220032
1055;3219921
1056;3219921
1057;3219705
1058;3219039
1059;3218955
1060;3218160
1061;3218160
1062;3217773
1063;3217281
1064;3217281
1065;3217281
1066;3216783
1067;3215325
1068;3215028
1069;3215028
1070;3214971
1071;3214743
1072;3214452
1073;3214413
1074;3212949
1075;3212391
1076;3212313
1077;3212313
1078;3211929
1079;3210039
1080;3210039
1081;3209433
1082;3209433
1083;3209337
1084;3208701
1085;3208701
1086;3208176
1087;3207720
1088;3207102
1089;3206466
1090;3206466
1091;3205890
1092;3205431
1093;3205431
1094;3204816
1095;3204726
1096;3204264
1097;3204174
1098;3203430
1099;3203247
1100;3203166
1101;3202956
1102;3202299
1103;3202299
1104;3202299
1105;3202275
1106;3201720
1107;3201621
1108;3200709
1109;3200709
1110;3199884
1111;3199884
1112;3199659
1113;3199320
1114;3198591
1115;3198591
1116;3197499
1117;3197499
1118;3197349
1119;3196545
1120;3196479
1121;3196479
1122;3195249
1123;3195249
1124;3194373
1125;3194373
1126;3194046
1127;3194373
1128;3194208
1129;3193782
1130;3193782
1131;3193632
1132;3192927
1133;3192927
1134;3192018
1135;3192018
1136;3190956
1137;3190926
1138;3190677
1139;3190224
1140;3189816
1141;3189816
1142;3189411
1143;3188940
1144;3188940
1145;3188241
1146;3187674
1147;3187299
1148;3187224
1149;3186774
1150;3185715
1151;3183822
1152;3183822
1153;3183822
1154;3183297
1155;3183297
1156;3182310
1157;3182310
1158;3181635
1159;3181446
1160;3180912
1161;3179658
1162;3179658
1163;3179028
1164;3179001
1165;3178500
1166;3178134
1167;3178134
1168;3178134
1169;3177012
1170;3176637
1171;3176346
1172;3175908
1173;3174936
1174;3174936
1175;3174393
1176;3173748
1177;3172902
1178;3172902
1179;3172545
1180;3172545
1181;3172041
1182;3172173
1183;3171843
1184;3171618
1185;3170865
1186;3170535
1187;3170535
1188;3170535
1189;3169914
1190;3169665
1191;3169665
1192;3169083
1193;3168789
1194;3168789
1195;3168345
1196;3167901
1197;3167310
1198;3167310
1199;3166332
1200;3166314
1201;3166107
1202;3165879
1203;3165120
1204;3165024
1205;3164565
1206;3163596
1207;3162627
1208;3162627
1209;3162627
1210;3162138
1211;3162252
1212;3161826
1213;3161196
1214;3161196
1215;3161019
1216;3160200
1217;3160200
1218;3159270
1219;3158109
1220;3157911
1221;3157911
1222;3157713
1223;3157386
1224;3157386
1225;3156429
1226;3156168
1227;3155709
1228;3154944
1229;3154746
1230;3154506
1231;3154506
1232;3154410
1233;3153816
1234;3153936
1235;3153714
1236;3153330
1237;3153108
1238;3153108
1239;3152694
1240;3152454
1241;3152325
1242;3151665
1243;3151665
1244;3150492
1245;3151068
1246;3150444
1247;3150444
1248;3150444
1249;3150213
1250;3150213
1251;3149787
1252;3149787
1253;3149337
1254;3148977
1255;3148773
1256;3148383
1257;3148383
1258;3147492
1259;3147492
1260;3147258
1261;3146859
1262;3146175
1263;3145623
1264;3146139
1265;3145329
1266;3144252
1267;3144306
1268;3144027
1269;3143181
1270;3142242
1271;3142242
1272;3141414
1273;3141135
1274;3140448
1275;3140397
1276;3139395
1277;3138678
1278;3138420
1279;3138420
1280;3137799
1281;3137466
1282;3137253
1283;3136938
1284;3136686
1285;3135165
1286;3135165
1287;3135165
1288;3134751
1289;3134400
1290;3134064
1291;3134028
1292;3133737
1293;3133476
1294;3133131
1295;3132654
1296;3132630
1297;3131814
1298;3131814
1299;3130803
1300;3131454
1301;3130566
1302;3130566
1303;3130098
1304;3130098
1305;3129756
1306;3129360
1307;3129237
1308;3129135
1309;3128586
1310;3128169
1311;3128169
1312;3127647
1313;3127161
1314;3127161
1315;3126849
1316;3126723
1317;3126318
1318;3126318
1319;3125529
1320;3125250
1321;3125250
1322;3124701
1323;3124701
1324;3124095
1325;3124095
1326;3123882
1327;3123834
1328;3123639
1329;3122484
1330;3122442
1331;3122442
1332;3122016
1333;3121587
1334;3121470
1335;3121410
1336;3121410
1337;3120660
1338;3119979
1339;3119949
1340;3119949
1341;3119220
1342;3118935
1343;3119220
1344;3118356
1345;3118620
1346;3117906
1347;3117459
1348;3117282
1349;3116394
1350;3115446
1351;3114990
1352;3114990
1353;3114702
1354;3114213
1355;3112311
1356;3112311
1357;3112311
1358;3112068
1359;3111690
1360;3111666
1361;3111033
1362;3111033
1363;3111033
1364;3110382
1365;3109905
1366;3109791
1367;3109371
1368;3108045
1369;3108045
1370;3108045
1371;3107754
1372;3107724
1373;3107547
1374;3106971
1375;3106482
1376;3105897
1377;3105897
1378;3105888
1379;3105654
1380;3105588
1381;3104448
1382;3104448
1383;3104082
1384;3103581
1385;3101439
1386;3101439
1387;3101238
1388;3100959
1389;3100872
1390;3100725
1391;3099567
1392;3099567
1393;3099072
1394;3099072
1395;3098982
1396;3098616
1397;3098616
1398;3097785
1399;3097785
1400;3097161
1401;3097161
1402;3095886
1403;3095490
1404;3095403
1405;3095403
1406;3094635
1407;3094266
1408;3094272
1409;3092355
1410;3091557
1411;3090246
1412;3090246
1413;3090246
1414;3089217
1415;3089217
1416;3089031
1417;3088665
1418;3088305
1419;3088305
1420;3087525
1421;3087159
1422;3086802
1423;3086799
1424;3086601
1425;3085827
1426;3085818
1427;3085818
1428;3084153
1429;3084153
1430;3083481
1431;3083379
1432;3082881
1433;3082611
1434;3082179
1435;3082179
1436;3081357
1437;3081855
1438;3081480
1439;3081294
1440;3081255
1441;3081090
1442;3080169
1443;3080169
1444;3080169
1445;3080169
1446;3079899
1447;3079668
1448;3079413
1449;3078831
1450;3078780
1451;3078336
1452;3077478
1453;3077163
1454;3076800
1455;3076719
1456;3075315
1457;3075315
1458;3075291
1459;3074433
1460;3073086
1461;3072954
1462;3072954
1463;3072312
1464;3071127
1465;3071127
1466;3070809
1467;3069894
1468;3069894
1469;3069444
1470;3069444
1471;3068505
1472;3068793
1473;3068166
1474;3067440
1475;3067815
1476;3067815
1477;3067383
1478;3067179
1479;3066987
1480;3066570
1481;3065865
1482;3065865
1483;3064806
1484;3064806
1485;3064545
1486;3064092
1487;3063378
1488;3063378
1489;3062244
1490;3062244
1491;3062145
1492;3061863
1493;3061251
1494;3061140
1495;3060921
1496;3060405
1497;3060405
1498;3059133
1499;3059133
1500;3058845
1501;3058107
1502;3057972
1503;3057855
1504;3057657
1505;3057141
1506;3057123
1507;3056961
1508;3056697
1509;3056331
1510;3055461
1511;3055452
1512;3055071
1513;3054657
1514;3054747
1515;3054288
1516;3053691
1517;3053439
1518;3053190
1519;3053112
1520;3053034
1521;3052380
1522;3052188
1523;3051441
1524;3050904
1525;3050904
1526;3050904
1527;3050496
1528;3049758
1529;3049758
1530;3049770
1531;3049566
1532;3048909
1533;3048909
1534;3048909
1535;3048909
1536;3048564
1537;3048171
1538;3048078
1539;3047748
1540;3046437
1541;3047010
1542;3047010
1543;3046566
1544;3046179
1545;3046071
1546;3045267
1547;3045231
1548;3044904
1549;3044397
1550;3044166
1551;3044166
1552;3043947
1553;3043656
1554;3043278
1555;3042207
1556;3041526
1557;3041478
1558;3040803
1559;3040014
1560;3039786
1561;3039786
1562;3039525
1563;3038937
1564;3037773
1565;3037773
1566;3036828
1567;3036804
1568;3035967
1569;3035967
1570;3034977
1571;3034977
1572;3034977
1573;3034569
1574;3034569
1575;3034317
1576;3034164
1577;3033840
1578;3033738
1579;3033696
1580;3033696
1581;3033462
1582;3032622
1583;3032622
1584;3031917
1585;3031917
1586;3031485
1587;3030780
1588;3030780
1589;3030630
1590;3030399
1591;3030399
1592;3029949
1593;3029721
1594;3029346
1595;3029304
1596;3028824
1597;3028710
1598;3027519
1599;3026907
1600;3026907
1601;3026211
1602;3026127
1603;3026127
1604;3025377
1605;3025377
1606;3025086
1607;3025086
1608;3024747
1609;3024312
1610;3024312
1611;3024312
1612;3024033
1613;3022920
1614;3022920
1615;3022803
1616;3021609
1617;3021609
1618;3021159
1619;3020913
1620;3020625
1621;3019875
1622;3020103
1623;3020103
1624;3020052
1625;3019227
1626;3019065
1627;3018930
1628;3018594
1629;3017706
1630;3017706
1631;3017256
1632;3017208
1633;3016716
1634;3016734
1635;3016521
1636;3016365
1637;3016014
1638;3015753
1639;3015345
1640;3015345
1641;3015339
1642;3014682
1643;3014784
1644;3014406
1645;3014232
1646;3014058
1647;3012726
1648;3012726
1649;3011184
1650;3011184
1651;3011184
1652;3010641
1653;3009762
1654;3009669
1655;3010125
1656;3009621
1657;3009309
1658;3009111
1659;3008163
1660;3008766
1661;3007338
1662;3007338
1663;3007338
1664;3006870
1665;3006870
1666;3006792
1667;3005586
1668;3005586
1669;3005586
1670;3005289
1671;3004953
1672;3004425
1673;3004425
1674;3004152
1675;3004152
1676;3003468
1677;3003468
1678;3002625
1679;3002514
1680;3001740
1681;3001740
1682;3001740
1683;3001320
1684;3001266
1685;3000912
1686;3000756
1687;3000612
1688;3000456
1689;2999919
1690;2999061
1691;2998890
1692;2998098
1693;2998098
1694;2997867
1695;2997867
1696;2997297
1697;2997309
1698;2996844
1699;2996844
1700;2996586
1701;2996550
1702;2995638
1703;2995428
1704;2995428
1705;2995416
1706;2995089
1707;2994648
1708;2994522
1709;2994057
1710;2994057
1711;2993211
1712;2992602
1713;2992602
1714;2992602
1715;2992266
1716;2992041
1717;2991486
1718;2991486
1719;2991336
1720;2991159
1721;2990934
1722;2990697
1723;2990622
1724;2990262
1725;2989782
1726;2989404
1727;2989272
1728;2989110
1729;2988285
1730;2988285
1731;2987523
1732;2987523
1733;2987271
1734;2986827
1735;2986827
1736;2986758
1737;2986758
1738;2985171
1739;2985171
1740;2985120
1741;2985120
1742;2984682
1743;2984331
1744;2984043
1745;2984028
1746;2983107
1747;2983107
1748;2982678
1749;2982210
1750;2982090
1751;2981916
1752;2981316
1753;2981316
1754;2980368
1755;2979186
1756;2979186
1757;2979186
1758;2979186
1759;2979123
1760;2979090
1761;2978232
1762;2978232
1763;2978025
1764;2977692
1765;2976792
1766;2976357
1767;2975790
1768;2975340
1769;2974845
1770;2974692
1771;2973993
1772;2973429
1773;2972805
1774;2972805
1775;2972805
1776;2971899
1777;2971899
1778;2971680
1779;2971440
1780;2971167
1781;2970360
1782;2970360
1783;2970312
1784;2970102
1785;2970096
1786;2969943
1787;2969622
1788;2969598
1789;2969511
1790;2968869
1791;2968869
1792;2968542
1793;2968101
1794;2967444
1795;2967261
1796;2966943
1797;2966808
1798;2966154
1799;2965896
1800;2965896
1801;2964825
1802;2964825
1803;2963769
1804;2963769
1805;2963769
1806;2963769
1807;2963373
1808;2963067
1809;2963073
1810;2962464
1811;2962107
1812;2962002
1813;2961552
1814;2960952
1815;2960718
1816;2960718
1817;2959791
1818;2959635
1819;2959635
1820;2959428
1821;2959263
1822;2959104
1823;2958789
1824;2957982
1825;2957862
1826;2957550
1827;2957496
1828;2957304
1829;2956671
1830;2956482
1831;2956482
1832;2956104
1833;2955534
1834;2955534
1835;2955468
1836;2954943
1837;2954943
1838;2954697
1839;2954025
1840;2953968
1841;2953245
1842;2953245
1843;2953083
1844;2953083
1845;2951772
1846;2951049
1847;2949879
1848;2950587
1849;2949237
1850;2949237
1851;2948619
1852;2948619
1853;2948265
1854;2948265
1855;2947977
1856;2947950
1857;2947224
1858;2946774
1859;2946774
1860;2946774
1861;2945685
1862;2945292
1863;2944788
1864;2944200
1865;2943672
1866;2943570
1867;2943354
1868;2942784
1869;2942784
1870;2941983
1871;2940900
1872;2940900
1873;2940516
1874;2940510
1875;2940510
1876;2940225
1877;2940225
1878;2940033
1879;2939916
1880;2939055
1881;2938842
1882;2938929
1883;2938818
1884;2938455
1885;2937525
1886;2937291
1887;2937081
1888;2936610
1889;2936061
1890;2935599
1891;2934429
1892;2934429
1893;2934204
1894;2934234
1895;2933676
1896;2933676
1897;2933451
1898;2933445
1899;2932962
1900;2932581
1901;2932224
1902;2932167
1903;2931972
1904;2931681
1905;2931348
1906;2930904
1907;2930904
1908;2930805
1909;2929782
1910;2929782
1911;2929782
1912;2929116
1913;2928588
1914;2928588
1915;2927787
1916;2927787
1917;2927787
1918;2927112
1919;2926743
1920;2926743
1921;2926719
1922;2925858
1923;2925450
1924;2925216
1925;2925216
1926;2925192
1927;2925018
1928;2924916
1929;2924790
1930;2924136
1931;2924034
1932;2923641
1933;2923350
1934;2922960
1935;2922255
1936;2922474
1937;2922474
1938;2921982
1939;2921586
1940;2921586
1941;2921079
1942;2920998
1943;2920971
1944;2920719
1945;2920656
1946;2920440
1947;2919600
1948;2919600
1949;2918817
1950;2918817
1951;2918526
1952;2918430
1953;2917884
1954;2917803
1955;2917056
1956;2917056
1957;2916438
1958;2916438
1959;2915559
1960;2914737
1961;2914653
1962;2914809
1963;2914809
1964;2914347
1965;2914221
1966;2913984
1967;2913705
1968;2913528
1969;2913426
1970;2913039
1971;2913381
1972;2912076
1973;2912310
1974;2911968
1975;2911611
1976;2911596
1977;2911098
1978;2910933
1979;2910786
1980;2910504
1981;2910327
1982;2910177
1983;2908407
1984;2908407
1985;2908407
1986;2908197
1987;2907729
1988;2907654
1989;2906397
1990;2906397
1991;2905926
1992;2905926
1993;2905752
1994;2905635
1995;2904825
1996;2904825
1997;2904825
1998;2904585
1999;2903838
2000;2903757
2001;2902992
2002;2902878
2003;2902878
2004;2902596
2005;2902179
2006;2901969
2007;2901525
2008;2901525
2009;2901495
2010;2901135
2011;2901114
2012;2900193
2013;2900193
2014;2899491
2015;2899470
2016;2899305
2017;2899047
2018;2898231
2019;2898135
2020;2898135
2021;2898108
2022;2897892
2023;2897649
2024;2896713
2025;2896683
2026;2896266
2027;2896089
2028;2895984
2029;2895597
2030;2895150
2031;2895144
2032;2894643
2033;2894517
2034;2893911
2035;2893911
2036;2893911
2037;2893449
2038;2893635
2039;2893374
2040;2892864
2041;2892408
2042;2890914
2043;2890914
2044;2890914
2045;2890680
2046;2890446
2047;2889351
2048;2889351
2049;2889291
2050;2888985
2051;2888700
2052;2888358
2053;2888121
2054;2887668
2055;2887668
2056;2887392
2057;2886624
2058;2887008
2059;2887008
2060;2887008
2061;2886777
2062;2886399
2063;2886345
2064;2885979
2065;2885817
2066;2885817
2067;2885040
2068;2885025
2069;2884500
2070;2884080
2071;2882997
2072;2882757
2073;2882757
2074;2882565
2075;2882055
2076;2882055
2077;2881635
2078;2881269
2079;2880957
2080;2880570
2081;2880570
2082;2879757
2083;2879757
2084;2879757
2085;2879235
2086;2879175
2087;2879022
2088;2878038
2089;2877783
2090;2877054
2091;2877054
2092;2876082
2093;2876082
2094;2875047
2095;2875047
2096;2874987
2097;2874888
2098;2874858
2099;2874636
2100;2874063
2101;2873532
2102;2872662
2103;2873379
2104;2871414
2105;2870460
2106;2870460
2107;2869692
2108;2869692
2109;2869281
2110;2869281
2111;2867742
2112;2867742
2113;2867466
2114;2867526
2115;2867235
2116;2866791
2117;2866791
2118;2866791
2119;2865846
2120;2865336
2121;2865336
2122;2865114
2123;2864454
2124;2864430
2125;2864268
2126;2863518
2127;2863401
2128;2863266
2129;2862348
2130;2862717
2131;2862696
2132;2861991
2133;2861688
2134;2861391
2135;2861127
2136;2860809
2137;2859480
2138;2859480
2139;2859375
2140;2859228
2141;2859228
2142;2858217
