532;3244799
533;3244543
534;3244543
535;3244543
536;3244166
537;3244166
538;3244136
539;3243961
540;3243961
541;3243865
542;3243671
543;3243671
544;3243671
545;3243543
546;3243356
547;3243346
548;3243346
549;3242949
550;3242949
551;3242786
552;3242786
553;3242338
554;3242338
555;3242338
556;3242077
557;3241907
558;3241907
559;3241663
560;3241663
561;3241663
562;3241496
563;3241396
564;3241396
565;3241396
566;3241272
567;3241165
568;3241024
569;3240785
570;3239903
571;3239749
572;3239749
573;3239749
574;3239713
575;3239550
576;3239309
577;3239150
578;3239150
579;3239150
580;3238833
581;3238597
582;3238597
583;3238580
584;3238520
585;3237812
586;3237812
587;3237812
588;3237557
589;3237492
590;3237330
591;3237330
592;3237287
593;3237097
594;3237097
595;3236993
596;3236780
597;3236425
598;3236425
599;3236394
600;3235980
601;3235980
602;3235980
603;3235951
604;3235932
605;3235839
606;3235717
607;3235373
608;3235310
609;3235011
610;3235011
611;3234727
612;3234727
613;3234727
614;3234354
615;3234354
616;3234354
617;3234227
618;3234027
619;3233974
620;3233504
621;3233504
622;3233504
623;3233311
624;3233219
625;3233023
626;3232558
627;3232558
628;3232558
629;3232168
630;3232113
631;3232113
632;3231957
633;3231704
634;3231495
635;3231495
636;3231495
637;3231495
638;3231495
639;3231495
640;3231326
641;3231326
642;3231326
643;3231326
644;3231037
645;3231037
646;3231037
647;3230720
648;3230720
649;3230720
650;3230575
651;3230575
652;3230575
653;3230527
654;3230527
655;3230431
656;3230007
657;3229959
658;3229959
659;3229830
660;3229830
661;3229830
662;3229811
663;3229811
664;3229609
665;3229450
666;3229450
667;3229121
668;3229121
669;3229121
670;3229069
671;3228595
672;3228411
673;3228411
674;3228206
675;3228206
676;3228206
677;3228038
678;3228038
679;3227784
680;3227541
681;3227485
682;3227485
683;3227485
684;3227445
685;3227208
686;3227208
687;3227208
688;3227208
689;3227161
690;3227161
691;3226992
692;3226992
693;3226702
694;3226702
695;3226636
696;3226588
697;3226526
698;3226256
699;3226256
700;3226193
701;3226173
702;3226173
703;3226096
704;3226096
705;3225677
706;3225640
707;3225317
708;3225317
709;3225317
710;3225317
711;3225044
712;3225044
713;3225044
714;3225044
715;3224987
716;3224987
717;3224875
718;3224875
719;3224609
720;3224609
721;3224609
722;3224390
723;3224390
724;3224166
725;3224166
726;3224166
727;3224013
728;3224013
729;3223999
730;3223999
731;3223826
732;3223826
733;3223815
734;3223567
735;3223567
736;3223444
737;3223147
738;3223090
739;3222852
740;3222852
741;3222794
742;3222471
743;3222240
744;3222240
745;3221675
746;3221675
747;3221675
748;3221675
749;3221675
750;3221675
751;3221631
752;3221432
753;3221218
754;3221218
755;3221218
756;3221136
757;3221136
758;3221136
759;3220685
760;3220685
761;3220685
762;3220685
763;3220685
764;3220529
765;3220057
766;3219984
767;3219629
768;3219512
769;3219512
770;3219219
771;3219219
772;3219130
773;3219130
774;3219048
775;3219048
776;3218865
777;3218865
778;3218865
779;3218647
780;3218535
781;3218190
782;3217939
783;3217939
784;3217847
785;3217802
786;3217456
787;3217456
788;3217163
789;3217163
790;3217163
791;3217086
792;3217038
793;3216966
794;3216827
795;3216827
796;3216827
797;3216424
798;3216424
799;3216175
800;3216175
801;3215498
802;3215325
803;3215325
804;3215325
805;3215034
806;3215034
807;3214977
808;3214936
809;3214705
810;3214705
811;3214705
812;3214545
813;3214545
814;3214425
815;3214181
816;3214181
817;3214181
818;3214181
819;3214153
820;3213714
821;3213081
822;3213081
823;3213081
824;3213081
825;3213081
826;3213060
827;3213060
828;3212913
829;3212913
830;3212838
831;3212698
832;3212590
833;3212414
834;3212414
835;3212191
836;3212093
837;3211811
838;3211811
839;3211746
840;3211746
841;3211729
842;3211544
843;3211544
844;3211544
845;3211438
846;3211368
847;3211246
848;3211164
849;3211164
850;3211014
851;3211014
852;3210755
853;3210755
854;3210629
855;3210629
856;3210466
857;3210267
858;3210267
859;3210209
860;3210209
861;3210209
862;3209742
863;3209742
864;3209742
865;3209555
866;3209555
867;3209546
868;3209546
869;3209385
870;3209152
871;3209152
872;3209152
873;3208998
874;3208938
875;3208938
876;3208612
877;3208612
878;3208596
879;3208532
880;3208407
881;3208278
882;3208127
883;3207887
884;3207824
885;3207824
886;3207824
887;3207824
888;3207824
889;3207682
890;3207682
891;3207682
892;3207682
893;3207604
894;3207439
895;3207439
896;3207362
897;3207279
898;3207279
899;3207206
900;3207196
901;3207131
902;3206637
903;3206637
904;3206637
905;3206637
906;3206637
907;3206347
908;3206186
909;3206186
910;3206149
911;3206149
912;3206077
913;3206077
914;3205762
915;3205762
916;3205762
917;3205694
918;3205694
919;3205694
920;3205694
921;3205337
922;3205337
923;3205337
924;3205331
925;3205270
926;3205210
927;3204678
928;3204678
929;3204678
930;3204678
931;3204591
932;3204222
933;3204222
934;3204222
935;3204222
936;3203992
937;3203992
938;3203820
939;3203711
940;3203548
941;3203548
942;3203546
943;3203510
944;3203164
945;3203063
946;3203063
947;3203063
948;3202798
949;3202798
950;3202798
951;3202798
952;3202558
953;3202480
954;3202396
955;3202303
956;3202303
957;3202303
958;3202303
959;3201995
960;3201995
961;3201857
962;3201752
963;3201513
964;3201513
965;3201513
966;3201513
967;3201403
968;3201272
969;3200782
970;3200782
971;3200479
972;3200479
973;3200479
974;3200479
975;3200479
976;3200026
977;3200001
978;3199561
979;3199561
980;3199561
981;3199561
982;3199180
983;3199180
984;3199168
985;3198562
986;3198562
987;3198562
988;3198562
989;3198562
990;3198500
991;3198451
992;3198396
993;3198396
994;3198280
995;3198214
996;3198214
997;3198115
998;3198115
999;3197852
1000;3197852
1001;3197852
1002;3197675
1003;3197651
1004;3197400
1005;3197400
1006;3197400
1007;3197400
1008;3197347
1009;3197197
1010;3197186
1011;3197186
1012;3197186
1013;3197008
1014;3196718
1015;3196718
1016;3196718
1017;3196584
1018;3196444
1019;3196326
1020;3196326
1021;3196326
1022;3196299
1023;3195600
1024;3195600
1025;3195600
1026;3195309
1027;3195309
1028;3195285
1029;3195285
1030;3195285
1031;3194925
1032;3194925
1033;3194925
1034;3194564
1035;3194564
1036;3194564
1037;3194564
1038;3194564
1039;3194449
1040;3194314
1041;3194314
1042;3194314
1043;3194032
1044;3193991
1045;3193991
1046;3193991
1047;3193991
1048;3193991
1049;3193704
1050;3193704
1051;3193373
1052;3193373
1053;3192969
1054;3192969
1055;3192969
1056;3192829
1057;3192829
1058;3192829
1059;3192772
1060;3192772
1061;3192425
1062;3192425
1063;3192425
1064;3192259
1065;3192259
1066;3192259
1067;3192227
1068;3192111
1069;3191897
1070;3191897
1071;3191804
1072;3191804
1073;3191804
1074;3191507
1075;3191507
1076;3191507
1077;3191392
1078;3191392
1079;3191100
1080;3190974
1081;3190974
1082;3190971
1083;3190971
1084;3190964
1085;3190786
1086;3190752
1087;3190752
1088;3190494
1089;3190494
1090;3190494
1091;3190421
1092;3190331
1093;3190190
1094;3190190
1095;3190078
1096;3189908
1097;3189847
1098;3189780
1099;3189642
1100;3189642
1101;3189257
1102;3189255
1103;3189255
1104;3189255
1105;3189221
1106;3189184
1107;3188899
1108;3188646
1109;3188646
1110;3188646
1111;3188646
1112;3188331
1113;3188331
1114;3188331
1115;3188227
1116;3188207
1117;3188115
1118;3188100
1119;3188100
1120;3187883
1121;3187883
1122;3187871
1123;3187755
1124;3187739
1125;3187594
1126;3187534
1127;3187062
1128;3187062
1129;3187022
1130;3186595
1131;3186595
1132;3186515
1133;3186497
1134;3186497
1135;3186308
1136;3186247
1137;3186098
1138;3185957
1139;3185957
1140;3185923
1141;3185923
1142;3185923
1143;3185915
1144;3185915
1145;3185740
1146;3185740
1147;3185740
1148;3185739
1149;3185399
1150;3185277
1151;3185170
1152;3185170
1153;3185160
1154;3185075
1155;3184811
1156;3184660
1157;3184660
1158;3184660
1159;3184473
1160;3184473
1161;3184430
1162;3184239
1163;3184107
1164;3184107
1165;3184015
1166;3184015
1167;3183846
1168;3183846
1169;3183846
1170;3183413
1171;3183413
1172;3183413
1173;3183413
1174;3183413
1175;3183413
1176;3183335
1177;3183269
1178;3183112
1179;3183112
1180;3183017
1181;3182971
1182;3182801
1183;3182801
1184;3182719
1185;3182541
1186;3182541
1187;3182541
1188;3182365
1189;3182365
1190;3182365
1191;3182285
1192;3182053
1193;3182053
1194;3182053
1195;3181910
1196;3181910
1197;3181802
1198;3181556
1199;3181556
1200;3181556
1201;3181470
1202;3181470
1203;3181119
1204;3181119
1205;3181119
1206;3181119
1207;3181119
1208;3180956
1209;3180956
1210;3180909
1211;3180694
1212;3180252
1213;3180252
1214;3180252
1215;3179896
1216;3179896
1217;3179896
1218;3179812
1219;3179812
1220;3179634
1221;3179537
1222;3179537
1223;3179394
1224;3179320
1225;3179034
1226;3179034
1227;3179034
1228;3179034
1229;3179010
1230;3179010
1231;3178793
1232;3178793
1233;3178714
1234;3178342
1235;3178342
1236;3178342
1237;3178342
1238;3178106
1239;3178068
1240;3177677
1241;3177610
1242;3177610
1243;3177610
1244;3177521
1245;3177521
1246;3177521
1247;3177382
1248;3177124
1249;3177124
1250;3176992
1251;3176436
1252;3176436
1253;3176436
1254;3176428
1255;3176333
1256;3176273
1257;3176153
1258;3176153
1259;3176153
1260;3176112
1261;3176108
1262;3175950
1263;3175950
1264;3175725
1265;3175725
1266;3175725
1267;3175725
1268;3175678
1269;3175550
1270;3175550
1271;3175499
1272;3175433
1273;3175302
1274;3175141
1275;3175141
1276;3175141
1277;3175141
1278;3174720
1279;3174720
1280;3174720
1281;3174720
1282;3174646
1283;3174646
1284;3174646
1285;3174536
1286;3174536
1287;3174536
1288;3174208
1289;3174208
1290;3174208
1291;3174208
1292;3174208
1293;3174020
1294;3173800
1295;3173800
1296;3173800
1297;3173800
1298;3173721
1299;3173721
1300;3173721
1301;3173662
1302;3173572
1303;3173572
1304;3173572
1305;3173441
1306;3173441
1307;3173303
1308;3173303
1309;3173272
1310;3173264
1311;3173102
1312;3172910
1313;3172836
1314;3172620
1315;3172620
1316;3172620
1317;3172620
1318;3172315
1319;3172315
1320;3171979
1321;3171979
1322;3171964
1323;3171964
1324;3171845
1325;3171845
1326;3171709
1327;3171709
1328;3171632
1329;3171324
1330;3171324
1331;3171324
1332;3171128
1333;3170867
1334;3170867
1335;3170576
1336;3170576
1337;3170576
1338;3170576
1339;3170576
1340;3170470
1341;3170331
1342;3170331
1343;3170299
1344;3170252
1345;3170252
1346;3170252
1347;3170176
1348;3170159
1349;3170035
1350;3169806
1351;3169659
1352;3169438
1353;3169438
1354;3169276
1355;3169276
1356;3169276
1357;3169275
1358;3168993
1359;3168993
1360;3168943
1361;3168655
1362;3168502
1363;3168289
1364;3168289
1365;3168289
1366;3168289
1367;3168027
1368;3168027
1369;3168027
1370;3168027
1371;3167945
1372;3167537
1373;3167537
1374;3167537
1375;3167535
1376;3167438
1377;3167382
1378;3167202
1379;3167202
1380;3167005
1381;3167005
1382;3166889
1383;3166871
1384;3166701
1385;3166690
1386;3166264
1387;3165977
1388;3165977
1389;3165977
1390;3165977
1391;3165977
1392;3165925
1393;3165925
1394;3165925
1395;3165855
1396;3165855
1397;3165778
1398;3165778
1399;3165757
1400;3165540
1401;3165540
1402;3165540
1403;3165540
1404;3165450
1405;3165376
1406;3165129
1407;3165129
1408;3165129
1409;3165064
1410;3165064
1411;3165020
1412;3164910
1413;3164674
1414;3164645
1415;3164645
1416;3164590
1417;3164465
1418;3164465
1419;3164451
1420;3164395
1421;3164395
1422;3164294
1423;3164138
1424;3163916
1425;3163916
1426;3163916
1427;3163581
1428;3163581
1429;3163569
1430;3163537
1431;3163430
1432;3163430
1433;3163216
1434;3163216
1435;3163216
1436;3163181
1437;3162802
1438;3162802
1439;3162802
1440;3162802
1441;3162625
1442;3162625
1443;3162566
1444;3162566
1445;3162543
1446;3162344
1447;3162344
1448;3162307
1449;3162307
1450;3162307
1451;3162229
1452;3162194
1453;3162194
1454;3162023
1455;3162023
1456;3161838
1457;3161838
1458;3161838
1459;3161609
1460;3161609
1461;3161520
1462;3161520
1463;3161520
1464;3161484
1465;3161484
1466;3161408
1467;3161232
1468;3161232
1469;3161232
1470;3161190
1471;3161190
1472;3161159
1473;3161073
1474;3161033
1475;3160961
1476;3160931
1477;3160560
1478;3160560
1479;3160499
1480;3160499
1481;3160499
1482;3160497
1483;3160098
1484;3160098
1485;3159976
1486;3159976
1487;3159976
1488;3159952
1489;3159950
1490;3159950
1491;3159927
1492;3159854
1493;3159754
1494;3159747
1495;3159594
1496;3159594
1497;3159393
1498;3159393
1499;3159393
1500;3159278
1501;3159278
1502;3158742
1503;3158742
1504;3158624
1505;3158497
1506;3158497
1507;3158252
1508;3158252
1509;3158252
1510;3158204
1511;3158141
1512;3158141
1513;3158141
1514;3157995
1515;3157817
1516;3157790
1517;3157631
1518;3157631
1519;3157490
1520;3157490
1521;3157490
1522;3157362
1523;3157362
1524;3157362
1525;3157362
1526;3157266
1527;3157266
1528;3157112
1529;3157087
1530;3157066
1531;3156923
1532;3156903
1533;3156776
1534;3156708
1535;3156603
1536;3156603
1537;3156603
1538;3156502
1539;3156502
1540;3156363
1541;3156363
1542;3156363
1543;3156363
1544;3156363
1545;3155974
1546;3155973
1547;3155973
1548;3155781
1549;3155781
1550;3155781
1551;3155588
1552;3155338
1553;3155298
1554;3155298
1555;3155298
1556;3155262
1557;3155262
1558;3155262
1559;3155140
1560;3155015
1561;3154923
1562;3154923
1563;3154923
1564;3154918
1565;3154912
1566;3154912
1567;3154874
1568;3154548
1569;3154548
1570;3154528
1571;3154528
1572;3154426
1573;3154304
1574;3154304
1575;3154283
1576;3154225
1577;3153950
1578;3153950
1579;3153950
1580;3153672
1581;3153672
1582;3153627
1583;3153568
1584;3153568
1585;3153502
1586;3153484
1587;3153299
1588;3153299
1589;3153299
1590;3153299
1591;3153299
1592;3153070
1593;3153070
1594;3153005
1595;3152924
1596;3152821
1597;3152779
1598;3152764
1599;3152764
1600;3152589
1601;3152545
1602;3152545
1603;3152459
1604;3152459
1605;3152150
1606;3152150
1607;3152150
1608;3152150
1609;3152061
1610;3152061
1611;3152061
1612;3152052
1613;3151952
1614;3151952
1615;3151907
1616;3151907
1617;3151907
1618;3151777
1619;3151671
1620;3151671
1621;3151656
1622;3151630
1623;3151455
1624;3151153
1625;3151153
1626;3151134
1627;3151058
1628;3151058
1629;3151058
1630;3151015
1631;3150884
1632;3150884
1633;3150884
1634;3150884
1635;3150816
1636;3150816
1637;3150781
1638;3150692
1639;3150606
1640;3150581
1641;3150517
1642;3150517
1643;3150268
1644;3150235
1645;3149953
1646;3149953
1647;3149953
1648;3149953
1649;3149953
1650;3149953
1651;3149826
1652;3149826
1653;3149780
1654;3149748
1655;3149748
1656;3149649
1657;3149456
1658;3149456
1659;3149376
1660;3149327
1661;3149327
1662;3149247
1663;3149077
1664;3148751
1665;3148751
1666;3148751
1667;3148751
1668;3148751
1669;3148751
1670;3148549
1671;3148535
1672;3148535
1673;3148535
1674;3148352
1675;3148352
1676;3148352
1677;3148293
1678;3148293
1679;3148125
1680;3147979
1681;3147979
1682;3147979
1683;3147912
1684;3147876
1685;3147876
1686;3147724
1687;3147666
1688;3147600
1689;3147464
1690;3147464
1691;3147464
1692;3147464
1693;3147447
1694;3147447
1695;3147253
1696;3147228
1697;3147082
1698;3147082
1699;3146887
1700;3146887
1701;3146718
1702;3146679
1703;3146679
1704;3146679
1705;3146679
1706;3146618
1707;3146470
1708;3146436
1709;3146157
1710;3146157
1711;3146157
1712;3146157
1713;3146157
1714;3146037
1715;3146037
1716;3145972
1717;3145821
1718;3145821
1719;3145800
1720;3145800
1721;3145557
1722;3145464
1723;3145464
1724;3145464
1725;3145243
1726;3145243
1727;3145243
1728;3145146
1729;3145146
1730;3145146
1731;3145146
1732;3145146
1733;3145080
1734;3145063
1735;3145053
1736;3144933
1737;3144920
1738;3144834
1739;3144714
1740;3144714
1741;3144594
1742;3144594
1743;3144594
1744;3144545
1745;3144498
1746;3144421
1747;3144421
1748;3144368
1749;3144368
1750;3144334
1751;3144189
1752;3144181
1753;3144181
1754;3144176
1755;3144167
1756;3144031
1757;3143981
1758;3143882
1759;3143828
1760;3143828
1761;3143666
1762;3143666
1763;3143666
1764;3143620
1765;3143620
1766;3143451
1767;3143451
1768;3143451
1769;3143338
1770;3143316
1771;3143147
1772;3143147
1773;3143069
1774;3142806
1775;3142806
1776;3142806
1777;3142718
1778;3142599
1779;3142599
1780;3142599
1781;3142418
1782;3142418
1783;3142412
1784;3142412
1785;3142365
1786;3142365
1787;3142189
1788;3142138
1789;3141903
1790;3141903
1791;3141903
1792;3141903
1793;3141704
1794;3141680
1795;3141657
1796;3141657
1797;3141657
1798;3141458
1799;3141458
1800;3141407
1801;3141407
1802;3141375
1803;3141280
1804;3141258
1805;3141248
1806;3141186
1807;3141163
1808;3141102
1809;3140991
1810;3140904
1811;3140904
1812;3140904
1813;3140883
1814;3140805
1815;3140699
1816;3140683
1817;3140683
1818;3140560
1819;3140560
1820;3140560
1821;3140557
1822;3140199
1823;3140199
1824;3140199
1825;3140199
1826;3140156
1827;3139926
1828;3139926
1829;3139926
1830;3139926
1831;3139784
1832;3139784
1833;3139784
1834;3139784
1835;3139713
1836;3139693
1837;3139693
1838;3139693
1839;3139412
1840;3139412
1841;3139365
1842;3139365
1843;3139365
1844;3139297
1845;3139285
1846;3139110
1847;3139051
1848;3138977
1849;3138965
1850;3138787
1851;3138787
1852;3138774
1853;3138774
1854;3138672
1855;3138672
1856;3138672
1857;3138628
1858;3138538
1859;3138538
1860;3138511
1861;3138471
1862;3138376
1863;3138323
1864;3138229
1865;3138163
1866;3138019
1867;3137938
1868;3137904
1869;3137904
1870;3137649
1871;3137649
1872;3137649
1873;3137538
1874;3137538
1875;3137538
1876;3137391
1877;3137375
1878;3137375
1879;3137351
1880;3137247
1881;3137175
1882;3137175
1883;3137175
1884;3137175
1885;3137019
1886;3137005
1887;3136925
1888;3136888
1889;3136842
1890;3136735
1891;3136735
1892;3136596
1893;3136573
1894;3136554
1895;3136554
1896;3136527
1897;3136527
1898;3136470
1899;3136379
1900;3136379
1901;3136379
1902;3136379
1903;3136068
1904;3136068
1905;3136068
1906;3135997
1907;3135921
1908;3135921
1909;3135828
1910;3135806
1911;3135680
1912;3135680
1913;3135680
1914;3135664
1915;3135451
1916;3135451
1917;3135451
1918;3135451
1919;3135451
1920;3135307
1921;3135307
1922;3135307
1923;3135120
1924;3135120
1925;3135120
1926;3135095
1927;3135093
1928;3135049
1929;3134876
1930;3134805
1931;3134805
1932;3134722
1933;3134542
1934;3134542
1935;3134542
1936;3134542
1937;3134416
1938;3134416
1939;3134416
1940;3134416
1941;3134283
1942;3134283
1943;3134088
1944;3134088
1945;3134088
1946;3134088
1947;3134034
1948;3133976
1949;3133920
1950;3133704
1951;3133704
1952;3133688
1953;3133632
1954;3133588
1955;3133588
1956;3133531
1957;3133531
1958;3133531
1959;3133507
1960;3133387
1961;3133353
1962;3133277
1963;3133246
1964;3133246
1965;3133240
1966;3133140
1967;3133140
1968;3132997
1969;3132847
1970;3132847
1971;3132847
1972;3132819
1973;3132770
1974;3132595
1975;3132595
1976;3132543
1977;3132543
1978;3132543
1979;3132543
1980;3132543
1981;3132339
1982;3132339
1983;3132339
1984;3132327
1985;3132327
1986;3132250
1987;3132166
1988;3132166
1989;3132166
1990;3132079
1991;3132079
1992;3132028
1993;3132028
1994;3131808
1995;3131808
1996;3131808
1997;3131808
1998;3131715
1999;3131715
2000;3131715
2001;3131715
2002;3131618
2003;3131553
2004;3131553
2005;3131407
2006;3131407
2007;3131407
2008;3131401
2009;3131219
2010;3131156
2011;3131060
2012;3131060
2013;3130963
2014;3130836
2015;3130836
2016;3130836
2017;3130836
2018;3130836
2019;3130721
2020;3130721
2021;3130721
2022;3130603
2023;3130603
2024;3130603
2025;3130541
2026;3130532
2027;3130532
2028;3130532
2029;3130434
2030;3130434
2031;3130298
2032;3130293
2033;3130293
2034;3130185
2035;3130076
2036;3129882
2037;3129724
2038;3129724
2039;3129568
2040;3129568
2041;3129568
2042;3129558
2043;3129558
2044;3129453
2045;3129453
2046;3129344
2047;3129326
2048;3129326
2049;3129326
2050;3129193
2051;3129193
2052;3129182
2053;3129180
2054;3129180
2055;3129054
2056;3129054
2057;3129054
2058;3129047
2059;3128971
2060;3128826
2061;3128826
2062;3128826
2063;3128826
2064;3128760
2065;3128670
2066;3128650
2067;3128314
2068;3128314
2069;3128314
2070;3128314
2071;3128226
2072;3128226
2073;3128142
2074;3128127
2075;3128035
2076;3127977
2077;3127977
2078;3127973
2079;3127912
2080;3127882
2081;3127799
2082;3127789
2083;3127721
2084;3127707
2085;3127707
2086;3127564
2087;3127494
2088;3127494
2089;3127425
2090;3127411
2091;3127275
2092;3127273
2093;3127166
2094;3127070
2095;3127070
2096;3127008
2097;3126745
2098;3126745
2099;3126745
2100;3126745
2101;3126745
2102;3126654
2103;3126654
2104;3126454
2105;3126454
2106;3126352
2107;3126352
2108;3126352
2109;3126197
2110;3126039
2111;3126039
2112;3125921
2113;3125921
2114;3125921
2115;3125799
2116;3125730
2117;3125730
2118;3125730
2119;3125730
2120;3125615
2121;3125615
2122;3125462
2123;3125462
2124;3125440
2125;3125402
2126;3125291
2127;3125291
2128;3125265
2129;3125176
2130;3125136
2131;3125136
2132;3125136
2133;3124970
2134;3124889
2135;3124880
2136;3124880
2137;3124880
2138;3124639
2139;3124639
2140;3124639
2141;3124639
2142;3124573
