222;3294748
223;3294495
224;3294381
225;3294200
226;3294148
227;3294104
228;3293895
229;3293895
230;3293761
231;3293761
232;3293598
233;3293574
234;3293201
235;3293201
236;3292635
237;3292599
238;3292483
239;3292145
240;3292023
241;3292037
242;3291777
243;3291453
244;3291408
245;3291190
246;3290828
247;3290583
248;3290583
249;3290583
250;3290423
251;3290281
252;3290281
253;3290087
254;3290071
255;3289786
256;3289714
257;3289714
258;3289507
259;3289507
260;3289507
261;3289281
262;3289273
263;3288987
264;3288965
265;3288645
266;3288729
267;3288523
268;3288419
269;3287941
270;3288406
271;3287998
272;3287990
273;3287948
274;3287573
275;3287327
276;3287229
277;3287124
278;3287057
279;3286902
280;3286928
281;3286690
282;3286498
283;3286420
284;3286416
285;3286180
286;3286055
287;3286055
288;3285861
289;3285857
290;3285663
291;3285663
292;3285340
293;3285340
294;3285144
295;3285010
296;3284956
297;3284940
298;3284534
299;3284534
300;3284534
301;3284266
302;3284206
303;3283926
304;3283926
305;3283892
306;3283750
307;3283516
308;3283516
309;3283317
310;3283317
311;3283219
312;3283219
313;3282851
314;3282851
315;3282769
316;3282745
317;3282252
318;3282041
319;3282041
320;3281727
321;3281561
322;3281474
323;3281213
324;3281213
325;3281213
326;3280821
327;3280657
328;3280657
329;3280555
330;3280496
331;3280182
332;3279926
333;3279820
334;3279629
335;3279629
336;3279584
337;3279264
338;3278846
339;3278846
340;3278614
341;3278338
342;3278295
343;3278183
344;3277815
345;3277815
346;3277620
347;3277429
348;3277298
349;3277298
350;3276932
351;3276932
352;3276777
353;3276738
354;3276694
355;3276542
356;3276502
357;3276450
358;3276345
359;3276192
360;3276192
361;3276046
362;3276046
363;3275899
364;3275899
365;3275566
366;3275614
367;3275499
368;3275306
369;3275306
370;3275275
371;3274983
372;3274720
373;3274634
374;3274311
375;3273701
376;3273701
377;3273701
378;3273355
379;3273182
380;3272977
381;3272882
382;3272610
383;3272610
384;3272328
385;3271901
386;3271901
387;3271773
388;3271523
389;3271362
390;3271111
391;3270758
392;3270758
393;3270758
394;3270373
395;3270537
396;3269704
397;3269704
398;3269704
399;3269630
400;3269605
401;3269427
402;3269295
403;3268946
404;3268678
405;3268636
406;3268170
407;3268170
408;3267896
409;3267873
410;3267793
411;3267793
412;3267603
413;3267591
414;3267546
415;3267221
416;3267207
417;3266837
418;3266488
419;3266488
420;3266488
421;3265862
422;3265724
423;3265448
424;3265589
425;3265385
426;3265189
427;3265189
428;3265189
429;3264987
430;3265069
431;3264845
432;3264845
433;3264594
434;3264523
435;3264389
436;3264389
437;3264369
438;3264257
439;3264257
440;3264016
441;3263988
442;3263988
443;3263974
444;3263651
445;3263651
446;3263621
447;3263289
448;3262983
449;3262983
450;3262782
451;3262549
452;3262286
453;3262165
454;3261844
455;3261291
456;3261291
457;3261289
458;3261211
459;3261081
460;3260661
461;3260510
462;3260206
463;3260124
464;3259906
465;3259671
466;3259950
467;3259560
468;3259349
469;3259327
470;3259027
471;3258929
472;3258893
473;3258547
474;3258547
475;3258543
476;3258453
477;3258363
478;3258001
479;3257881
480;3257881
481;3257308
482;3257308
483;3256985
484;3256855
485;3256855
486;3256612
487;3256612
488;3256460
489;3256243
490;3256158
491;3256146
492;3256103
493;3255662
494;3255917
495;3255798
496;3255739
497;3255343
498;3255343
499;3255210
500;3255106
501;3254883
502;3254883
503;3254883
504;3254771
505;3254833
506;3254761
507;3254612
508;3254515
509;3254196
510;3254036
511;3253722
512;3253688
513;3253254
514;3253254
515;3253209
516;3252875
517;3252875
518;3252753
519;3252739
520;3252535
521;3252535
522;3252400
523;3252273
524;3251947
525;3251743
526;3251672
527;3251541
528;3251565
529;3251454
530;3251428
531;3251236
532;3251236
533;3250963
534;3250933
535;3250724
536;3250718
537;3250542
538;3250059
539;3250046
540;3249860
541;3249655
542;3249522
543;3249171
544;3249208
545;3249125
546;3248989
547;3248573
548;3248573
549;3248429
550;3248429
551;3248252
552;3248187
553;3247973
554;3247485
555;3247485
556;3247205
557;3247089
558;3247089
559;3247077
560;3246715
561;3246487
562;3246425
563;3246425
564;3246038
565;3245913
566;3245716
567;3245614
568;3245659
569;3245334
570;3245281
571;3244951
572;3244780
573;3244374
574;3244374
575;3244068
576;3243935
577;3243662
578;3243585
579;3243467
580;3243319
581;3243184
582;3243057
583;3242388
584;3242388
585;3242357
586;3242344
587;3241999
588;3241948
589;3241687
590;3241633
591;3241434
592;3241365
593;3241256
594;3240829
595;3240938
596;3240938
597;3240730
598;3240604
599;3240280
600;3240249
601;3240179
602;3239870
603;3239480
604;3239409
605;3239366
606;3239319
607;3239319
608;3238875
609;3238875
610;3238485
611;3238485
612;3238485
613;3238039
614;3238046
615;3238030
616;3237986
617;3237771
618;3237771
619;3237586
620;3237586
621;3237670
622;3237252
623;3237252
624;3237006
625;3237006
626;3236920
627;3236650
628;3236435
629;3236305
630;3236138
631;3236128
632;3235912
633;3235912
634;3235876
635;3235813
636;3235598
637;3235590
638;3235444
639;3235179
640;3235179
641;3235065
642;3235065
643;3234510
644;3234780
645;3234649
646;3234345
647;3234424
648;3234411
649;3234178
650;3234100
651;3234005
652;3233712
653;3233712
654;3233334
655;3233250
656;3233086
657;3232676
658;3232432
659;3231996
660;3231858
661;3231676
662;3231578
663;3231528
664;3231211
665;3231024
666;3230933
667;3230579
668;3230579
669;3230579
670;3230534
671;3230304
672;3230304
673;3229995
674;3229861
675;3229861
676;3229680
677;3229431
678;3229174
679;3229047
680;3228646
681;3228373
682;3228423
683;3228282
684;3228282
685;3228282
686;3227629
687;3227629
688;3227357
689;3227357
690;3227182
691;3227182
692;3227083
693;3226859
694;3226736
695;3226545
696;3226453
697;3226369
698;3226280
699;3226104
700;3225933
701;3225908
702;3225853
703;3225822
704;3225422
705;3225422
706;3225194
707;3225194
708;3225087
709;3224997
710;3224850
711;3224844
712;3224750
713;3224750
714;3224555
715;3224553
716;3224547
717;3224447
718;3224236
719;3223988
720;3223976
721;3223971
722;3223648
723;3223648
724;3223648
725;3223525
726;3223453
727;3223443
728;3223133
729;3222960
730;3222714
731;3222691
732;3222520
733;3222427
734;3222081
735;3222028
736;3221970
737;3221964
738;3221834
739;3221712
740;3221585
741;3221391
742;3221065
743;3221328
744;3221256
745;3221003
746;3220862
747;3220662
748;3220576
749;3220517
750;3220517
751;3220223
752;3220263
753;3219867
754;3219545
755;3219203
756;3219074
757;3218599
758;3218553
759;3218486
760;3218285
761;3218285
762;3218106
763;3218106
764;3217512
765;3217294
766;3217196
767;3216770
768;3216612
769;3216612
770;3216612
771;3216418
772;3216207
773;3216207
774;3216085
775;3215885
776;3215885
777;3215885
778;3215611
779;3215342
780;3215342
781;3215050
782;3215050
783;3214838
784;3214716
785;3214483
786;3214461
787;3214403
788;3213858
789;3213811
790;3213811
791;3213535
792;3213450
793;3213087
794;3213087
795;3213084
796;3212844
797;3212465
798;3212465
799;3212431
800;3212246
801;3212240
802;3212051
803;3212138
804;3211774
805;3211763
806;3211544
807;3211515
808;3211397
809;3211343
810;3211111
811;3210993
812;3210571
813;3210560
814;3210560
815;3210431
816;3210180
817;3210180
818;3210114
819;3209866
820;3209989
821;3209662
822;3209662
823;3209319
824;3209255
825;3209196
826;3209007
827;3209007
828;3209013
829;3208692
830;3208592
831;3208392
832;3208514
833;3208277
834;3208259
835;3208138
836;3208137
837;3207976
838;3207845
839;3207487
840;3207364
841;3207442
842;3207346
843;3207088
844;3207152
845;3206789
846;3206789
847;3206564
848;3206558
849;3206388
850;3206253
851;3206038
852;3206035
853;3205885
854;3205718
855;3205718
856;3205411
857;3205359
858;3205253
859;3205033
860;3204964
861;3204964
862;3204903
863;3204764
864;3204402
865;3204402
866;3204164
867;3204164
868;3204125
869;3203967
870;3203967
871;3203722
872;3203708
873;3203403
874;3202974
875;3203290
876;3203115
877;3202874
878;3202874
879;3202733
880;3202492
881;3202416
882;3202348
883;3202129
884;3202127
885;3201745
886;3201745
887;3201634
888;3201423
889;3201363
890;3201063
891;3201063
892;3200963
893;3200781
894;3200525
895;3200456
896;3200387
897;3200351
898;3200347
899;3200210
900;3200072
901;3199883
902;3199772
903;3199340
904;3199412
905;3198875
906;3198875
907;3198875
908;3198585
909;3198491
910;3198491
911;3198442
912;3198003
913;3198092
914;3198092
915;3197839
916;3197784
917;3197121
918;3197121
919;3197121
920;3196863
921;3196789
922;3196603
923;3196517
924;3196515
925;3196498
926;3196479
927;3196388
928;3196239
929;3195937
930;3195846
931;3195653
932;3195810
933;3195562
934;3195412
935;3195218
936;3195153
937;3195218
938;3195018
939;3194824
940;3194480
941;3194488
942;3194424
943;3194424
944;3194121
945;3194306
946;3194300
947;3194208
948;3193874
949;3193832
950;3193683
951;3193607
952;3193415
953;3193366
954;3193222
955;3193220
956;3192982
957;3192803
958;3192746
959;3192553
960;3192473
961;3192172
962;3192172
963;3192172
964;3192147
965;3192002
966;3191539
967;3191507
968;3191355
969;3191355
970;3191135
971;3191089
972;3190864
973;3190710
974;3190527
975;3190312
976;3190183
977;3190183
978;3190149
979;3189965
980;3189709
981;3189571
982;3189343
983;3189343
984;3189165
985;3188856
986;3188926
987;3188683
988;3188683
989;3188508
990;3188547
991;3188375
992;3188167
993;3188119
994;3188071
995;3187999
996;3187981
997;3187627
998;3187597
999;3187597
1000;3187405
1001;3187391
1002;3187214
1003;3186811
1004;3186811
1005;3186811
1006;3186560
1007;3186560
1008;3186530
1009;3186515
1010;3186218
1011;3186088
1012;3186088
1013;3185973
1014;3185785
1015;3185739
1016;3185734
1017;3185393
1018;3185291
1019;3185190
1020;3184963
1021;3184717
1022;3184706
1023;3184507
1024;3184451
1025;3184140
1026;3184021
1027;3183868
1028;3183868
1029;3183656
1030;3183351
1031;3183312
1032;3183069
1033;3182877
1034;3182622
1035;3182622
1036;3182476
1037;3182476
1038;3182178
1039;3182178
1040;3182178
1041;3181611
1042;3181578
1043;3181103
1044;3181103
1045;3181019
1046;3180723
1047;3180723
1048;3180330
1049;3180256
1050;3179921
1051;3179921
1052;3179830
1053;3179784
1054;3179446
1055;3179436
1056;3179299
1057;3179345
1058;3179345
1059;3179130
1060;3178856
1061;3178855
1062;3178439
1063;3178287
1064;3178199
1065;3178021
1066;3177886
1067;3177783
1068;3177782
1069;3177736
1070;3177439
1071;3177368
1072;3177270
1073;3177254
1074;3177254
1075;3176946
1076;3177022
1077;3176844
1078;3176692
1079;3176654
1080;3176537
1081;3176537
1082;3176235
1083;3176143
1084;3176094
1085;3176039
1086;3175945
1087;3175764
1088;3175637
1089;3175302
1090;3174907
1091;3174636
1092;3174590
1093;3174550
1094;3174308
1095;3174196
1096;3174114
1097;3173926
1098;3173889
1099;3173806
1100;3173724
1101;3173713
1102;3173599
1103;3173389
1104;3173170
1105;3173170
1106;3173083
1107;3172740
1108;3172729
1109;3172518
1110;3172126
1111;3172374
1112;3172271
1113;3171883
1114;3171821
1115;3171773
1116;3171442
1117;3171318
1118;3171270
1119;3171110
1120;3171070
1121;3170780
1122;3170474
1123;3170474
1124;3170133
1125;3170006
1126;3170006
1127;3169777
1128;3169461
1129;3169327
1130;3169327
1131;3169053
1132;3169053
1133;3168976
1134;3168669
1135;3168654
1136;3168654
1137;3168604
1138;3168150
1139;3168150
1140;3167860
1141;3167860
1142;3167860
1143;3167677
1144;3167611
1145;3167100
1146;3166623
1147;3167098
1148;3166802
1149;3166780
1150;3166772
1151;3166772
1152;3166621
1153;3166354
1154;3166354
1155;3165948
1156;3165785
1157;3165785
1158;3165344
1159;3165344
1160;3165126
1161;3164932
1162;3164502
1163;3164502
1164;3164456
1165;3164145
1166;3164085
1167;3163961
1168;3163822
1169;3163484
1170;3163402
1171;3163302
1172;3163299
1173;3163242
1174;3163074
1175;3163074
1176;3162814
1177;3162587
1178;3162367
1179;3162367
1180;3162367
1181;3162303
1182;3162243
1183;3162075
1184;3161851
1185;3161817
1186;3161817
1187;3161707
1188;3161466
1189;3161419
1190;3161419
1191;3161090
1192;3160865
1193;3160757
1194;3160653
1195;3160644
1196;3160558
1197;3160055
1198;3159871
1199;3159871
1200;3159585
1201;3159585
1202;3159224
1203;3159136
1204;3159021
1205;3158929
1206;3158866
1207;3158722
1208;3158634
1209;3158335
1210;3158335
1211;3158323
1212;3158066
1213;3158066
1214;3158046
1215;3158046
1216;3157744
1217;3157497
1218;3157416
1219;3157367
1220;3157122
1221;3157122
1222;3156803
1223;3156654
1224;3156654
1225;3156414
1226;3156159
1227;3156159
1228;3155700
1229;3155749
1230;3155458
1231;3155458
1232;3155404
1233;3155225
1234;3155155
1235;3154899
1236;3154847
1237;3154653
1238;3154513
1239;3154653
1240;3154227
1241;3154199
1242;3153680
1243;3153680
1244;3153678
1245;3153232
1246;3153314
1247;3153183
1248;3153183
1249;3153183
1250;3152874
1251;3152702
1252;3152644
1253;3152512
1254;3152486
1255;3152425
1256;3152304
1257;3152110
1258;3151980
1259;3151822
1260;3151783
1261;3151308
1262;3151308
1263;3151167
1264;3151167
1265;3150912
1266;3150759
1267;3150698
1268;3150661
1269;3149937
1270;3150319
1271;3149983
1272;3149981
1273;3149879
1274;3149649
1275;3149033
1276;3149033
1277;3148932
1278;3148812
1279;3148810
1280;3148573
1281;3148573
1282;3148487
1283;3148356
1284;3148285
1285;3147855
1286;3147855
1287;3147709
1288;3147492
1289;3147412
1290;3147180
1291;3147082
1292;3147012
1293;3147012
1294;3146564
1295;3146564
1296;3146405
1297;3146405
1298;3146211
1299;3146083
1300;3145964
1301;3145964
1302;3145803
1303;3145573
1304;3145461
1305;3145329
1306;3145329
1307;3145011
1308;3144905
1309;3144720
1310;3144486
1311;3144467
1312;3144172
1313;3144172
1314;3143940
1315;3143822
1316;3143528
1317;3143372
1318;3143136
1319;3143051
1320;3142661
1321;3142661
1322;3142550
1323;3142387
1324;3142387
1325;3141951
1326;3141951
1327;3141951
1328;3141830
1329;3141781
1330;3141651
1331;3141603
1332;3141389
1333;3140861
1334;3140861
1335;3140814
1336;3140589
1337;3140589
1338;3140452
1339;3140452
1340;3140311
1341;3140311
1342;3140080
1343;3139936
1344;3139674
1345;3139392
1346;3139388
1347;3139164
1348;3139016
1349;3138843
1350;3138516
1351;3138576
1352;3138415
1353;3138302
1354;3137764
1355;3137762
1356;3137323
1357;3137323
1358;3137216
1359;3137155
1360;3136988
1361;3136608
1362;3136608
1363;3136484
1364;3136459
1365;3136391
1366;3136219
1367;3136216
1368;3135924
1369;3135924
1370;3135741
1371;3135558
1372;3135500
1373;3135242
1374;3134920
1375;3134718
1376;3134488
1377;3134488
1378;3134404
1379;3134247
1380;3134269
1381;3134055
1382;3134029
1383;3133733
1384;3133495
1385;3133515
1386;3133410
1387;3133276
1388;3133181
1389;3133134
1390;3132810
1391;3132220
1392;3132220
1393;3132063
1394;3131889
1395;3131720
1396;3131455
1397;3131455
1398;3131101
1399;3131101
1400;3130994
1401;3130929
1402;3130511
1403;3130511
1404;3130218
1405;3130218
1406;3130090
1407;3129774
1408;3129774
1409;3129544
1410;3129530
1411;3129157
1412;3129116
1413;3128905
1414;3128905
1415;3128485
1416;3128485
1417;3128262
1418;3128262
1419;3128051
1420;3127880
1421;3127880
1422;3127764
1423;3127390
1424;3127390
1425;3127370
1426;3126847
1427;3126847
1428;3126847
1429;3126581
1430;3126313
1431;3126238
1432;3126033
1433;3126033
1434;3125655
1435;3125609
1436;3125553
1437;3125545
1438;3125337
1439;3125436
1440;3125031
1441;3125031
1442;3124994
1443;3124745
1444;3124736
1445;3124720
1446;3124662
1447;3124567
1448;3124445
1449;3124237
1450;3124162
1451;3124162
1452;3123913
1453;3123913
1454;3123785
1455;3123785
1456;3123660
1457;3123614
1458;3123389
1459;3123389
1460;3123387
1461;3122960
1462;3122812
1463;3122717
1464;3122717
1465;3122484
1466;3122277
1467;3122207
1468;3121983
1469;3121810
1470;3121810
1471;3121509
1472;3121273
1473;3121508
1474;3121499
1475;3121234
1476;3121021
1477;3121021
1478;3120573
1479;3120549
1480;3120573
1481;3120416
1482;3120176
1483;3119960
1484;3119960
1485;3119776
1486;3119776
1487;3119319
1488;3119319
1489;3119310
1490;3119022
1491;3118868
1492;3118755
1493;3118690
1494;3118612
1495;3118422
1496;3118231
1497;3118138
1498;3118138
1499;3117794
1500;3117868
1501;3117461
1502;3117285
1503;3117250
1504;3116868
1505;3116790
1506;3116586
1507;3116410
1508;3115684
1509;3116157
1510;3116230
1511;3116135
1512;3116083
1513;3116052
1514;3115874
1515;3115819
1516;3115530
1517;3115438
1518;3115341
1519;3115188
1520;3114662
1521;3114662
1522;3114662
1523;3114208
1524;3114116
1525;3114116
1526;3113964
1527;3113846
1528;3113770
1529;3113182
1530;3113322
1531;3113119
1532;3112635
1533;3112635
1534;3112450
1535;3112395
1536;3112400
1537;3112293
1538;3112061
1539;3112061
1540;3111943
1541;3111743
1542;3111622
1543;3111187
1544;3111130
1545;3110945
1546;3110938
1547;3110751
1548;3110751
1549;3110740
1550;3110677
1551;3110629
1552;3110315
1553;3110315
1554;3110105
1555;3110105
1556;3109965
1557;3109902
1558;3109818
1559;3109351
1560;3109321
1561;3109321
1562;3108897
1563;3108897
1564;3108897
1565;3108875
1566;3108875
1567;3108393
1568;3108393
1569;3108103
1570;3107995
1571;3107843
1572;3107691
1573;3107691
1574;3107495
1575;3107526
1576;3107246
1577;3107177
1578;3107111
1579;3106942
1580;3106942
1581;3106839
1582;3106622
1583;3106622
1584;3106622
1585;3106422
1586;3106382
1587;3106297
1588;3106129
1589;3105969
1590;3105969
1591;3105716
1592;3105716
1593;3105205
1594;3105137
1595;3104969
1596;3104838
1597;3104838
1598;3104403
1599;3104595
1600;3104195
1601;3104187
1602;3104075
1603;3104075
1604;3103760
1605;3103738
1606;3103363
1607;3103230
1608;3103118
1609;3102809
1610;3102809
1611;3102809
1612;3102719
1613;3102557
1614;3102531
1615;3102430
1616;3102430
1617;3102316
1618;3102136
1619;3101913
1620;3101561
1621;3101507
1622;3101455
1623;3101362
1624;3101211
1625;3101061
1626;3100991
1627;3100752
1628;3100752
1629;3100580
1630;3100404
1631;3099861
1632;3100204
1633;3100204
1634;3099991
1635;3099991
1636;3099792
1637;3099902
1638;3099902
1639;3099826
1640;3099507
1641;3099507
1642;3099419
1643;3099388
1644;3099061
1645;3098805
1646;3098805
1647;3098342
1648;3098342
1649;3098058
1650;3098103
1651;3097912
1652;3097810
1653;3097656
1654;3097550
1655;3097550
1656;3097257
1657;3097257
1658;3097094
1659;3096977
1660;3096684
1661;3096447
1662;3096447
1663;3096447
1664;3096249
1665;3096060
1666;3096060
1667;3095714
1668;3095714
1669;3095714
1670;3095623
1671;3095219
1672;3095219
1673;3094860
1674;3094598
1675;3094598
1676;3094455
1677;3094010
1678;3094010
1679;3093575
1680;3093084
1681;3093084
1682;3092943
1683;3092943
1684;3092748
1685;3092748
1686;3092578
1687;3092390
1688;3092390
1689;3092194
1690;3092194
1691;3092052
1692;3092052
1693;3091517
1694;3091370
1695;3091370
1696;3091418
1697;3091308
1698;3091067
1699;3090938
1700;3090938
1701;3090728
1702;3090652
1703;3090389
1704;3090334
1705;3090308
1706;3090242
1707;3089940
1708;3089432
1709;3089143
1710;3089143
1711;3089143
1712;3088924
1713;3088746
1714;3088639
1715;3088516
1716;3088443
1717;3087865
1718;3087861
1719;3087629
1720;3087572
1721;3087557
1722;3087369
1723;3087369
1724;3087212
1725;3087186
1726;3087066
1727;3086647
1728;3086545
1729;3086519
1730;3086400
1731;3086163
1732;3086163
1733;3086162
1734;3085945
1735;3085897
1736;3085668
1737;3085659
1738;3085398
1739;3085074
1740;3085074
1741;3084891
1742;3084859
1743;3084729
1744;3084431
1745;3084431
1746;3084576
1747;3084475
1748;3084294
1749;3083936
1750;3083936
1751;3083573
1752;3083406
1753;3083255
1754;3083211
1755;3083067
1756;3082959
1757;3082867
1758;3081978
1759;3082205
1760;3082205
1761;3081868
1762;3081684
1763;3081402
1764;3081402
1765;3080846
1766;3080846
1767;3080801
1768;3080556
1769;3080556
1770;3080530
1771;3080199
1772;3080199
1773;3079821
1774;3079821
1775;3079701
1776;3079321
1777;3079321
1778;3079139
1779;3079139
1780;3079028
1781;3078767
1782;3078658
1783;3078542
1784;3078240
1785;3078191
1786;3077950
1787;3077532
1788;3077501
1789;3077299
1790;3077299
1791;3076986
1792;3076841
1793;3076841
1794;3076422
1795;3076397
1796;3076397
1797;3076307
1798;3076216
1799;3076207
1800;3075886
1801;3075880
1802;3075692
1803;3075682
1804;3075405
1805;3075309
1806;3075222
1807;3075114
1808;3074685
1809;3074685
1810;3074657
1811;3074571
1812;3074398
1813;3074398
1814;3074355
1815;3074337
1816;3074067
1817;3074067
1818;3074067
1819;3073930
1820;3073781
1821;3073651
1822;3073642
1823;3073628
1824;3073259
1825;3073451
1826;3073365
1827;3073365
1828;3073005
1829;3072747
1830;3072716
1831;3072641
1832;3072426
1833;3072178
1834;3072137
1835;3072061
1836;3071805
1837;3071739
1838;3071619
1839;3071619
1840;3071412
1841;3071412
1842;3071394
1843;3071050
1844;3071050
1845;3070974
1846;3070905
1847;3070497
1848;3070215
1849;3070067
1850;3070025
1851;3070025
1852;3069983
1853;3069747
1854;3069688
1855;3069694
1856;3069650
1857;3069628
1858;3069453
1859;3069315
1860;3069315
1861;3069315
1862;3069315
1863;3068892
1864;3069145
1865;3069145
1866;3068868
1867;3068593
1868;3068593
1869;3068500
1870;3068364
1871;3068312
1872;3068294
1873;3068111
1874;3067926
1875;3067681
1876;3067645
1877;3067470
1878;3067307
1879;3067025
1880;3067025
1881;3066996
1882;3066655
1883;3066655
1884;3066655
1885;3066655
1886;3066446
1887;3066184
1888;3066186
1889;3065836
1890;3065899
1891;3065881
1892;3065673
1893;3065520
1894;3065520
1895;3065449
1896;3065029
1897;3065029
1898;3065029
1899;3064475
1900;3064175
1901;3064175
1902;3064145
1903;3064127
1904;3063828
1905;3063828
1906;3063564
1907;3063531
1908;3063531
1909;3063451
1910;3063441
1911;3063051
1912;3062978
1913;3062693
1914;3062443
1915;3062693
1916;3062146
1917;3062521
1918;3062483
1919;3062385
1920;3062326
1921;3062326
1922;3062264
1923;3061933
1924;3061899
1925;3061875
1926;3061579
1927;3061482
1928;3061356
1929;3061356
1930;3061007
1931;3061007
1932;3060933
1933;3060730
1934;3060570
1935;3060400
1936;3060389
1937;3060255
1938;3060255
1939;3060255
1940;3060202
1941;3059992
1942;3059908
1943;3059739
1944;3059739
1945;3059660
1946;3059536
1947;3059165
1948;3059165
1949;3059165
1950;3058847
1951;3058642
1952;3058559
1953;3058559
1954;3058307
1955;3058307
1956;3058227
1957;3058227
1958;3057995
1959;3057909
1960;3057886
1961;3057609
1962;3057605
1963;3057605
1964;3057143
1965;3057143
1966;3057062
1967;3057016
1968;3056920
1969;3056845
1970;3056871
1971;3056556
1972;3056476
1973;3056389
1974;3056389
1975;3056240
1976;3056079
1977;3055728
1978;3055522
1979;3055522
1980;3055288
1981;3055288
1982;3055161
1983;3055161
1984;3054804
1985;3054804
1986;3054472
1987;3054472
1988;3054316
1989;3054109
1990;3054092
1991;3054092
1992;3053926
1993;3053801
1994;3053765
1995;3053751
1996;3053585
1997;3053396
1998;3053396
1999;3053215
2000;3053063
2001;3052892
2002;3052818
2003;3052733
2004;3052597
2005;3052444
2006;3052444
2007;3052440
2008;3052081
2009;3052081
2010;3051881
2011;3051649
2012;3051485
2013;3051483
2014;3051388
2015;3051378
2016;3051104
2017;3051100
2018;3050924
2019;3050834
2020;3050241
2021;3049918
2022;3049918
2023;3049918
2024;3049918
2025;3049902
2026;3049564
2027;3049564
2028;3049490
2029;3049342
2030;3049213
2031;3049164
2032;3049092
2033;3048940
2034;3048580
2035;3048580
2036;3048422
2037;3048363
2038;3048192
2039;3048192
2040;3048147
2041;3048010
2042;3047835
2043;3047651
2044;3047611
2045;3047319
2046;3047319
2047;3046908
2048;3046683
2049;3046573
2050;3046404
2051;3046079
2052;3046079
2053;3045887
2054;3045768
2055;3045641
2056;3045582
2057;3045222
2058;3045222
2059;3044942
2060;3044867
2061;3044852
2062;3044699
2063;3044654
2064;3044481
2065;3044077
2066;3043839
2067;3043621
2068;3043561
2069;3043621
2070;3043345
2071;3043259
2072;3043088
2073;3043026
2074;3042857
2075;3042857
2076;3042748
2077;3042667
2078;3042256
2079;3042228
2080;3041869
2081;3041975
2082;3041473
2083;3041459
2084;3041361
2085;3040805
2086;3040673
2087;3040564
2088;3040368
2089;3040415
2090;3040096
2091;3040291
2092;3040271
2093;3040061
2094;3040017
2095;3039946
2096;3039518
2097;3039518
2098;3039436
2099;3039427
2100;3039170
2101;3039170
2102;3039145
2103;3038776
2104;3038776
2105;3038386
2106;3038259
2107;3038064
2108;3038113
2109;3037626
2110;3037626
2111;3037620
2112;3037271
2113;3037232
2114;3037232
2115;3037040
2116;3036946
2117;3036826
2118;3036757
2119;3036639
2120;3036639
2121;3036553
2122;3036503
2123;3036331
2124;3036331
2125;3036306
2126;3036052
2127;3035940
2128;3035883
2129;3035674
2130;3035748
2131;3035513
2132;3035371
2133;3035063
2134;3035063
2135;3035063
2136;3034994
2137;3034558
2138;3034802
2139;3034721
2140;3034598
2141;3034148
2142;3034026
