1;0,0562103
2;0,0714736
3;0,0617383
4;0,05509975
5;0,05243186
6;0,0532690333333333
7;0,0546964571428571
8;0,054790975
9;0,0530703555555556
10;0,05202774
11;0,0507596636363636
12;0,0501135833333333
13;0,0501141769230769
14;0,0509734071428571
15;0,0509340533333333
16;0,0502357625
17;0,0497280882352941
18;0,0490008611111111
19;0,0492301473684211
20;0,0494951
21;0,0489632523809524
22;0,0490335045454545
23;0,0495262347826087
24;0,048975375
25;0,048951332
26;0,0486674192307692
27;0,0484711185185185
28;0,0486538142857143
29;0,0492109793103448
30;0,0491787933333333
31;0,0489481419354839
32;0,04922879375
33;0,0494643333333333
34;0,0496883882352941
35;0,0497098571428571
36;0,0499619611111111
37;0,0500233432432432
38;0,0501275842105263
39;0,0499459102564103
40;0,0497047125
41;0,049752543902439
42;0,0496670476190476
43;0,0495135046511628
44;0,0493507886363636
45;0,0496760288888889
46;0,0496672195652174
47;0,049637085106383
48;0,0495529979166667
49;0,0493711959183673
50;0,049304986
51;0,0492652823529412
52;0,0491674769230769
53;0,0490450056603774
54;0,0492930907407407
55;0,0494924890909091
56;0,0494575285714286
57;0,0495328035087719
58;0,0494639051724138
59;0,0494810322033898
60;0,0492746833333333
61;0,0494230114754098
62;0,0490926629032258
63;0,0489833857142857
64;0,0488882828125
65;0,0489895630769231
66;0,0488633075757576
67;0,0490882582089552
68;0,0489428073529412
69;0,0489176913043478
70;0,0489864214285714
71;0,0490476647887324
72;0,0489343597222222
73;0,0489456616438356
74;0,0491992905405405
75;0,0492992693333333
76;0,0492996052631579
77;0,0492103844155844
78;0,0492310294871795
79;0,0492252455696202
80;0,049275985
81;0,0493135395061728
82;0,0492330841463415
83;0,0493953831325301
84;0,0494815
85;0,0495352282352941
86;0,0494838279069767
87;0,0496049505747126
88;0,0495530136363636
89;0,0494024033707865
90;0,0494349822222222
91;0,0496939681318681
92;0,0497717706521739
93;0,0497840096774194
94;0,0497909382978723
95;0,0496809589473684
96;0,0498075458333333
97;0,049769924742268
98;0,0497888204081633
99;0,0498624505050505
100;0,049872339
101;0,0500425891089109
102;0,049998837254902
103;0,049817532038835
104;0,0497638461538462
105;0,0497690571428571
106;0,0498901377358491
107;0,0497125813084112
108;0,0497813657407407
