1;0,0400551
2;0,05890625
3;0,0541373
4;0,0530456
5;0,05424616
6;0,0532083833333333
7;0,051387
8;0,051317975
9;0,0488896777777778
10;0,04859803
11;0,0477701090909091
12;0,0482647416666667
13;0,0476005538461538
14;0,0482072428571429
15;0,04832406
16;0,04877963125
17;0,0480316352941176
18;0,0481302388888889
19;0,0489992315789474
20;0,04940498
21;0,0495309619047619
22;0,0513802272727273
23;0,0512161869565217
24;0,0517841333333333
25;0,05193088
26;0,0534833884615385
27;0,0544770259259259
28;0,0551657964285714
29;0,0566677448275862
30;0,0590434066666667
31;0,0617549322580645
32;0,063343103125
33;0,0652271272727273
34;0,0662950029411765
35;0,0672786371428571
36;0,0677390277777778
37;0,0694455675675676
38;0,07113275
39;0,0728451076923077
40;0,07398585
41;0,0753766292682927
42;0,0755503714285714
43;0,0766260255813953
44;0,0777305227272727
45;0,0783969133333333
46;0,0790088586956522
47;0,0796929765957447
48;0,0806754395833333
49;0,0808781265306122
50;0,082384706
51;0,0833458745098039
52;0,0837167923076923
53;0,0841911886792453
54;0,0839451537037037
55;0,0845771945454546
56;0,0860978035714286
57;0,0867250052631579
58;0,0880302
59;0,0883486152542373
60;0,0891785766666667
61;0,0895179049180328
62;0,0899783790322581
63;0,0910425126984127
64;0,0911519375
65;0,0917117292307692
66;0,0927276984848485
67;0,0928503447761194
68;0,0937204294117647
69;0,0952578362318841
70;0,0953959228571429
71;0,0955405112676056
72;0,0963955027777778
73;0,0971769876712329
74;0,0976569445945946
75;0,0982547653333333
76;0,0990715592105263
77;0,0993046077922078
78;0,0997651269230769
79;0,100204918987342
80;0,10088775
81;0,101690054320988
82;0,102197346341463
83;0,102593892771084
84;0,103086033333333
85;0,103556029411765
86;0,103330044186047
87;0,103461444827586
88;0,103556914772727
89;0,103981643820225
90;0,104050946666667
91;0,104000897802198
92;0,104252459782609
93;0,104154430107527
94;0,104369837234043
95;0,104582550526316
96;0,104310135416667
97;0,104462867010309
98;0,104443529591837
99;0,104183085858586
100;0,10428874
101;0,104010217821782
102;0,104063359803922
103;0,104151536893204
104;0,104263297115385
105;0,10413415047619
106;0,104486917924528
107;0,10449563271028
108;0,104458194444444
109;0,104688426605505
110;0,104720848181818
111;0,104859937837838
112;0,104797783928571
113;0,10463663539823
114;0,104575435964912
115;0,104727773913043
116;0,104680825
117;0,104569757264957
118;0,104451266949153
119;0,104633151260504
120;0,104731568333333
121;0,104658380991736
122;0,104795571311475
123;0,104639079674797
124;0,104572785483871
125;0,104572296
126;0,104580586507937
127;0,104453531496063
128;0,10449554609375
129;0,104573258914729
130;0,104727822307692
131;0,104813629770992
132;0,104934001515152
133;0,105148842105263
134;0,105395714179104
135;0,105350818518519
136;0,105200933823529
137;0,105260462773723
138;0,105068218115942
139;0,104975673381295
140;0,104852426428571
141;0,104686360992908
142;0,104638615492958
143;0,104712848251748
144;0,104798465277778
145;0,104851256551724
