163;3176707;00:00:13.5647161;0.0832191171779141
164;3176707;00:00:13.6494887;0.0832285896341463
165;3176707;00:00:13.7262519;0.0831894054545455
166;3176707;00:00:13.8119063;0.0832042548192771
167;3175199;00:00:13.8887173;0.0831659718562874
168;3175199;00:00:13.9736714;0.0831766154761905
169;3173127;00:00:14.0572141;0.0831787816568047
170;3173127;00:00:14.1391732;0.0831716070588235
171;3173127;00:00:14.2211174;0.0831644292397661
172;3173127;00:00:14.2983307;0.0831298296511628
173;3173127;00:00:14.3778376;0.0831088878612717
174;3172326;00:00:14.4624882;0.0831177482758621
175;3171731;00:00:14.5474761;0.0831284348571429
176;3171731;00:00:14.6273135;0.0831097357954545
177;3171504;00:00:14.7122790;0.083120220338983
178;3171504;00:00:14.7990493;0.0831407264044944
179;3169132;00:00:14.8777398;0.0831158648044693
180;3165647;00:00:14.9641352;0.0831340844444444
181;3163904;00:00:15.0530457;0.0831659983425414
182;3162981;00:00:15.1362245;0.0831660686813187
183;3162981;00:00:15.2219100;0.0831798360655738
184;3162981;00:00:15.3024574;0.0831655293478261
185;3162981;00:00:15.3860979;0.0831680967567568
186;3161613;00:00:15.4700706;0.0831724225806452
187;3161613;00:00:15.5478420;0.0831435401069519
188;3161613;00:00:15.6321855;0.0831499228723404
189;3161571;00:00:15.7088113;0.0831154037037037
190;3160082;00:00:15.7921161;0.0831164005263158
191;3160082;00:00:15.8726688;0.0831029780104712
192;3160082;00:00:15.9649559;0.0831508119791667
193;3156614;00:00:16.0451048;0.0831352580310881
194;3156614;00:00:16.1317543;0.0831533726804124
195;3155655;00:00:16.2153842;0.0831558164102564
196;3155655;00:00:16.2982810;0.0831544948979592
197;3154102;00:00:16.3757599;0.0831256847715736
198;3154036;00:00:16.4601959;0.0831323025252525
199;3152369;00:00:16.5398667;0.083114908040201
200;3151608;00:00:16.6277837;0.0831389185
201;3151220;00:00:16.7145585;0.0831570074626866
202;3151220;00:00:16.8014311;0.0831754014851485
203;3151220;00:00:16.8870783;0.0831875778325123
204;3151220;00:00:16.9720672;0.0831964078431372
205;3151220;00:00:17.0576982;0.083208283902439
206;3149970;00:00:17.1443759;0.0832251257281553
207;3149970;00:00:17.2243912;0.0832096193236715
208;3149970;00:00:17.3071634;0.0832075163461539
209;3147641;00:00:17.3912733;0.0832118339712919
210;3147641;00:00:17.4685866;0.0831837457142857
211;3143902;00:00:17.5521639;0.0831856109004739
212;3143902;00:00:17.6385419;0.0832006693396226
213;3143854;00:00:17.7166077;0.083176561971831
214;3142829;00:00:17.8022735;0.0831881939252336
215;3142072;00:00:17.8875455;0.0831978860465116
216;3142072;00:00:17.9679501;0.0831849541666667
217;3142072;00:00:18.0512140;0.0831853179723502
218;3142072;00:00:18.1354972;0.0831903541284404
219;3142072;00:00:18.2131583;0.0831651063926941
220;3140334;00:00:18.2979897;0.0831726804545454
221;3140022;00:00:18.3742469;0.0831413886877828
222;3137564;00:00:18.4596934;0.0831517720720721
223;3135275;00:00:18.5476326;0.0831732403587444
224;3135275;00:00:18.6342867;0.0831887799107143
225;3134780;00:00:18.7197542;0.0831989075555556
226;3134780;00:00:18.8009868;0.083190207079646
227;3134780;00:00:18.8854569;0.0831958453744493
228;3134780;00:00:18.9725732;0.0832130403508772
229;3132597;00:00:19.0569722;0.0832182192139738
230;3132597;00:00:19.1348248;0.0831948904347826
231;3131844;00:00:19.2186671;0.0831976930735931
232;3131844;00:00:19.3071918;0.0832206543103448
233;3129890;00:00:19.3860958;0.0832021278969957
234;3129890;00:00:19.4675243;0.0831945482905983
235;3129890;00:00:19.5526113;0.0832026012765957
236;3129864;00:00:19.6416338;0.0832272618644068
237;3129864;00:00:19.7212567;0.0832120535864979
238;3129864;00:00:19.8043216;0.0832114352941176
239;3129864;00:00:19.8808890;0.0831836359832636
240;3129864;00:00:19.9647387;0.08318641125
241;3129864;00:00:20.0493563;0.0831923497925311
242;3129864;00:00:20.1287513;0.0831766582644628
243;3127947;00:00:20.2121610;0.0831776172839506
244;3127264;00:00:20.2917869;0.0831630610655738
245;3126782;00:00:20.3785055;0.0831775734693878
246;3125566;00:00:20.4645509;0.083189231300813
247;3125566;00:00:20.5493672;0.0831958186234818
248;3124942;00:00:20.6325926;0.0831959379032258
249;3124942;00:00:20.7106961;0.0831754863453815
250;3122215;00:00:20.7900046;0.0831600184
251;3122215;00:00:20.8755620;0.0831695697211155
252;3122215;00:00:20.9617108;0.0831813920634921
253;3122215;00:00:21.0397266;0.0831609747035573
254;3122215;00:00:21.1270768;0.0831774677165354
255;3121388;00:00:21.2140519;0.0831923603921569
256;3121388;00:00:21.3011464;0.083207603125
257;3121388;00:00:21.3873249;0.0832191630350195
258;3121388;00:00:21.4707954;0.0832201372093023
259;3121388;00:00:21.5472407;0.0831939795366795
260;3118050;00:00:21.6317561;0.0831990619230769
261;3118050;00:00:21.7214260;0.0832238544061303
262;3117830;00:00:21.8081051;0.0832370423664122
263;3117830;00:00:21.8890152;0.0832281946768061
264;3115440;00:00:21.9712099;0.0832242799242424
265;3115440;00:00:22.0577345;0.0832367339622642
266;3114740;00:00:22.1356856;0.0832168631578947
267;3114438;00:00:22.2207921;0.0832239404494382
268;3114438;00:00:22.3067384;0.0832340985074627
269;3114438;00:00:22.3914822;0.0832397107806691
270;3114438;00:00:22.4704927;0.083224047037037
271;3114315;00:00:22.5563024;0.0832335881918819
272;3114315;00:00:22.6353579;0.0832182275735294
273;3112512;00:00:22.7210310;0.0832272197802198
274;3112512;00:00:22.8067887;0.083236455109489
275;3111636;00:00:22.8937270;0.0832499163636364
276;3111636;00:00:22.9747844;0.0832419724637681
277;3111636;00:00:23.0575543;0.0832402682310469
278;3111636;00:00:23.1410982;0.0832413604316547
279;3110979;00:00:23.2213131;0.0832305129032258
280;3110931;00:00:23.3093076;0.0832475271428571
281;3110636;00:00:23.3983221;0.0832680501779359
282;3110406;00:00:23.4838862;0.0832761921985816
283;3108116;00:00:23.5661965;0.0832727791519435
284;3106142;00:00:23.6547892;0.0832915112676056
285;3103351;00:00:23.7407580;0.0833009052631579
286;3103351;00:00:23.8244430;0.0833022482517482
287;3103351;00:00:23.9046348;0.0832914104529617
288;3101533;00:00:23.9917986;0.08330485625
289;3101533;00:00:24.0782561;0.0833157650519031
290;3101533;00:00:24.1567029;0.0832989755172414
291;3100670;00:00:24.2434236;0.0833107340206186
292;3100670;00:00:24.3323390;0.0833299280821918
293;3100670;00:00:24.4180104;0.0833379194539249
294;3100670;00:00:24.4989694;0.0833298278911565
295;3100670;00:00:24.5847247;0.0833380498305085
296;3100670;00:00:24.6690905;0.0833415219594595
297;3100670;00:00:24.7496243;0.0833320683501683
298;3100670;00:00:24.8384744;0.0833505852348993
299;3100474;00:00:24.9253899;0.0833625080267558
300;3099265;00:00:25.0100288;0.0833667626666667
301;3099265;00:00:25.0961214;0.0833758186046512
302;3099265;00:00:25.1721412;0.0833514609271523
303;3099265;00:00:25.2553061;0.0833508452145214
304;3098637;00:00:25.3345201;0.0833372371710526
305;3098078;00:00:25.4174318;0.0833358419672131
306;3096074;00:00:25.5052022;0.0833503339869281
307;3096074;00:00:25.5913241;0.0833593618892508
308;3096074;00:00:25.6713279;0.0833484672077922
309;3095650;00:00:25.7562767;0.0833536462783171
310;3093033;00:00:25.8409187;0.0833578022580645
311;3092626;00:00:25.9281139;0.0833701411575563
312;3091516;00:00:26.0047672;0.0833486128205128
313;3089252;00:00:26.0921545;0.0833615159744409
314;3089252;00:00:26.1800494;0.0833759535031847
315;3089252;00:00:26.2643638;0.0833789326984127
316;3089252;00:00:26.3420825;0.0833610205696202
317;3089252;00:00:26.4284656;0.0833705539432177
318;3084421;00:00:26.5137342;0.0833765226415094
319;3084355;00:00:26.5925326;0.0833621711598746
320;3084355;00:00:26.6776698;0.083367718125
321;3082368;00:00:26.7629477;0.083373668847352
322;3082368;00:00:26.8382687;0.0833486605590062
323;3082368;00:00:26.9232348;0.0833536681114551
324;3080767;00:00:27.0088800;0.0833607407407407
325;3080002;00:00:27.0879560;0.0833475569230769
326;3078109;00:00:27.1758274;0.0833614337423313
327;3078109;00:00:27.2609019;0.0833666724770642
328;3077842;00:00:27.3470425;0.0833751295731707
329;3077842;00:00:27.4331584;0.0833834601823708
330;3077842;00:00:27.5201927;0.0833945233333333
331;3077842;00:00:27.6043984;0.0833969740181269
332;3077842;00:00:27.6841743;0.0833860671686747
333;3077842;00:00:27.7693311;0.0833913846846847
334;3077842;00:00:27.8524123;0.0833904559880239
335;3077842;00:00:27.9325717;0.0833808110447761
336;3075265;00:00:28.0194040;0.0833910833333333
337;3075265;00:00:28.0975302;0.0833754605341246
338;3075265;00:00:28.1831992;0.0833822461538462
339;3075265;00:00:28.2681885;0.0833869867256637
340;3075265;00:00:28.3555190;0.0833985852941176
341;3075265;00:00:28.4424877;0.0834090548387097
342;3074723;00:00:28.5222039;0.0833982570175439
343;3072882;00:00:28.6084256;0.0834064886297376
344;3072308;00:00:28.6945412;0.0834143639534884
345;3071623;00:00:28.7774072;0.0834127744927536
346;3071623;00:00:28.8631331;0.0834194598265896
347;3071623;00:00:28.9402234;0.0834012201729107
348;3070805;00:00:29.0171320;0.0833825632183908
349;3070805;00:00:29.1022087;0.08338741747851
350;3070009;00:00:29.1885859;0.0833959597142857
351;3070009;00:00:29.2762134;0.0834080153846154
352;3069971;00:00:29.3599128;0.0834088431818182
353;3069827;00:00:29.4478062;0.0834215473087819
354;3069827;00:00:29.5348378;0.0834317451977401
355;3069827;00:00:29.6143666;0.0834207509859155
356;3069147;00:00:29.7005831;0.0834286042134831
357;3069147;00:00:29.7834830;0.0834271232492997
358;3069147;00:00:29.8711870;0.0834390698324022
359;3069147;00:00:29.9567245;0.0834449150417827
360;3067247;00:00:30.0424998;0.0834513883333333
361;3067247;00:00:30.1279221;0.0834568479224377
362;3066288;00:00:30.2058960;0.0834417016574586
363;3066288;00:00:30.2903956;0.0834446159779614
364;3066288;00:00:30.3767869;0.0834527112637363
365;3066288;00:00:30.4635541;0.0834617920547945
366;3066288;00:00:30.5519982;0.0834754049180328
367;3064659;00:00:30.6314923;0.0834645566757493
368;3064059;00:00:30.7167486;0.0834694255434783
369;3063617;00:00:30.8023715;0.0834752615176152
370;3063617;00:00:30.8902616;0.0834871935135135
371;3062854;00:00:30.9748046;0.0834900393530997
372;3062854;00:00:31.0537216;0.0834777462365591
373;3062513;00:00:31.1344359;0.0834703375335121
374;3060199;00:00:31.2183293;0.0834714687165775
375;3059326;00:00:31.2989464;0.0834638570666667
376;3059317;00:00:31.3811625;0.0834605385638298
377;3059317;00:00:31.4694587;0.0834733652519894
378;3058028;00:00:31.5496569;0.0834647007936508
379;3058028;00:00:31.6341434;0.0834673968337731
380;3058028;00:00:31.7201436;0.0834740621052632
381;3058028;00:00:31.8039309;0.0834748842519685
382;3058028;00:00:31.8844757;0.0834672138743456
383;3054523;00:00:31.9680334;0.0834674501305483
384;3054523;00:00:32.0439785;0.0834478606770833
385;3054523;00:00:32.1307685;0.0834565415584416
386;3054006;00:00:32.2161973;0.0834616510362694
387;3053218;00:00:32.2943894;0.083448034625323
388;3052532;00:00:32.3790550;0.0834511726804124
389;3052532;00:00:32.4631393;0.0834528002570694
390;3052532;00:00:32.5492967;0.0834597351282051
391;3049839;00:00:32.6287739;0.0834495496163683
392;3049839;00:00:32.7158107;0.0834587007653061
393;3049839;00:00:32.8021195;0.0834659529262086
394;3049291;00:00:32.8852292;0.0834650487309645
395;3049291;00:00:32.9716180;0.0834724506329114
396;3048099;00:00:33.0476726;0.0834537186868687
397;3048099;00:00:33.1418207;0.083480656675063
398;3048099;00:00:33.2213584;0.0834707497487437
399;3048099;00:00:33.2993585;0.0834570388471178
400;3048099;00:00:33.3825710;0.0834564275
401;3048099;00:00:33.4677704;0.0834607740648379
402;3045630;00:00:33.5544328;0.0834687383084577
403;3045630;00:00:33.6403475;0.0834748076923077
404;3045630;00:00:33.7188607;0.0834625264851485
405;3045630;00:00:33.8006765;0.0834584604938272
406;3045630;00:00:33.8766445;0.0834400110837438
407;3045630;00:00:33.9607704;0.0834416963144963
408;3045630;00:00:34.0408066;0.0834333495098039
409;3044354;00:00:34.1237009;0.0834320315403423
410;3044354;00:00:34.2089339;0.0834364241463415
411;3044354;00:00:34.2853967;0.0834194566909976
412;3044354;00:00:34.3674744;0.0834162
413;3044354;00:00:34.4450465;0.0834020496368039
414;3044354;00:00:34.5312749;0.0834088765700483
415;3043392;00:00:34.6105268;0.0833988597590361
416;3042714;00:00:34.6960413;0.0834039454326923
417;3042269;00:00:34.7822126;0.0834105817745803
418;3042269;00:00:34.8686950;0.0834179306220096
419;3041274;00:00:34.9554642;0.0834259288782816
420;3040965;00:00:35.0400472;0.0834286838095238
421;3040823;00:00:35.1209053;0.0834225779097387
422;3039786;00:00:35.2074307;0.0834299305687204
423;3039786;00:00:35.2930317;0.0834350631205674
424;3039786;00:00:35.3782384;0.083439241509434
425;3038010;00:00:35.4616607;0.0834392016470588
426;3038010;00:00:35.5405675;0.0834285622065728
427;3038010;00:00:35.6252743;0.0834315557377049
428;3038010;00:00:35.7056367;0.0834243848130841
429;3038010;00:00:35.7897676;0.0834260317016317
430;3038010;00:00:35.8683787;0.0834148341860465
431;3037116;00:00:35.9525213;0.083416522737819
432;3036572;00:00:36.0409127;0.0834280386574074
433;3036572;00:00:36.1263096;0.0834325856812933
434;3036230;00:00:36.2027546;0.0834164852534562
435;3035659;00:00:36.2890501;0.0834231036781609
436;3035621;00:00:36.3760239;0.0834312474770642
437;3035427;00:00:36.4623205;0.0834378043478261
438;3035427;00:00:36.5418481;0.0834288769406393
439;3034938;00:00:36.6278478;0.0834347330296128
440;3033612;00:00:36.7122724;0.0834369827272727
441;3033612;00:00:36.7994991;0.0834455761904762
442;3033612;00:00:36.8766793;0.0834314011312217
443;3031808;00:00:36.9618034;0.0834352221218962
444;3031808;00:00:37.0471045;0.0834394245495495
445;3031808;00:00:37.1231737;0.083422862247191
446;3031808;00:00:37.1982084;0.0834040547085202
447;3031184;00:00:37.2828966;0.0834069275167785
448;3030181;00:00:37.3678815;0.0834104497767857
449;3029970;00:00:37.4532117;0.083414725389755
450;3029942;00:00:37.5337248;0.0834082773333333
451;3028895;00:00:37.6254228;0.0834266580931264
452;3027079;00:00:37.7117169;0.0834330019911504
453;3024873;00:00:37.7924761;0.0834270995584989
454;3024873;00:00:37.8782953;0.0834323685022026
455;3024873;00:00:37.9605249;0.083429725054945
456;3024198;00:00:38.0354073;0.0834109809210526
457;3023794;00:00:38.1210872;0.0834159457330416
458;3023794;00:00:38.2068133;0.0834209897379913
459;3023794;00:00:38.2887247;0.0834177008714597
460;3023794;00:00:38.3749320;0.0834237652173913
461;3022082;00:00:38.4592862;0.0834257835140998
462;3022082;00:00:38.5395140;0.0834188614718615
463;3022082;00:00:38.6257615;0.0834249708423326
464;3021546;00:00:38.7077094;0.0834217875
465;3021546;00:00:38.7961525;0.0834325860215054
466;3020400;00:00:38.8735889;0.0834197186695279
467;3019790;00:00:38.9609467;0.083428151391863
468;3017792;00:00:39.0458442;0.083431291025641
469;3016881;00:00:39.1317249;0.0834365136460554
470;3016881;00:00:39.2136264;0.0834332476595745
471;3016127;00:00:39.2983184;0.0834359201698514
472;3015219;00:00:39.3852964;0.0834434245762712
473;3014628;00:00:39.4701794;0.0834464680761099
474;3011530;00:00:39.5574890;0.0834546181434599
475;3009962;00:00:39.6436961;0.0834604128421053
476;3009962;00:00:39.7254212;0.0834567672268908
477;3009962;00:00:39.8175563;0.0834749607966457
478;3009962;00:00:39.8967070;0.0834659142259414
479;3009165;00:00:39.9789844;0.0834634329853862
480;3008996;00:00:40.0653660;0.0834695125
481;3008996;00:00:40.1414316;0.0834541197505198
482;3008996;00:00:40.2255926;0.0834555863070539
483;3008996;00:00:40.3034365;0.0834439679089027
484;3008996;00:00:40.3906141;0.0834516820247934
485;3006609;00:00:40.4767948;0.0834573088659794
486;3006609;00:00:40.5553750;0.0834472736625514
487;3006609;00:00:40.6412409;0.0834522400410678
488;3006609;00:00:40.7218160;0.0834463442622951
489;3004081;00:00:40.7992296;0.0834340073619632
490;3004081;00:00:40.8853488;0.0834394873469388
491;3004081;00:00:40.9739379;0.0834499753564155
492;3002555;00:00:41.0574211;0.0834500428861789
493;3002555;00:00:41.1430848;0.0834545330628803
494;3002555;00:00:41.2230335;0.0834474362348178
495;3002555;00:00:41.3084719;0.0834514583838384
496;3002530;00:00:41.3943110;0.0834562721774193
497;3000300;00:00:41.4849884;0.0834708016096579
498;3000300;00:00:41.5666152;0.0834670987951807
499;2998668;00:00:41.6514357;0.0834698110220441
500;2994752;00:00:41.7314601;0.0834629202
501;2994752;00:00:41.8478599;0.0835286624750499
502;2994752;00:00:41.9286824;0.0835232717131474
503;2994752;00:00:42.0144676;0.0835277685884692
504;2993803;00:00:42.1023566;0.0835364218253968
505;2993803;00:00:42.1901341;0.08354482
506;2991363;00:00:42.2718389;0.0835411835968379
507;2990555;00:00:42.3522933;0.0835350952662722
508;2990477;00:00:42.4383806;0.0835401192913386
509;2990477;00:00:42.5254484;0.0835470499017682
510;2989380;00:00:42.6118781;0.0835527021568627
511;2989380;00:00:42.6917172;0.0835454348336595
512;2988870;00:00:42.7757390;0.083546365234375
513;2985664;00:00:42.8616833;0.0835510395711501
514;2985664;00:00:42.9492262;0.0835588058365759
515;2985664;00:00:43.0293349;0.0835521066019417
516;2985625;00:00:43.1123858;0.0835511352713178
517;2985625;00:00:43.1990867;0.0835572276595745
518;2984557;00:00:43.2750974;0.0835426590733591
519;2984155;00:00:43.3600409;0.0835453581888247
520;2984155;00:00:43.4452760;0.0835486076923077
521;2983697;00:00:43.5191913;0.0835301176583493
522;2983697;00:00:43.6066706;0.0835376831417625
523;2983411;00:00:43.6907145;0.0835386510516252
524;2983411;00:00:43.7710939;0.0835326219465649
525;2983411;00:00:43.8546087;0.083532588
526;2983411;00:00:43.9410470;0.0835381121673004
527;2983411;00:00:44.0269861;0.0835426681214421
528;2983302;00:00:44.1043205;0.0835309100378788
529;2983302;00:00:44.1884511;0.0835320436672968
530;2983302;00:00:44.2672758;0.0835231618867925
531;2983181;00:00:44.3535696;0.0835283796610169
532;2983181;00:00:44.4369510;0.0835281033834586
533;2981623;00:00:44.5225676;0.0835320217636022
534;2981623;00:00:44.6001416;0.0835208644194757
535;2980721;00:00:44.6861755;0.083525561682243
536;2980721;00:00:44.7728252;0.0835313902985075
537;2980459;00:00:44.8574377;0.083533403538175
538;2978628;00:00:44.9437545;0.0835385771375465
539;2978070;00:00:45.0312504;0.083545919109462
540;2977884;00:00:45.1127483;0.0835421264814815
541;2977884;00:00:45.1928650;0.0835357948243993
542;2976976;00:00:45.2770482;0.083536989298893
543;2975343;00:00:45.3557267;0.0835280418047882
544;2972095;00:00:45.4414336;0.0835320470588235
545;2972095;00:00:45.5267272;0.083535279266055
546;2972038;00:00:45.6122843;0.0835389822344322
547;2972038;00:00:45.6988980;0.0835446032906764
548;2970408;00:00:45.7856789;0.0835505089416058
549;2970408;00:00:45.8708142;0.0835533956284153
550;2969348;00:00:45.9509109;0.0835471107272727
551;2969348;00:00:46.0359009;0.0835497294010889
552;2966431;00:00:46.1180739;0.083547235326087
553;2965700;00:00:46.2061294;0.0835553877034358
554;2965700;00:00:46.2829732;0.0835432729241877
555;2965700;00:00:46.3693297;0.0835483418018018
556;2965700;00:00:46.4559333;0.0835538368705036
557;2965604;00:00:46.5423332;0.0835589464991023
558;2965474;00:00:46.6196782;0.0835478103942652
559;2965474;00:00:46.7050660;0.0835511019677996
560;2965104;00:00:46.7802239;0.0835361141071428
561;2964458;00:00:46.8660690;0.0835402299465241
562;2964458;00:00:46.9533508;0.083546887544484
563;2964458;00:00:47.0376443;0.0835482136767318
564;2962373;00:00:47.1230930;0.0835515833333333
565;2959783;00:00:47.1995124;0.08353896
