388;2803150
389;2803150
390;2802944
391;2802854
392;2802854
393;2802709
394;2802694
395;2802475
396;2802372
397;2802372
398;2802364
399;2802005
400;2801964
401;2801431
402;2800866
403;2800866
404;2800731
405;2800731
406;2800607
407;2800317
408;2800317
409;2800317
410;2800133
411;2799720
412;2799664
413;2799641
414;2799514
415;2799444
416;2799284
417;2799284
418;2799114
419;2799088
420;2798618
421;2798474
422;2798340
423;2798340
424;2798048
425;2797932
426;2797901
427;2797626
428;2797626
429;2797618
430;2797428
431;2797428
432;2797329
433;2797245
434;2797245
435;2797037
436;2797037
437;2796743
438;2796656
439;2796712
440;2796573
441;2796327
442;2796064
443;2795980
444;2795980
445;2795876
446;2795864
447;2795775
448;2795527
449;2795527
450;2795450
451;2795401
452;2795235
453;2795060
454;2794943
455;2794914
456;2794589
457;2794545
458;2794235
459;2794235
460;2793899
461;2793899
462;2793899
463;2793624
464;2793624
465;2793247
466;2793009
467;2792598
468;2792540
469;2792483
470;2792160
471;2792160
472;2791982
473;2791982
474;2791952
475;2791870
476;2791600
477;2791600
478;2791330
479;2791266
480;2791106
481;2791038
482;2790819
483;2790637
484;2790319
485;2790319
486;2790319
487;2790237
488;2789682
489;2789682
490;2789518
491;2789518
492;2789088
493;2789088
494;2789010
495;2788870
496;2788572
497;2788516
498;2788426
499;2788205
500;2788138
501;2787963
502;2787901
503;2787658
504;2787658
505;2787455
506;2787093
507;2787093
508;2787093
509;2787066
510;2786879
511;2786508
512;2786387
513;2786062
514;2786014
515;2786014
516;2786014
517;2785790
518;2785760
519;2785343
520;2785343
521;2785126
522;2785126
523;2785042
524;2784948
525;2784948
526;2784776
527;2784610
528;2784605
529;2784383
530;2784359
531;2783878
532;2783857
533;2783613
534;2783558
535;2783377
536;2783275
537;2783109
538;2783076
539;2782957
540;2782524
541;2782524
542;2782294
543;2782196
544;2782136
545;2781976
546;2781902
547;2781653
548;2781653
549;2781653
550;2781517
551;2781460
552;2781455
553;2781163
554;2781023
555;2780831
556;2780800
557;2780682
558;2780682
559;2780402
560;2780409
561;2780202
562;2780202
563;2780000
564;2780000
565;2779858
566;2779756
567;2779756
568;2779536
569;2779360
570;2779290
571;2779292
572;2778974
573;2778667
574;2778506
575;2778506
576;2778161
577;2778161
578;2778161
579;2778077
580;2778016
581;2777929
582;2777686
583;2777686
584;2777492
585;2777126
586;2777126
587;2776973
588;2776863
589;2776889
590;2776770
591;2776613
592;2776535
593;2776095
594;2776071
595;2776071
596;2776039
597;2775878
598;2775878
599;2775779
600;2775647
601;2775647
602;2775586
603;2775332
604;2774981
605;2774930
606;2774599
607;2774599
608;2774505
609;2774439
610;2774026
611;2774026
612;2773836
613;2773647
614;2773518
615;2773439
616;2773132
617;2773088
618;2772657
619;2772657
620;2772566
621;2772364
622;2772364
623;2772307
624;2771716
625;2771716
626;2771580
627;2771522
628;2771314
629;2771252
630;2771032
631;2770988
632;2770988
633;2770988
634;2770913
635;2770816
636;2770636
637;2770568
638;2770540
639;2770479
640;2770277
641;2770197
642;2770069
643;2770080
644;2770024
645;2769766
646;2769751
647;2769438
648;2769438
649;2768942
650;2768942
651;2768942
652;2768827
653;2768556
654;2768556
655;2768446
656;2768221
657;2768051
658;2768051
659;2767890
660;2767802
661;2767432
662;2767432
663;2767434
664;2767319
665;2767319
666;2767261
667;2766977
668;2767095
669;2767095
670;2766953
671;2766938
672;2766679
673;2766679
674;2766559
675;2766453
676;2766453
677;2766238
678;2766080
679;2766000
680;2765998
681;2765740
682;2765740
683;2765727
684;2765588
685;2765446
686;2765423
687;2765304
688;2765130
689;2764976
690;2764921
691;2764903
692;2764568
693;2764483
694;2764483
695;2764292
696;2764220
697;2764195
698;2763937
699;2763937
700;2763777
701;2763777
702;2763593
703;2763498
704;2763434
705;2763339
706;2762961
707;2762697
708;2762697
709;2762697
710;2762696
711;2762317
712;2762233
713;2762340
714;2762180
715;2762034
716;2762008
717;2761864
718;2761636
719;2761636
720;2761434
721;2761464
722;2761158
723;2761158
724;2760780
725;2760780
726;2760883
727;2760620
728;2760531
729;2760447
730;2760286
731;2760134
732;2759899
733;2759822
734;2759707
735;2759707
736;2759524
737;2759341
738;2759195
739;2758997
740;2758954
741;2758807
742;2758761
743;2758522
744;2758468
745;2758294
746;2758186
747;2758294
748;2758066
749;2757958
750;2757804
751;2757572
752;2757309
753;2757005
754;2756921
755;2756921
756;2756623
757;2756273
758;2756068
759;2756068
760;2755972
761;2755688
762;2755508
763;2755336
764;2755336
765;2754896
766;2754896
767;2754657
768;2754594
769;2754428
770;2754396
771;2753552
772;2754115
773;2753871
774;2753651
775;2753651
776;2753098
777;2752781
778;2752707
779;2752337
780;2752337
781;2752337
782;2752150
783;2752000
784;2752000
785;2751914
786;2751895
787;2751895
788;2751699
789;2751699
790;2751582
791;2751433
792;2751433
793;2751349
794;2751119
795;2750954
796;2750795
797;2750633
798;2750680
799;2750464
800;2750457
801;2750242
802;2750218
803;2750142
804;2749864
805;2749856
806;2749447
807;2749246
808;2749168
809;2748745
810;2748745
811;2748745
812;2748672
813;2748603
814;2748509
815;2748163
816;2747952
817;2747952
818;2747696
819;2747305
820;2747305
821;2747305
822;2747305
823;2747153
824;2747029
825;2747029
826;2746902
827;2746902
828;2746642
829;2746526
830;2746260
831;2746260
832;2746071
833;2746071
834;2745945
835;2745786
836;2745747
837;2745700
838;2745580
839;2745651
840;2745363
841;2745363
842;2745273
843;2745243
844;2745135
845;2745085
846;2745047
847;2744915
848;2744704
849;2744672
850;2744573
851;2744430
852;2744186
853;2744185
854;2743999
855;2743999
856;2743803
857;2743803
858;2743429
859;2743425
860;2743275
861;2742985
862;2742951
863;2742773
864;2742619
865;2742619
866;2742421
867;2742421
868;2742391
869;2742186
870;2742186
871;2741983
872;2741963
873;2741721
874;2741721
875;2741721
876;2741527
877;2741164
878;2741133
879;2740778
880;2740778
881;2740778
882;2740731
883;2740617
884;2740588
885;2740337
886;2740209
887;2740115
888;2740115
889;2739996
890;2739763
891;2739763
892;2739491
893;2739260
894;2739412
895;2739412
896;2739241
897;2739052
898;2739052
899;2738696
900;2738629
901;2738486
902;2738486
903;2738435
904;2738236
905;2738236
906;2737977
907;2737725
908;2737725
909;2737437
910;2737371
911;2737371
912;2737371
913;2737257
914;2737257
915;2737249
916;2737242
917;2737080
918;2736879
919;2736879
920;2736637
921;2736513
922;2736513
923;2736513
924;2736283
925;2736193
926;2736090
927;2735845
928;2735500
929;2735500
930;2735326
931;2735305
932;2735046
933;2735046
934;2734962
935;2734862
936;2734674
937;2734650
938;2734341
939;2734393
940;2734364
941;2734114
942;2734125
943;2734019
944;2733901
945;2733765
946;2733591
947;2733546
948;2733155
949;2732967
950;2732967
951;2732937
952;2732726
953;2732678
954;2732678
955;2732488
956;2732488
957;2732358
958;2732256
959;2732245
960;2732171
961;2732171
962;2732135
963;2731916
964;2731916
965;2731755
966;2731636
967;2731636
968;2731346
969;2731290
970;2730758
971;2730758
972;2730166
973;2730166
974;2730166
975;2730146
976;2729901
977;2729891
978;2729455
979;2729455
980;2729375
981;2729176
982;2729113
983;2729047
984;2729047
985;2728845
986;2728838
987;2728838
988;2728479
989;2728479
990;2728263
991;2728263
992;2728082
993;2728047
994;2728012
995;2727710
996;2727508
997;2727508
998;2727452
999;2727408
1000;2727076
1001;2727228
1002;2727207
1003;2727118
1004;2726984
1005;2726934
1006;2726671
1007;2726671
1008;2726406
1009;2726191
1010;2726086
1011;2725839
1012;2725826
1013;2725353
1014;2725150
1015;2724538
1016;2724424
1017;2724424
1018;2724110
1019;2724104
1020;2724038
1021;2723942
1022;2723776
1023;2723706
1024;2723615
1025;2723436
1026;2723405
1027;2723238
1028;2723238
1029;2723196
1030;2722785
1031;2722779
1032;2722345
1033;2722345
1034;2722149
1035;2721930
1036;2721930
1037;2721872
1038;2721814
1039;2721548
1040;2721548
1041;2721505
1042;2721246
1043;2721246
1044;2720979
1045;2720979
1046;2720616
1047;2720893
1048;2720809
1049;2720787
1050;2720621
1051;2720407
1052;2720407
1053;2720254
1054;2719886
1055;2719878
1056;2719782
1057;2719457
1058;2719457
1059;2719235
1060;2719124
1061;2719008
1062;2718799
1063;2718683
1064;2718637
1065;2718353
1066;2718261
1067;2718279
1068;2718279
1069;2717966
1070;2717786
1071;2717786
1072;2717786
1073;2717646
1074;2717575
1075;2717256
1076;2717318
1077;2717093
1078;2717026
1079;2716914
1080;2716850
1081;2716654
1082;2716654
1083;2716654
1084;2716485
1085;2716485
1086;2716215
1087;2716215
1088;2715943
1089;2715793
1090;2715793
1091;2715793
1092;2715642
1093;2715586
1094;2715338
1095;2715332
1096;2715376
1097;2715284
1098;2715376
1099;2715187
1100;2714966
1101;2714904
1102;2714555
1103;2714606
1104;2714501
1105;2714501
1106;2714227
1107;2714227
1108;2714061
1109;2713833
1110;2713833
1111;2713782
1112;2713493
1113;2713273
1114;2713273
1115;2713046
1116;2713046
1117;2712570
1118;2712570
1119;2712704
1120;2712495
1121;2712399
1122;2712400
1123;2712182
1124;2712029
1125;2711773
1126;2711577
1127;2711543
1128;2711543
1129;2711415
1130;2711251
1131;2711251
1132;2710823
1133;2711131
1134;2710970
1135;2710816
1136;2710816
1137;2710644
1138;2710644
1139;2710644
1140;2710230
1141;2710188
1142;2710175
1143;2710024
1144;2710024
1145;2709849
1146;2709513
1147;2709330
1148;2709252
1149;2709225
1150;2708786
1151;2708785
1152;2708785
1153;2708656
1154;2708574
1155;2708367
1156;2708295
1157;2708134
1158;2708022
1159;2707795
1160;2707795
1161;2707795
1162;2707620
1163;2707365
1164;2707365
1165;2707472
1166;2707326
1167;2707246
1168;2706925
1169;2706925
1170;2706842
1171;2706677
1172;2706518
1173;2706438
1174;2706271
1175;2706192
1176;2706187
1177;2705901
1178;2705901
1179;2705753
1180;2705753
1181;2705673
1182;2705621
1183;2705465
1184;2705465
1185;2705387
1186;2705100
1187;2705094
1188;2704888
1189;2704888
1190;2704734
1191;2704635
1192;2704447
1193;2704394
1194;2704342
1195;2704011
1196;2703879
1197;2703640
1198;2703290
1199;2703561
1200;2703288
1201;2703021
1202;2702944
1203;2702769
1204;2702769
1205;2702197
1206;2702197
1207;2701907
1208;2701971
1209;2701953
1210;2701953
1211;2701911
1212;2701804
1213;2701732
1214;2701453
1215;2701450
1216;2701321
1217;2700851
1218;2700851
1219;2700777
1220;2700539
1221;2700539
1222;2700532
1223;2700290
1224;2700290
1225;2700072
1226;2700072
1227;2699882
1228;2699882
1229;2699598
1230;2699416
1231;2699312
1232;2699232
1233;2699206
1234;2699182
1235;2698819
1236;2698563
1237;2698513
1238;2698459
1239;2698246
1240;2698158
1241;2697685
1242;2697721
1243;2697717
1244;2697420
1245;2697420
1246;2697420
1247;2697378
1248;2697396
1249;2697308
1250;2697308
1251;2697137
1252;2697137
1253;2697009
1254;2697009
1255;2696695
1256;2696604
1257;2696533
1258;2696271
1259;2696356
1260;2696356
1261;2695842
1262;2695842
1263;2695586
1264;2695348
1265;2695382
1266;2695361
1267;2695428
1268;2695231
1269;2695231
1270;2694946
1271;2694915
1272;2694677
1273;2694677
1274;2694561
1275;2694453
1276;2694451
1277;2694414
1278;2694414
1279;2694362
1280;2694158
1281;2694158
1282;2693961
1283;2693846
1284;2693770
1285;2693652
1286;2693397
1287;2693397
1288;2693308
1289;2693094
1290;2692919
1291;2692727
1292;2692408
1293;2692378
1294;2692260
1295;2691990
1296;2691900
1297;2691781
1298;2691456
1299;2691266
1300;2691072
1301;2690604
1302;2690604
1303;2690604
1304;2690542
1305;2690386
1306;2690297
1307;2690297
1308;2690275
1309;2690153
1310;2690015
1311;2689916
1312;2689809
1313;2689533
1314;2689507
1315;2689312
1316;2689056
1317;2688967
1318;2688702
1319;2688700
1320;2688543
1321;2688129
1322;2688085
1323;2687845
1324;2687845
1325;2687718
1326;2687488
1327;2687488
1328;2686991
1329;2686915
1330;2686838
1331;2686298
1332;2686298
1333;2686086
1334;2685772
1335;2685772
1336;2685619
1337;2685480
1338;2685414
1339;2685307
1340;2685062
1341;2685062
1342;2685046
1343;2684994
1344;2684905
1345;2684573
1346;2684733
1347;2683984
1348;2683984
1349;2683887
1350;2683735
1351;2683735
1352;2683495
1353;2683411
1354;2683441
1355;2683181
1356;2683181
1357;2682815
1358;2682759
1359;2682704
1360;2682548
1361;2682486
1362;2682477
1363;2682432
1364;2682371
1365;2682168
1366;2682159
1367;2682099
1368;2681955
1369;2681820
1370;2681753
1371;2681777
1372;2681769
1373;2681610
1374;2681530
1375;2681512
1376;2681462
1377;2681462
1378;2681329
1379;2681271
1380;2681144
1381;2681124
1382;2680886
1383;2680886
1384;2680771
1385;2680554
1386;2680389
1387;2680121
1388;2680389
1389;2680389
1390;2680239
1391;2680239
1392;2680105
1393;2679997
1394;2679838
1395;2679875
1396;2679771
1397;2679559
1398;2679559
1399;2679297
1400;2679109
1401;2678833
1402;2678578
1403;2678749
1404;2678379
1405;2678379
1406;2677973
1407;2677973
1408;2677973
1409;2677493
1410;2677493
1411;2677314
1412;2677047
1413;2676736
1414;2676736
1415;2676726
1416;2676658
1417;2676353
1418;2676295
1419;2676058
1420;2676058
1421;2675984
1422;2675866
1423;2675740
1424;2675740
1425;2675740
1426;2675680
1427;2675392
1428;2675229
1429;2675260
1430;2675230
1431;2674944
1432;2674944
1433;2674864
1434;2674840
1435;2674477
1436;2674308
1437;2674308
1438;2674186
1439;2673885
1440;2673885
1441;2673884
1442;2673511
1443;2673635
1444;2673451
1445;2673386
1446;2673365
1447;2673412
1448;2673144
1449;2672979
1450;2672979
1451;2672441
1452;2672828
1453;2672632
1454;2672560
1455;2672551
1456;2672345
1457;2671987
1458;2671962
1459;2671859
1460;2671656
1461;2671641
1462;2671641
1463;2671465
1464;2671465
1465;2671389
1466;2671385
1467;2671333
1468;2671188
1469;2671090
1470;2671078
1471;2670756
1472;2670756
1473;2670705
1474;2670672
1475;2670493
1476;2670466
1477;2670374
1478;2670372
1479;2670285
1480;2670132
1481;2669985
1482;2669952
1483;2669905
1484;2669652
1485;2669605
1486;2669403
1487;2669403
1488;2669075
1489;2668912
1490;2668912
1491;2668783
1492;2668751
1493;2668672
1494;2668672
1495;2668471
1496;2668387
1497;2668195
1498;2668029
1499;2667937
1500;2667812
1501;2667734
1502;2667527
1503;2667427
1504;2667394
1505;2667269
1506;2666877
1507;2666866
1508;2666803
1509;2666494
1510;2666246
1511;2666246
1512;2666246
1513;2666152
1514;2665810
1515;2665810
1516;2665768
1517;2665510
1518;2665510
1519;2665492
1520;2665186
1521;2665186
1522;2665186
1523;2665125
1524;2665109
1525;2664931
1526;2664876
1527;2664790
1528;2664634
1529;2664498
1530;2664391
1531;2664296
1532;2664046
1533;2664010
1534;2663834
1535;2663826
1536;2663494
1537;2663299
1538;2663165
1539;2663161
1540;2662951
1541;2662951
1542;2662661
1543;2662583
1544;2662583
1545;2662489
1546;2662489
1547;2662229
1548;2662109
1549;2661926
1550;2661795
1551;2661593
1552;2661559
1553;2661256
1554;2661256
1555;2660847
1556;2660847
1557;2660527
1558;2660523
1559;2660411
1560;2660353
1561;2659916
1562;2659916
1563;2659916
1564;2659916
1565;2659781
1566;2659781
1567;2659453
1568;2659350
1569;2659243
1570;2659144
1571;2658885
1572;2658732
1573;2658511
1574;2658464
1575;2658464
1576;2658210
1577;2658032
1578;2657874
1579;2657792
1580;2657483
1581;2657483
1582;2657143
1583;2657143
1584;2656940
1585;2656736
1586;2656714
1587;2656513
1588;2656330
1589;2656330
1590;2656330
1591;2656040
1592;2655950
1593;2655809
1594;2655809
1595;2655620
1596;2655537
1597;2655440
1598;2655359
1599;2654990
1600;2654990
1601;2654986
1602;2654844
1603;2654540
1604;2654438
1605;2654046
1606;2653747
1607;2653747
1608;2653747
1609;2653510
1610;2653510
1611;2653472
1612;2653450
1613;2653243
1614;2653126
1615;2653190
1616;2653228
1617;2653130
1618;2653146
1619;2653050
1620;2652985
1621;2652844
1622;2652771
1623;2652771
1624;2652539
1625;2652618
1626;2652529
1627;2652308
1628;2652143
1629;2651882
1630;2651882
1631;2651694
1632;2651631
1633;2651444
1634;2651444
1635;2651318
1636;2651182
1637;2651242
1638;2651074
1639;2651074
1640;2650994
1641;2650736
1642;2650634
1643;2650442
1644;2650442
1645;2650350
1646;2650338
1647;2650167
1648;2650086
1649;2649982
1650;2649575
1651;2649477
1652;2649575
1653;2649311
1654;2649048
1655;2649135
1656;2649135
1657;2648738
1658;2648738
1659;2648716
1660;2648472
1661;2648472
1662;2648472
1663;2648340
1664;2648340
1665;2648185
1666;2648152
1667;2647921
1668;2647921
1669;2647495
1670;2647495
1671;2647284
1672;2647254
1673;2646926
1674;2646856
1675;2646700
1676;2646661
1677;2646300
1678;2646150
1679;2646068
1680;2646068
1681;2645854
1682;2645594
1683;2645162
1684;2645510
1685;2645323
1686;2645253
1687;2645126
1688;2645069
1689;2645024
1690;2644927
1691;2644712
1692;2644712
1693;2644362
1694;2644362
1695;2644362
1696;2644256
1697;2644208
1698;2643854
1699;2643851
1700;2643854
1701;2643756
1702;2643597
1703;2643597
1704;2643499
1705;2643322
1706;2643322
1707;2643113
1708;2642968
1709;2642895
1710;2642666
1711;2642612
1712;2642452
1713;2642398
1714;2642272
1715;2642132
1716;2642172
1717;2642006
1718;2642006
1719;2642006
1720;2641889
1721;2641729
1722;2641703
1723;2641681
1724;2641405
1725;2641315
1726;2641268
1727;2641261
1728;2640961
1729;2640961
1730;2640859
1731;2640782
1732;2640522
1733;2640424
1734;2640424
1735;2640133
1736;2640285
1737;2640137
1738;2639975
1739;2639975
1740;2639907
1741;2639609
1742;2639609
1743;2639555
1744;2639461
1745;2639343
1746;2639297
1747;2639180
1748;2639176
1749;2639176
1750;2639008
1751;2639116
1752;2638993
1753;2638938
1754;2638782
1755;2638747
1756;2638484
1757;2638484
1758;2638429
1759;2638276
1760;2638276
1761;2637810
1762;2637810
1763;2637548
1764;2637548
1765;2637335
1766;2637335
1767;2637225
1768;2637225
1769;2636923
1770;2636642
1771;2636642
1772;2636580
1773;2636509
1774;2636494
1775;2636233
1776;2636130
1777;2636015
1778;2636015
1779;2635876
1780;2635745
1781;2635509
1782;2635245
1783;2635245
1784;2635165
1785;2634750
1786;2634365
1787;2634363
1788;2634209
1789;2634056
1790;2633951
1791;2633613
1792;2633613
1793;2633377
1794;2633337
1795;2633198
1796;2632539
1797;2632539
1798;2632099
1799;2632099
1800;2631875
1801;2631875
1802;2631755
1803;2631755
1804;2631596
1805;2631596
1806;2631568
1807;2631326
1808;2631201
1809;2631104
1810;2630884
1811;2630780
1812;2630725
1813;2630780
1814;2630368
1815;2630368
1816;2630366
1817;2629917
1818;2630240
1819;2629872
1820;2629872
1821;2629644
1822;2629644
1823;2629331
1824;2629392
1825;2629352
1826;2629352
1827;2629312
1828;2629236
1829;2629019
1830;2629019
1831;2628815
1832;2628809
1833;2628679
1834;2628283
1835;2628283
1836;2628042
1837;2627847
1838;2627538
1839;2627538
1840;2627538
1841;2627538
1842;2627315
1843;2627146
1844;2627013
1845;2626658
1846;2626651
1847;2626125
1848;2626125
1849;2626125
1850;2625751
1851;2625751
1852;2625751
1853;2625730
1854;2625495
1855;2625495
1856;2625330
1857;2625258
1858;2624989
1859;2625180
1860;2624982
1861;2624770
1862;2624880
1863;2624880
1864;2624752
1865;2624644
1866;2624508
1867;2624508
1868;2624428
1869;2624266
1870;2624147
1871;2623939
1872;2623936
1873;2623795
1874;2623628
1875;2623500
1876;2623497
1877;2623285
1878;2623146
1879;2623146
1880;2623008
1881;2622928
1882;2622928
1883;2622370
1884;2622280
1885;2622280
1886;2622270
1887;2622084
1888;2622084
1889;2621751
1890;2621751
1891;2621497
1892;2621464
1893;2621464
1894;2621410
1895;2621173
1896;2621173
1897;2621134
1898;2620902
1899;2620902
1900;2620899
1901;2620881
1902;2620799
1903;2620620
1904;2620530
1905;2620404
1906;2620246
1907;2619785
1908;2619779
1909;2619517
1910;2619451
1911;2619451
1912;2619406
1913;2619099
1914;2619099
1915;2619093
1916;2618860
1917;2618717
1918;2618717
1919;2618513
1920;2618406
1921;2618297
1922;2618195
1923;2618122
1924;2618122
1925;2618007
1926;2617807
1927;2617807
1928;2617769
1929;2617605
1930;2617549
1931;2617490
1932;2617412
1933;2617378
1934;2617266
1935;2617133
1936;2617043
1937;2617043
1938;2616716
1939;2616791
1940;2616741
1941;2616741
1942;2616526
1943;2616526
1944;2616299
1945;2616299
1946;2616160
1947;2616084
1948;2615383
1949;2615383
1950;2615333
1951;2615331
1952;2615230
1953;2614937
1954;2614766
1955;2614924
1956;2614764
1957;2614762
1958;2614441
1959;2614435
1960;2614323
1961;2614064
1962;2613792
1963;2613792
1964;2613719
1965;2613672
1966;2613471
1967;2613164
1968;2612988
1969;2612988
1970;2612904
1971;2612505
1972;2612664
1973;2612570
1974;2612570
1975;2612336
1976;2612280
1977;2612058
1978;2611711
1979;2611711
1980;2611676
1981;2611168
1982;2610976
1983;2610976
1984;2610835
1985;2610723
1986;2610707
1987;2610446
1988;2610446
1989;2610446
1990;2610446
1991;2610333
1992;2610255
1993;2610054
1994;2610054
1995;2610054
1996;2609989
1997;2609791
1998;2609488
1999;2609436
2000;2609436
2001;2609196
2002;2609086
2003;2609086
2004;2608946
2005;2608631
2006;2608774
2007;2608408
2008;2608328
2009;2608208
2010;2608121
2011;2608121
2012;2607753
2013;2607753
2014;2607614
2015;2607614
2016;2607388
2017;2607189
2018;2607134
2019;2607088
2020;2606883
2021;2606506
2022;2606506
2023;2606430
2024;2606372
2025;2606232
2026;2606186
2027;2606079
2028;2605900
2029;2605687
2030;2605675
2031;2605596
2032;2605439
2033;2605419
2034;2605331
2035;2605247
2036;2605160
2037;2605105
2038;2605100
2039;2604803
2040;2604777
2041;2604526
2042;2604399
2043;2604157
2044;2603997
2045;2603997
2046;2603859
2047;2603779
2048;2603730
2049;2603675
2050;2603535
2051;2603437
2052;2602881
2053;2602881
2054;2602728
2055;2602728
2056;2602689
2057;2602689
2058;2602478
2059;2602447
2060;2602447
2061;2602249
2062;2602157
2063;2602060
2064;2602052
2065;2601861
2066;2601847
2067;2601544
2068;2601544
2069;2601523
2070;2601413
2071;2601155
2072;2601096
2073;2600626
2074;2600471
2075;2600424
2076;2600367
2077;2600273
2078;2599906
2079;2599906
2080;2599906
2081;2599732
2082;2599477
2083;2599477
2084;2599374
2085;2599374
2086;2599262
2087;2599262
2088;2599045
2089;2599065
2090;2599000
2091;2598912
2092;2598752
2093;2598663
2094;2598431
2095;2598354
2096;2598316
2097;2598166
2098;2597878
2099;2597878
2100;2597635
2101;2597595
2102;2597346
2103;2597346
2104;2597122
2105;2597122
2106;2597100
2107;2596984
2108;2596761
2109;2596706
2110;2596534
2111;2596263
2112;2596211
2113;2596192
2114;2595957
2115;2595876
2116;2595876
2117;2595501
2118;2595485
2119;2595450
2120;2595314
2121;2595210
2122;2594980
2123;2594934
2124;2594934
2125;2594604
2126;2594598
2127;2594476
2128;2594412
2129;2594406
2130;2594406
2131;2594143
2132;2594143
2133;2593950
2134;2593804
2135;2593698
2136;2593688
2137;2593564
2138;2593405
2139;2593087
2140;2593087
2141;2592981
2142;2592955
