1;2920918;00:00:00.0502406;0,0502406
2;2920273;00:00:00.1402620;0,070131
3;2920273;00:00:00.2069918;0,0689972666666667
4;2920273;00:00:00.2731623;0,068290575
5;2920273;00:00:00.3351054;0,06702108
6;2920273;00:00:00.3970120;0,0661686666666667
7;2920273;00:00:00.4613687;0,0659098142857143
8;2920273;00:00:00.5286340;0,06607925
9;2920273;00:00:00.5955720;0,0661746666666667
10;2920273;00:00:00.6599304;0,06599304
11;2920273;00:00:00.7254971;0,0659542818181818
12;2920273;00:00:00.7891781;0,0657648416666667
13;2920273;00:00:00.8534736;0,0656518153846154
14;2920273;00:00:00.9177055;0,0655503928571429
15;2920273;00:00:00.9796326;0,06530884
16;2920273;00:00:01.0491158;0,0655697375
17;2920273;00:00:01.1199429;0,0658789941176471
18;2920273;00:00:01.1831609;0,0657311611111111
19;2920273;00:00:01.2508610;0,0658347894736842
20;2920273;00:00:01.3137900;0,0656895
21;2919914;00:00:01.3824254;0,065829780952381
22;2919914;00:00:01.4458683;0,0657212863636364
23;2919914;00:00:01.5131994;0,0657912782608696
24;2919914;00:00:01.5731711;0,0655487958333333
25;2919914;00:00:01.6473860;0,06589544
26;2919914;00:00:01.7149481;0,0659595423076923
27;2919914;00:00:01.7782786;0,0658621703703704
28;2919914;00:00:01.8422668;0,0657952428571429
29;2919914;00:00:01.9097745;0,0658542931034483
30;2919914;00:00:01.9766618;0,0658887266666667
31;2919914;00:00:02.0420316;0,0658719870967742
32;2919914;00:00:02.1049341;0,065779190625
33;2919914;00:00:02.1655821;0,0656237
34;2919914;00:00:02.2292700;0,0655667647058824
35;2919914;00:00:02.2945871;0,0655596314285714
36;2919914;00:00:02.3620103;0,0656113972222222
37;2919914;00:00:02.4267929;0,0655889972972973
38;2919914;00:00:02.4924747;0,0655914394736842
39;2919914;00:00:02.5560191;0,0655389512820513
40;2919914;00:00:02.6215682;0,065539205
41;2919914;00:00:02.6944354;0,0657179365853658
42;2919914;00:00:02.7667654;0,0658753666666667
43;2919914;00:00:02.8362745;0,0659598720930233
44;2919914;00:00:02.9017101;0,0659479568181818
45;2919914;00:00:02.9675706;0,0659460133333333
46;2919829;00:00:03.0305265;0,0658810108695652
47;2919829;00:00:03.1019594;0,0659991361702128
48;2919829;00:00:03.1665749;0,0659703104166667
49;2919829;00:00:03.2354604;0,0660298040816327
50;2919829;00:00:03.2984036;0,065968072
51;2919829;00:00:03.3664194;0,0660082235294118
52;2919829;00:00:03.4337175;0,0660330288461538
53;2919829;00:00:03.5039824;0,0661128754716981
54;2919829;00:00:03.5704419;0,0661192944444444
55;2919829;00:00:03.6369318;0,0661260327272727
56;2919829;00:00:03.7081392;0,0662167714285714
57;2919829;00:00:03.7689314;0,0661216035087719
58;2919829;00:00:03.8369738;0,0661547206896552
59;2919829;00:00:03.9002335;0,0661056525423729
60;2919829;00:00:03.9657818;0,0660963633333333
61;2919829;00:00:04.0294669;0,0660568344262295
62;2919454;00:00:04.0967217;0,0660761564516129
63;2919454;00:00:04.1669463;0,0661420047619048
64;2919454;00:00:04.2396136;0,0662439625
65;2919454;00:00:04.3126204;0,0663480061538462
66;2919454;00:00:04.3798397;0,0663612075757576
67;2919454;00:00:04.4473600;0,0663785074626866
68;2919454;00:00:04.5090129;0,0663090132352941
69;2919454;00:00:04.5725177;0,0662683724637681
70;2919454;00:00:04.6358608;0,0662265828571428
71;2919454;00:00:04.7005994;0,0662056253521127
72;2919454;00:00:04.7703638;0,0662550527777778
73;2919454;00:00:04.8341285;0,0662209383561644
74;2919454;00:00:04.8978169;0,0661867148648649
75;2919454;00:00:04.9620123;0,066160164
76;2919454;00:00:05.0262324;0,0661346368421053
77;2919454;00:00:05.0931622;0,0661449636363636
78;2919454;00:00:05.1604661;0,0661598217948718
79;2919454;00:00:05.2247432;0,0661359898734177
80;2919454;00:00:05.2938622;0,0661732775
81;2919454;00:00:05.3622466;0,066200575308642
