1;2920918
2;2920273
3;2920273
4;2920273
5;2920273
6;2920273
7;2920273
8;2920273
9;2920273
10;2920273
11;2920273
12;2920273
13;2920273
14;2920273
15;2920273
16;2920273
17;2920273
18;2920273
19;2920273
20;2920273
21;2919914
22;2919914
23;2919914
24;2919914
25;2919914
26;2919914
27;2919914
28;2919914
29;2919914
30;2919914
31;2919914
32;2919914
33;2919914
34;2919914
35;2919914
36;2919914
37;2919914
38;2919914
39;2919914
40;2919914
41;2919914
42;2919914
43;2919914
44;2919914
45;2919914
46;2919829
47;2919829
48;2919829
49;2919829
50;2919829
51;2919829
52;2919829
53;2919829
54;2919829
55;2919829
56;2919829
57;2919829
58;2919829
59;2919829
60;2919829
61;2919829
62;2919454
63;2919454
64;2919454
65;2919454
66;2919454
67;2919454
68;2919454
69;2919454
70;2919454
71;2919454
72;2919454
73;2919454
74;2919454
75;2919454
76;2919454
77;2919454
78;2919454
79;2919454
80;2919454
81;2919454
82;2916790
83;2916790
84;2916790
85;2916790
86;2916790
87;2916790
88;2916790
89;2916790
90;2916790
91;2916790
92;2916790
93;2916790
94;2916790
95;2916790
96;2916790
97;2916790
98;2916790
99;2916790
100;2916790
101;2916097
102;2916097
103;2916097
104;2916097
105;2916097
106;2912203
107;2912203
108;2912203
109;2912203
110;2912203
111;2912203
112;2912203
113;2912203
114;2912203
115;2912203
116;2912203
117;2912203
118;2912203
119;2912203
120;2912203
121;2912203
122;2912203
123;2912203
124;2912203
125;2912203
126;2912203
127;2912203
128;2912203
129;2912203
130;2912203
131;2912203
132;2912203
133;2912203
134;2912203
135;2912203
136;2912203
137;2912203
138;2912203
139;2909368
140;2909368
141;2909368
142;2909368
143;2909368
144;2909368
145;2909368
146;2909368
147;2909368
148;2909368
149;2909368
150;2909368
151;2909368
152;2909368
153;2909368
154;2909368
155;2909368
156;2909368
157;2909368
158;2909368
159;2909368
160;2909368
161;2909368
162;2909368
163;2909368
164;2909368
165;2909368
166;2909368
167;2909368
168;2907307
169;2907307
170;2907307
171;2907307
172;2907307
173;2907307
174;2907307
175;2907307
176;2907307
177;2907307
178;2907307
179;2906867
180;2906867
181;2906867
182;2906867
183;2906867
184;2906867
185;2906867
186;2906867
187;2906867
188;2906867
189;2906867
190;2906867
191;2906867
192;2906867
193;2906867
194;2906867
195;2906867
196;2906867
197;2906867
198;2906867
199;2906867
200;2906867
201;2906867
202;2906867
203;2906867
204;2906867
205;2906867
206;2905985
207;2905985
208;2905985
209;2905985
210;2905985
211;2905034
212;2905034
213;2905034
214;2905034
215;2905034
216;2905034
217;2905034
218;2905034
219;2905034
220;2905034
221;2905034
222;2905034
223;2904898
224;2904898
225;2904898
226;2904898
227;2904898
228;2904898
229;2904898
230;2904898
231;2904898
232;2904898
233;2904898
234;2904898
235;2904898
236;2904898
237;2904898
238;2904898
239;2904898
240;2904898
241;2903837
242;2903837
243;2903837
244;2903837
245;2903837
246;2903837
247;2903837
248;2903837
249;2903837
250;2903837
251;2903837
252;2903837
253;2903837
254;2903837
255;2903837
256;2903837
257;2903837
258;2903837
259;2903837
260;2903837
261;2903837
262;2903837
263;2903837
264;2903837
265;2903837
266;2903837
267;2903837
268;2903837
269;2903837
270;2903837
271;2903837
272;2903837
273;2903837
274;2903837
275;2903837
276;2903837
277;2903837
278;2903837
279;2903837
280;2903837
281;2903837
282;2903837
283;2903732
284;2903732
285;2903732
286;2903732
287;2903732
288;2903639
289;2903639
290;2903639
291;2903639
292;2903639
293;2903639
294;2903639
295;2903639
296;2903639
297;2903639
298;2903639
299;2903639
300;2903639
301;2903639
302;2903639
303;2903639
304;2903639
305;2903639
306;2903639
307;2903639
308;2903639
309;2903054
310;2903054
311;2902477
312;2902477
313;2902477
314;2902477
315;2902477
316;2902477
317;2902477
318;2902477
319;2902477
320;2902477
321;2902477
322;2902477
323;2902477
324;2902477
325;2902477
326;2902477
327;2902477
328;2902477
329;2902435
330;2902435
331;2902435
332;2902435
333;2902435
334;2902435
335;2902435
336;2902435
337;2902435
338;2902435
339;2902435
340;2902435
341;2902009
342;2901568
343;2901568
344;2901568
345;2901568
346;2901568
347;2901568
348;2901568
349;2901568
350;2901568
351;2901568
352;2901568
353;2901568
354;2901568
355;2901568
356;2901568
357;2901568
358;2901568
359;2901568
360;2901568
361;2901568
362;2901568
363;2901140
364;2901140
365;2901140
366;2901140
367;2901140
368;2901140
369;2901140
370;2901140
371;2901140
372;2901140
373;2901140
374;2901140
375;2901140
376;2901140
377;2901140
378;2901140
379;2901140
380;2901140
381;2901140
382;2901140
383;2901140
384;2901140
385;2901140
386;2901140
387;2901140
388;2901140
389;2901140
390;2901140
391;2901140
392;2901140
393;2901140
394;2901140
395;2901140
396;2901140
397;2901140
398;2901140
399;2901140
400;2901140
401;2901140
