1;2745190;00:00:00.0510376;0,0510376
2;2745358;00:00:00.1395929;0,06979645
3;2745626;00:00:00.1918516;0,0639505333333333
4;2745626;00:00:00.2656906;0,06642265
5;2745717;00:00:00.3207375;0,0641475
6;2745736;00:00:00.3904495;0,0650749166666667
7;2745736;00:00:00.4456376;0,0636625142857143
8;2745736;00:00:00.5119111;0,0639888875
9;2745790;00:00:00.5670797;0,0630088555555555
10;2745794;00:00:00.6403897;0,06403897
11;2745834;00:00:00.6936427;0,0630584272727273
12;2745834;00:00:00.7683692;0,0640307666666667
13;2745969;00:00:00.8145594;0,0626584153846154
14;2745969;00:00:00.8765525;0,0626108928571429
15;2746053;00:00:00.9553296;0,06368864
16;2746020;00:00:01.0337233;0,06460770625
17;2746069;00:00:01.1136399;0,0655082294117647
18;2746069;00:00:01.1798760;0,0655486666666667
19;2746125;00:00:01.2467355;0,0656176578947368
20;2746184;00:00:01.3130493;0,065652465
21;2746184;00:00:01.3757493;0,0655118714285714
22;2746184;00:00:01.4433322;0,0656060090909091
23;2746184;00:00:01.4949599;0,0649982565217391
24;2746281;00:00:01.5548772;0,06478655
25;2746401;00:00:01.6259372;0,065037488
26;2746380;00:00:01.6999885;0,0653841730769231
27;2746380;00:00:01.7821239;0,0660045888888889
28;2746441;00:00:01.8453684;0,0659060142857143
29;2746472;00:00:01.8976592;0,065436524137931
30;2746472;00:00:01.9670689;0,0655689633333333
31;2746472;00:00:02.0313497;0,0655274096774194
32;2746472;00:00:02.0912215;0,065350671875
33;2746472;00:00:02.1587128;0,0654155393939394
34;2746619;00:00:02.2272828;0,0655083176470588
35;2746619;00:00:02.3092701;0,0659791457142857
36;2746619;00:00:02.3752629;0,065979525
37;2746619;00:00:02.4496393;0,0662064675675676
38;2746619;00:00:02.5073687;0,0659833868421053
39;2746619;00:00:02.5794305;0,0661392435897436
40;2746666;00:00:02.6415799;0,0660394975
41;2746666;00:00:02.6946154;0,0657223268292683
42;2746727;00:00:02.7632473;0,0657916023809524
43;2746721;00:00:02.8474223;0,0662191232558139
44;2746790;00:00:02.9134117;0,0662139022727273
45;2746817;00:00:02.9780947;0,0661798822222222
46;2746817;00:00:03.0400401;0,0660878282608696
47;2746874;00:00:03.0988894;0,0659338170212766
48;2746938;00:00:03.1575352;0,0657819833333333
49;2746990;00:00:03.2286580;0,0658909795918367
