1;0,0610934
2;0,0734261
3;0,0680649666666667
4;0,068358275
5;0,06473764
6;0,06414275
7;0,0651312142857143
8;0,064183575
9;0,0664400333333333
10;0,06488679
11;0,0647403909090909
12;0,06504905
13;0,0650587692307692
14;0,06600705
15;0,0662359133333333
16;0,065660625
17;0,0660567235294118
18;0,0657349111111111
19;0,0654632105263158
20;0,066224245
21;0,0671702
22;0,0667732681818182
23;0,0673300173913043
24;0,0674901958333333
25;0,067902652
26;0,0680652153846154
27;0,0680722777777778
28;0,0684381642857143
29;0,0680437413793103
30;0,0677454233333333
31;0,0678279225806452
32;0,067658078125
33;0,0677295212121212
34;0,0676583970588235
35;0,0673724
36;0,0672396277777778
37;0,0673290918918919
38;0,0679316631578947
39;0,0680920435897436
40;0,06816301
41;0,0680043536585366
42;0,0681574285714286
43;0,0683049023255814
44;0,0679354113636364
45;0,0677025933333333
46;0,0678861804347826
47;0,0681649765957447
48;0,0680446666666667
49;0,0680000693877551
50;0,068028232
51;0,0681490490196078
52;0,0681956115384615
53;0,0681026641509434
54;0,0681485203703704
55;0,0680869527272727
56;0,0679642339285714
57;0,0680191859649123
58;0,0681142
59;0,068064886440678
60;0,0682125116666667
61;0,0681543786885246
62;0,0684223596774194
63;0,0683741031746032
64;0,0684057390625
65;0,0683018553846154
66;0,0683786848484848
67;0,0684363656716418
68;0,0684438661764706
69;0,0683336666666667
70;0,0681754128571429
71;0,0682944014084507
72;0,0682077638888889
73;0,0684539753424658
74;0,0682392310810811
75;0,068089936
76;0,067941972368421
77;0,0678046688311688
78;0,067719467948718
79;0,0674509240506329
80;0,06739999625
81;0,0674793395061728
82;0,0675095719512195
83;0,0678180192771084
84;0,0679223452380952
85;0,0678033435294118
86;0,0679930720930233
87;0,0681549563218391
88;0,0682313636363636
89;0,068210402247191
90;0,06801756
91;0,0681705010989011
92;0,0683588913043478
93;0,0684257505376344
94;0,0684492159574468
95;0,0684582347368421
96;0,0685110447916667
97;0,0683921041237113
98;0,0682670816326531
99;0,0679111404040404
100;0,0679871
101;0,0677735732673267
102;0,0678476284313725
103;0,067910759223301
104;0,0678598240384615
105;0,067949860952381
106;0,0680181216981132
107;0,0679920056074766
108;0,0679930037037037
109;0,0680091532110092
110;0,0680126336363636
111;0,0680404495495495
112;0,0680079196428571
113;0,0678878522123894
114;0,067894248245614
115;0,06785176
116;0,0678395379310345
117;0,0678153726495726
118;0,0677749771186441
119;0,0678113857142857
120;0,0676680175
121;0,0677221743801653
122;0,0676118893442623
123;0,0675385520325203
124;0,067610775
125;0,0675743896
126;0,0674094309523809
127;0,067481725984252
128;0,06751888359375
129;0,0674718007751938
130;0,0674389830769231
131;0,0674936190839695
132;0,0674786477272727
133;0,0675430819548872
134;0,0676050388059701
135;0,0677301881481481
136;0,0678850992647059
137;0,0678654094890511
138;0,067838052173913
139;0,0678762625899281
140;0,0677815035714286
141;0,0677600219858156
142;0,0677563753521127
143;0,067821165034965
144;0,0679928569444444
145;0,0681100662068966
146;0,0679854246575343
147;0,0680202959183673
148;0,0679297722972973
149;0,0678196744966443
150;0,0678371506666667
151;0,0678837655629139
152;0,0678440453947368
153;0,0678032444444444
154;0,0677731474025974
155;0,0678474767741935
156;0,0679630743589743
157;0,0679443382165605
158;0,0680440417721519
159;0,0680056591194969
160;0,067840416875
161;0,0678162919254658
162;0,0677960277777778
163;0,0678557576687117
164;0,067917525
165;0,0677880587878788
166;0,0678191126506024
167;0,0678013976047904
168;0,0677396011904762
169;0,0677290934911243
170;0,0678070152941176
171;0,0678013403508772
172;0,0678303965116279
173;0,0679011075144509
174;0,0678377252873563
175;0,0678570228571429
176;0,0678317306818182
177;0,067873911299435
178;0,067999254494382
179;0,0679749284916201
180;0,0680470288888889
181;0,0679810966850829
182;0,06794665
183;0,067889918579235
184;0,0678850298913043
185;0,0678906437837838
186;0,0678998516129032
187;0,0679535117647059
188;0,0680833239361702
189;0,0680773714285714
190;0,06810358
191;0,0681278089005236
192;0,0681295265625
193;0,0682102031088083
194;0,0682017819587629
195;0,0681195497435897
196;0,0680824974489796
197;0,0680537969543147
198;0,0680296207070707
199;0,0680859050251256
200;0,068134525
201;0,0681177960199005
202;0,0681237623762376
203;0,0681792275862069
204;0,0681650303921569
205;0,068156156097561
206;0,0681386237864078
207;0,0681990874396135
208;0,0681493552884615
209;0,0680930368421053
210;0,0681642176190476
211;0,0681955374407583
212;0,0681652367924528
213;0,0682528943661972
214;0,0683218037383178
215;0,0683166013953488
216;0,0683754305555556
217;0,068383967281106
218;0,0683824192660551
219;0,0684216410958904
220;0,0684407931818182
221;0,0684426316742082
222;0,068525263963964
223;0,0685550766816143
224;0,068607384375
225;0,0686046004444444
226;0,0685431331858407
227;0,0684656030837004
228;0,0684413377192982
229;0,0684758611353712
230;0,0685197356521739
231;0,0685243714285714
232;0,0684979284482759
233;0,0684791755364807
234;0,0685037025641026
235;0,0684810868085106
236;0,068515288559322
237;0,0684897523206751
238;0,0684819831932773
239;0,0685318928870293
240;0,06852372875
241;0,0685748290456431
242;0,0685430595041322
243;0,0685627115226337
244;0,0685528418032787
245;0,0685699493877551
246;0,0685595105691057
247;0,0685782234817814
248;0,0686094016129032
249;0,0686442497991968
250;0,068626614
251;0,0686940091633466
252;0,0686644817460317
253;0,0686832774703557
254;0,0686679854330709
255;0,0687624937254902
256;0,0687991625
257;0,068790880155642
258;0,0687811565891473
259;0,068788215057915
260;0,0687683061538462
261;0,0688459310344828
262;0,0688846641221374
263;0,0689418593155894
264;0,0689955882575758
265;0,0689962381132075
266;0,0689673255639098
267;0,0689670816479401
268;0,069000021641791
269;0,0689700535315985
270;0,0689189503703704
271;0,0689552291512915
272;0,0689871588235294
273;0,0690604655677656
274;0,0690471788321168
275;0,0690824410909091
276;0,0690565894927536
277;0,0690645563176895
278;0,0690443989208633
279;0,0691376107526882
280;0,0691831017857143
281;0,0692313167259787
282;0,0692568578014184
283;0,0692719187279152
284;0,0692646781690141
285;0,0692976042105263
286;0,0693057744755245
287;0,0692854641114982
288;0,0692902753472222
289;0,0693294723183391
290;0,0693354313793103
291;0,069337770790378
292;0,0693098729452055
293;0,0693270235494881
294;0,0693498608843537
295;0,0693855013559322
296;0,0694160820945946
297;0,0693622609427609
298;0,0693906157718121
299;0,0693653903010033
300;0,0693146623333333
301;0,069329522923588
302;0,0693447642384106
303;0,0693354792079208
304;0,0693676664473684
305;0,0693592095081967
306;0,0694143947712418
307;0,0694388739413681
308;0,0694521834415584
309;0,0693674731391586
310;0,0693902925806452
311;0,0693497987138264
312;0,0693536567307692
313;0,0693663057507987
314;0,0693997722929936
315;0,0694165304761905
316;0,0694036996835443
317;0,0694341646687697
318;0,0694680477987421
319;0,0695103981191223
320;0,06952855875
321;0,0694854158878505
322;0,0695222239130435
323;0,0695250479876161
324;0,0695455466049383
325;0,0695994932307692
326;0,0695608423312883
327;0,0696064379204893
328;0,0696093088414634
329;0,0695801507598784
330;0,069572023030303
331;0,0695854963746224
332;0,0695819147590361
333;0,0696355147147147
334;0,069610952994012
335;0,069597892238806
336;0,0695274794642857
337;0,069540487537092
338;0,0694795381656805
339;0,0694472008849557
340;0,06941387
341;0,0694311035190616
342;0,069373230994152
343;0,0693570760932945
344;0,0693522770348837
345;0,069375772173913
346;0,0693607011560694
347;0,0694211224783862
348;0,0693588925287356
349;0,069366406017192
350;0,0693182242857143
351;0,0693294888888889
352;0,0693046161931818
353;0,0692966600566572
354;0,0692232920903955
355;0,0692074777464789
356;0,0692078323033708
357;0,0691740787114846
358;0,0691907153631285
359;0,069208417270195
360;0,0692067233333333
361;0,0692102667590028
362;0,0692158400552486
363;0,0692230721763085
364;0,0692240736263736
365;0,0692037397260274
366;0,0692119057377049
367;0,0692269869209809
368;0,06918820625
369;0,0692020823848239
370;0,0692124067567568
371;0,0692061
372;0,0692139892473118
373;0,0691963613941019
374;0,0692139909090909
375;0,0692610264
376;0,0692702869680851
377;0,0692709599469496
378;0,0692513626984127
379;0,0692337759894459
380;0,0692077731578947
381;0,0692176593175853
382;0,0692439869109948
383;0,0692480694516971
384;0,0692731328125
385;0,0692668272727273
386;0,0692455121761658
387;0,0692697480620155
388;0,0692993170103093
389;0,0693063300771208
390;0,0693326494871795
391;0,0693043641943734
392;0,069283537244898
393;0,0692536916030534
394;0,0692373302030457
395;0,0691966939240506
396;0,0692044156565657
397;0,0692143171284635
398;0,0692381886934673
399;0,0692018448621554
400;0,06920912325
401;0,0691953543640898
402;0,0691889268656716
403;0,0691771496277916
404;0,0692237925742574
405;0,0692505437037037
406;0,069263015270936
407;0,0692404339066339
408;0,0692204921568627
409;0,0692326095354523
410;0,0692279929268293
411;0,069220895620438
412;0,0692330412621359
413;0,0692359840193705
414;0,0692197722222222
415;0,0691808915662651
416;0,0691835716346154
417;0,0692272011990408
418;0,0692085275119617
419;0,0692293052505967
420;0,0692324819047619
421;0,0692545964370546
422;0,0692442964454976
423;0,0692553475177305
424;0,0692509533018868
425;0,0692661150588235
426;0,0692549704225352
427;0,0692723620608899
428;0,0692597943925234
429;0,0692440088578089
430;0,06924889
431;0,0692674675174014
432;0,0692757377314815
433;0,0692751524249423
434;0,0693263762672811
435;0,0693128986206897
436;0,0693466575688073
437;0,0693504645308924
438;0,0693798908675799
439;0,069341130523918
440;0,069363995
441;0,0693447297052154
442;0,0693517760180996
443;0,0693541424379232
444;0,0693228727477477
445;0,0693489148314607
446;0,0693578881165919
447;0,0693700897091723
448;0,0693544305803571
449;0,0693483273942093
450;0,0693384924444444
451;0,0693377317073171
452;0,0693706681415929
453;0,069388512803532
454;0,0693909275330396
455;0,0693681835164835
456;0,0693830225877193
457;0,0693600083150985
458;0,0693444866812227
459;0,0693380546840959
460;0,0693075919565217
461;0,069322547505423
462;0,0693344043290043
463;0,0694067507559395
464;0,0693837165948276
465;0,069394052688172
466;0,0693914530042918
467;0,069386255888651
468;0,0693550361111111
469;0,0693295599147122
470;0,0693160063829787
471;0,0693187963906582
472;0,0693345052966102
473;0,0693144118393235
474;0,0693236782700422
475;0,0693266955789474
476;0,0693099928571428
477;0,0693129907756813
478;0,0692691008368201
479;0,069244851565762
480;0,0692364439583333
481;0,0692571401247401
482;0,0692773593360996
483;0,0692549571428571
484;0,0692541533057851
485;0,0692394078350515
486;0,0692186148148148
487;0,0692376277207392
488;0,0692639635245902
489;0,0692882032719836
490;0,0692741842857143
491;0,0692726796334012
492;0,0692967048780488
493;0,0693364208924949
494;0,0693491147773279
495;0,0693345737373737
496;0,069339041733871
497;0,0693447983903421
498;0,0693479343373494
499;0,0693266264529058
500;0,0693588418
501;0,0693576560878243
502;0,0693704780876494
503;0,0693995741550696
504;0,0694169571428571
505;0,0694096271287129
506;0,069429502173913
507;0,0694518431952663
508;0,0694605895669291
509;0,0694400396856581
510;0,0694492545098039
511;0,0694650913894325
512;0,0694653787109375
513;0,0694400479532164
514;0,069444956614786
515;0,0694524520388349
516;0,0694789062015504
517;0,069455462475822
518;0,0694587747104247
519;0,0694466878612717
520;0,0694337957692308
521;0,0694166765834933
522;0,0694057291187739
523;0,0694003118546845
524;0,0693826778625954
525;0,0693526125714286
526;0,0693563313688213
527;0,0693242425047438
528;0,0693335202651515
529;0,0693228538752363
530;0,0693569983018868
531;0,0693469062146893
532;0,0693621663533835
533;0,0693781761726079
534;0,0693589867041198
535;0,0693480943925234
536;0,0693372645522388
537;0,0693573955307262
538;0,0693654676579926
539;0,0693548384044527
540;0,0693226764814815
541;0,0693428377079482
542;0,0693300315498155
543;0,0693138178637201
544;0,0693115101102941
545;0,0693019981651376
546;0,069304413003663
547;0,0692977515539305
548;0,0692806826642336
549;0,0692605362477231
550;0,0692650601818182
551;0,0692723484573503
552;0,0692950748188406
553;0,0692996435804702
554;0,0692996348375451
555;0,0693145882882883
556;0,0693541773381295
557;0,0693408736086176
558;0,0693301268817204
559;0,0693391316636851
560;0,0693432176785714
561;0,0693274568627451
562;0,0693055928825623
563;0,0692910314387211
564;0,0693007578014184
565;0,0692941407079646
566;0,0692860505300353
567;0,069295637037037
568;0,0692844406690141
569;0,0692984404217926
570;0,0693035507017544
571;0,0693127395796848
572;0,0693389440559441
573;0,0693366753926702
574;0,0693252806620209
575;0,0693379572173913
576;0,0693267557291667
577;0,0693130374350087
578;0,0692941153979239
579;0,0692866630397237
580;0,069296234137931
581;0,06928274767642
582;0,0692814173539519
583;0,0692789490566038
584;0,0692615616438356
585;0,0692636348717949
586;0,0692644481228669
587;0,0692920229982964
588;0,0692647418367347
589;0,0692492891341256
590;0,069252666440678
591;0,0692203184433164
592;0,069209639527027
593;0,0692033296795953
594;0,0692108080808081
595;0,0691909709243697
596;0,069198469295302
597;0,0692128169179229
598;0,0692032046822742
599;0,0692418547579299
600;0,0692468625
601;0,0692665941763727
602;0,0692688318936877
603;0,0692872980099502
604;0,0692903491721854
605;0,0692716036363636
606;0,0692554896039604
607;0,0692672489291598
608;0,0692320070723684
609;0,0692297295566502
610;0,0692110714754098
611;0,069202058101473
612;0,0691746138888889
613;0,0691851838499184
614;0,0691861415309446
615;0,069193883902439
616;0,0692114668831169
617;0,0691973790923825
618;0,0691959760517799
619;0,0692142095315024
620;0,0692069859677419
621;0,069185398389694
622;0,0691821028938907
623;0,0691781434991974
624;0,0691821386217949
625;0,06917790304
626;0,0691805436102236
627;0,0691727151515152
628;0,069181651433121
629;0,0691753675675676
630;0,06919431
631;0,0692047619651347
632;0,0691918284810127
633;0,0691980819905213
634;0,069212469873817
635;0,0692045434645669
636;0,0691790400943396
637;0,0691903555729984
638;0,0691834576802508
639;0,0692117090766823
640;0,06921368421875
641;0,0692018728549142
642;0,0692244919003115
643;0,0691968234836703
644;0,0692058173913043
645;0,0692023514728682
646;0,0692163848297214
647;0,0692476673879444
648;0,0692492098765432
649;0,0692501802773498
650;0,0692395278461538
651;0,0692463823348694
652;0,0692465946319018
653;0,0692293947932619
654;0,0692016631498471
655;0,0691894505343511
656;0,0691896614329268
657;0,0691769391171994
658;0,0691968724924012
659;0,0692001616084977
660;0,0691990071212121
661;0,069210508623298
662;0,0692201696374622
663;0,0692361847662142
664;0,0692485888554217
665;0,069250337443609
666;0,0692672566066066
667;0,0692963212893553
668;0,0693227567365269
669;0,0693193781763827
670;0,0693303335820896
671;0,0693300038748137
672;0,0693230019345238
673;0,069304959435364
674;0,0693004195845697
675;0,0693060835555556
676;0,069297548964497
677;0,0692920614475628
678;0,069290282300885
679;0,0693048777614138
680;0,0692801304411765
681;0,0693031775330396
682;0,0693202480938416
683;0,0693325270863836
684;0,0693205403508772
685;0,0693228232116788
686;0,0693212690962099
687;0,0693349152838428
688;0,0693508648255814
689;0,0693662107402032
690;0,0693791963768116
691;0,0693809121562952
692;0,0693898501445087
693;0,0694116948051948
694;0,0694347337175792
695;0,0694321330935252
696;0,0694500024425287
697;0,069444762697274
698;0,0694316200573066
699;0,0694109972818312
700;0,0693985832857143
701;0,0693971015691869
702;0,0694088789173789
703;0,0694248399715505
704;0,0694287191761364
705;0,0694184706382979
706;0,0694251876770538
707;0,0694354503536068
708;0,0694370354519774
709;0,0694317461212976
710;0,0694332561971831
711;0,069434217440225
712;0,0694270367977528
713;0,0694311739130435
714;0,0694332805322129
715;0,0694474593006993
716;0,0694546590782123
717;0,0694500107391911
718;0,0694532786908078
719;0,0694501591098748
720;0,0694487766666667
721;0,0694461790568655
722;0,069467445567867
723;0,0694822139695712
724;0,069471030801105
725;0,0694450708965517
726;0,069436105785124
727;0,0694229279229711
728;0,0694326728021978
729;0,0694525840877915
730;0,0694452843835616
731;0,0694571948016416
732;0,0694514133879781
733;0,0694561185538881
734;0,0694232974114441
735;0,069419563537415
736;0,0694196752717391
737;0,0694094842605156
738;0,0694324292682927
739;0,0694262527740189
740;0,0694269310810811
741;0,069424879217274
742;0,0694060871967655
743;0,0693958948855989
744;0,0693979596774194
745;0,0694075830872483
746;0,0694291297587131
747;0,0694260627844712
748;0,0694076390374331
749;0,0694269024032043
750;0,0694139856
751;0,0694237571238349
752;0,0694119720744681
753;0,0694186604249668
754;0,0694502614058355
755;0,0694638744370861
756;0,0694804825396825
757;0,0694896471598415
758;0,0694892492084433
759;0,0694938183135705
760;0,0695013707894737
761;0,0695005873850197
762;0,0694912830708661
763;0,0694899862385321
764;0,0694787451570681
765;0,0694747968627451
766;0,0694752716710183
767;0,069482512125163
768;0,0694938911458333
769;0,0695147049414824
770;0,0695010383116883
771;0,0694941465629053
772;0,0695319630829015
773;0,0695323742561449
774;0,0695212527131783
775;0,0695327566451613
776;0,0695356329896907
777;0,0695382875160875
778;0,069550596529563
779;0,0695614028241335
780;0,0695645473076923
781;0,0695482955185659
782;0,0695437310741688
783;0,0695358390804598
784;0,0695234864795918
785;0,0695225752866242
786;0,0695317250636132
787;0,0695704430749682
788;0,0695537181472081
789;0,069561165652725
790;0,069547187721519
791;0,0695445637168142
792;0,0695343978535354
793;0,0695552039092055
794;0,0695506022670025
795;0,0695360625157233
796;0,0695451533919598
797;0,0695308879548306
798;0,0695139496240602
799;0,0695100320400501
800;0,06951032025
801;0,0695210544319601
802;0,0695085885286783
803;0,0694986534246575
804;0,0695179955223881
805;0,0695252237267081
806;0,069514659057072
807;0,0695003954151177
808;0,0695098667079208
809;0,0695198271940667
810;0,069532617037037
811;0,0695309310727497
812;0,0695512062807882
813;0,0695420089790898
814;0,0695327401719902
815;0,0695259333742331
816;0,0695169286764706
817;0,0695031275397797
818;0,0694873359413203
819;0,0695101982905983
820;0,0695267497560976
821;0,0695205468940317
822;0,0695117058394161
823;0,0695275057108141
824;0,069544678276699
825;0,0695574166060606
826;0,0695505740920097
827;0,0695659659008464
828;0,0695662489130435
829;0,0695886442702051
830;0,0695815479518072
831;0,0695741671480144
832;0,0695806432692308
833;0,0695999957983193
834;0,0696138449640288
835;0,0696077493413174
836;0,0696099307416268
837;0,0696075690561529
838;0,0696234702863962
839;0,0696202562574493
840;0,0696416804761905
841;0,0696496896551724
842;0,0696711102137767
843;0,0696650948991696
844;0,0696929236966825
845;0,0696949681656805
846;0,0697089517730496
847;0,0697069246753247
848;0,0697016511792453
849;0,0696962084805654
850;0,0696946930588235
851;0,0696912237367803
852;0,0697056654929577
853;0,0697181763188746
854;0,0697507975409836
855;0,0697740425730994
856;0,0697943632009346
857;0,0697929863477246
858;0,0697674881118881
859;0,0697601603026775
860;0,0697589777906977
861;0,0697562211382114
862;0,069756980162413
863;0,0697605195828505
864;0,0697697685185185
865;0,069753578150289
866;0,0697608287528868
867;0,0697615108419839
868;0,0697731125576037
869;0,0697642379746835
870;0,0697660710344827
871;0,0697709907003444
872;0,0697787720183486
873;0,0697648626575029
874;0,0697645848970252
875;0,0697795834285714
876;0,0697836530821918
877;0,0697743090079817
878;0,0697735731207289
879;0,0697706540386803
880;0,0697648595454545
881;0,0698034434733258
882;0,0698123657596372
883;0,0698431056625141
884;0,0698636773755656
885;0,0698623376271186
886;0,0698587551918736
887;0,0698826025930101
888;0,0698882471846847
889;0,0699011229471316
890;0,0698825171910112
891;0,0698792058361392
892;0,0698641430493274
893;0,069850033818589
894;0,069875055704698
895;0,0698831473743017
896;0,0698835276785714
897;0,0698998231884058
898;0,0698947865256125
899;0,0698987092324805
900;0,0699052691111111
901;0,0699273233074362
902;0,0699583241685144
903;0,0699482034330011
904;0,0699426033185841
905;0,0699492993370166
906;0,0699706761589404
907;0,0699760070562293
908;0,0699778486784141
909;0,0699788892189219
910;0,0699914286813187
911;0,0699857189901207
912;0,0699842301535088
913;0,0699960460021906
914;0,0700043180525164
915;0,0699899463387978
916;0,0699943477074236
917;0,0699812127589967
918;0,0699943498910675
919;0,0700115380848749
920;0,0700105914130435
921;0,0699957791530945
922;0,0700019767895879
923;0,0699923107258938
924;0,0699807002164502
925;0,069945427027027
926;0,0699534044276458
927;0,0699652495145631
928;0,0699613311422414
929;0,0699656870828848
930;0,0699549505376344
931;0,0699666419978518
932;0,0699790542918455
933;0,0699784185423365
934;0,0699690480728051
935;0,0699694390374331
936;0,0699608882478633
937;0,069952344076841
938;0,0699499374200426
939;0,0699430949946752
940;0,0699469524468085
941;0,069948797130712
942;0,069940467940552
943;0,0699334226935313
944;0,0699270991525424
945;0,0699300582010582
946;0,0699395332980972
947;0,0699191257655755
948;0,0699220231012658
949;0,0699173401475237
950;0,069912488
951;0,0699098413249211
952;0,069909656092437
953;0,0699085799580273
954;0,0698895225366876
955;0,0698771405235602
956;0,0698651322175732
957;0,0698624605015674
958;0,0698575723382046
959;0,0698472770594369
960;0,0698536782291667
961;0,0698517592091571
962;0,0698473093555094
963;0,0698436197300104
964;0,0698423771784232
965;0,0698524452849741
966;0,0698533389233954
967;0,0698552686659772
968;0,0698474508264463
969;0,0698321105263158
970;0,0698247844329897
971;0,069813113800206
972;0,0698063575102881
973;0,0698193753340185
974;0,0698401947638604
