52;2701800;00:00:03.5461718;0,0681956115384615
53;2701879;00:00:03.6094412;0,0681026641509434
54;2701971;00:00:03.6800201;0,0681485203703704
55;2702089;00:00:03.7447824;0,0680869527272727
56;2701641;00:00:03.8059971;0,0679642339285714
57;2701738;00:00:03.8770936;0,0680191859649123
58;2701682;00:00:03.9506236;0,0681142
59;2701830;00:00:04.0158283;0,068064886440678
60;2700684;00:00:04.0927507;0,0682125116666667
61;2696800;00:00:04.1574171;0,0681543786885246
62;2698537;00:00:04.2421863;0,0684223596774194
63;2698757;00:00:04.3075685;0,0683741031746032
64;2696577;00:00:04.3779673;0,0684057390625
65;2696758;00:00:04.4396206;0,0683018553846154
66;2696829;00:00:04.5129932;0,0683786848484848
67;2697007;00:00:04.5852365;0,0684363656716418
68;2697180;00:00:04.6541829;0,0684438661764706
69;2697276;00:00:04.7150230;0,0683336666666667
70;2697256;00:00:04.7722789;0,0681754128571429
71;2697256;00:00:04.8489025;0,0682944014084507
72;2697459;00:00:04.9109590;0,0682077638888889
73;2695653;00:00:04.9971402;0,0684539753424658
74;2694938;00:00:05.0497031;0,0682392310810811
75;2694781;00:00:05.1067452;0,068089936
76;2694570;00:00:05.1635899;0,067941972368421
77;2694772;00:00:05.2209595;0,0678046688311688
78;2694798;00:00:05.2821185;0,067719467948718
79;2695108;00:00:05.3286230;0,0674509240506329
80;2695175;00:00:05.3919997;0,06739999625
81;2695081;00:00:05.4658265;0,0674793395061728
82;2695190;00:00:05.5357849;0,0675095719512195
83;2695179;00:00:05.6288956;0,0678180192771084
84;2695179;00:00:05.7054770;0,0679223452380952
85;2695313;00:00:05.7632842;0,0678033435294118
86;2695289;00:00:05.8474042;0,0679930720930233
87;2695345;00:00:05.9294812;0,0681549563218391
88;2695274;00:00:06.0043600;0,0682313636363636
89;2695280;00:00:06.0707258;0,068210402247191
90;2695411;00:00:06.1215804;0,06801756
91;2694883;00:00:06.2035156;0,0681705010989011
92;2694998;00:00:06.2890180;0,0683588913043478
93;2694805;00:00:06.3635948;0,0684257505376344
94;2695012;00:00:06.4342263;0,0684492159574468
95;2694892;00:00:06.5035323;0,0684582347368421
96;2694835;00:00:06.5770603;0,0685110447916667
97;2694849;00:00:06.6340341;0,0683921041237113
98;2694906;00:00:06.6901740;0,0682670816326531
99;2694915;00:00:06.7232029;0,0679111404040404
100;2694940;00:00:06.7987100;0,0679871
101;2694689;00:00:06.8451309;0,0677735732673267
102;2694702;00:00:06.9204581;0,0678476284313725
103;2694702;00:00:06.9948082;0,067910759223301
104;2694845;00:00:07.0574217;0,0678598240384615
105;2694787;00:00:07.1347354;0,067949860952381
106;2694819;00:00:07.2099209;0,0680181216981132
107;2694884;00:00:07.2751446;0,0679920056074766
108;2694783;00:00:07.3432444;0,0679930037037037
109;2694811;00:00:07.4129977;0,0680091532110092
110;2694800;00:00:07.4813897;0,0680126336363636
111;2694856;00:00:07.5524899;0,0680404495495495
112;2694870;00:00:07.6168870;0,0680079196428571
113;2694587;00:00:07.6713273;0,0678878522123894
114;2694636;00:00:07.7399443;0,067894248245614
115;2694586;00:00:07.8029524;0,06785176
